NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.34,588.39,177.3,581.69,150.88,495.01,2237.00,1398.13,1362.58,6537.80,5.30,6391.83,5.18,968.17


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.69,884.81,269.57,884.42,243.84,800.00,4300.00,1391.84,1384.97,7105.96,5.76,7130.57,5.78,1216.79


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,380.71

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.50,1799.54,549.98,1804.40,513.52,1684.78,542.00,2885.00,1606.10,108.04,73871.77,59.89,144.91


SHARAVATHY,KARNATAKA,554.43,1819.00,552.60,1812.99,553.82,1816.99,522.73,1714.99,5564.00,4557.03,3974.59,4297.08,3.48,3747.86,3.04,2330.70


IDAMALAYAR,KERALA,169.00,554.46,161.54,529.99,163.08,535.04,114.99,377.26,380.00,254.45,200.90,1017.80,0.83,809.14,0.66,166.25


IDUKKI,KERALA,732.35,2402.72,727.45,2386.65,723.99,2375.30,694.94,2279.99,2398.00,2146.32,1748.70,1459.50,1.18,1186.10,0.96,1035.55
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Oct-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.27,3202.99,980.9,3218.18,908.30,2979.99,1338.00,764.00,600.28,446.26,0.36,372.70,0.30,795.31


KUNDAH GROUP,TAMIL NADU,2234.25,1282,4206.04,1315.00,1270.00,681.00,346.50,0.28,938.30


METTUR,TAMIL NADU,240.79,789.99,223.49,733.23,227.41,746.10,211.23,693.01,790.00,204.00,38.47,2504.70,2.03,626.90,0.51,51.92


PERIYAR,TAMIL NADU,46.33,152.00,35.81,117.49,36.82,120.80,33.53,110.01,409.00,216.00,27.95,273.51,0.22,35.78,0.03,228.63


BALIMELA,ORISSA,462.08,1516.01,458.69,1504.90,447.29,1467.49,438.91,1439.99,1183.00,897.75,692.08,2675.96,2.17,2062.89,1.67,719.54


HIRAKUD,ORISSA,192.02,629.99,191.54,628.41,191.05,626.80,179.83,589.99,1174.00,372.28,344.37,4709.43,3.82,4404.33,3.57,688.11


INDRAVATI,ORISSA,641.84,2105.77,639.50,2098.10,637.78,2092.45,625.00,2050.52,1962.00,1213.13,592.30,1485.50,1.20,1213.19,0.98,984.29


RENGALI,ORISSA,123.44,404.99,118.52,388.85,120.61,395.70,109.72,359.97,525.00,275.00,119.87,3167.81,2.57,1589.70,1.29,205.23


UPPER KOLAB,ORISSA,857.78,2814.24,855.88,2808.01,849.85,2788.22,843.78,2768.31,832.00,540.00,424.46,935.00,0.76,783.96,0.64,267.42


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,377.79


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Oct-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,511.93,1679.57,499.66,1639.30,445.62,1462.01,5282.00,1728.80,1638.46,6516.07,5.28,6217.65,5.04,3566.07


PONG,PUNJAB,426.72,1400.00,423.19,1388.43,405.49,1330.35,384.05,1260.01,1123.00,1084.00,920.92,6946.00,5.63,6050.25,4.91,610.13


RANJIT SAGAR,PUNJAB,527.91,1731.99,521.60,1711.29,498.98,1637.07,487.91,1600.75,1507.00,390.30,328.07,7199.17,5.84,1691.16,1.37,1166.55


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.26,1145.85,347.96,1141.60,343.81,1127.99,459.00,175.66,94.67,1568.98,1.27,914.87,0.74,5.19


RIHAND,UTTAR PRADESH,268.22,879.99,257.98,846.40,259.02,849.80,252.98,829.99,920.00,860.50,200.80,5845.50,4.74,1475.66,1.20,111.22


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.50,1199.15,338.59,1110.86,323.00,1059.71,164.00,480.80,478.74,2109.25,1.71,1938.36,1.57,38.49


TEHRI,UTTARAKHAND,829.79,2722.41,820.05,2690.45,819.7,2689.30,740.04,2427.95,309.00,1291.49,1062.86,2615.00,2.12,2227.04,1.81,2199.28


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.45,398.46,119.95,393.54,110.84,363.65,5469.00,1817.55,396.04,5760.00,4.67,1480.78,1.20,2211.16


UKAI,GUJARAT,105.16,345.01,103.08,338.20,98.76,324.02,82.30,270.01,1080.00,813.08,659.12,6619.15,5.37,5723.34,4.64,287.74


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.43,1267.83,387.86,1272.51,381.00,1250.00,420.48,725.00,93.81,6911.19,5.60,1065.66,0.86,18.24


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,254.09,833.63,259.56,851.57,243.24,798.03,2628.00,1316.12,497.83,9706.00,7.87,3813.44,3.09,1172.46


BHIRA,MAHARASHTRA,606.03,1988.29,604.75,1984.09,605.07,1985.14,590.09,1935.99,790.00,618.80,557.32,522.76,0.42,470.82,0.38,185.79


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,369.11


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.80,2745.41,833.99,2736.19,513.59,1685.01,670.00,551.60,482.30,892.55,0.72,780.42,0.63,359.82


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.53,589.01,177,580.71,150.88,495.01,2237.00,1398.13,1376.08,6537.80,5.30,6447.28,5.23,982.19


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.63,884.61,269.57,884.42,243.84,800.00,4300.00,1391.84,1377.84,7105.96,5.76,7093.87,5.75,1230.23


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.62,1704.79,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,383.05

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.52,1799.61,549.89,1804.10,513.52,1684.78,542.00,2885.00,1607.49,108.04,73934.75,59.94,145.31


SHARAVATHY,KARNATAKA,554.43,1819.00,552.60,1812.99,553.78,1816.86,522.73,1714.99,5564.00,4557.03,3974.59,4297.08,3.48,3747.86,3.04,2334.95


IDAMALAYAR,KERALA,169.00,554.46,161.40,529.53,162.96,534.65,114.99,377.26,380.00,254.45,199.91,1017.80,0.83,805.36,0.65,167.96


IDUKKI,KERALA,732.35,2402.72,727.45,2386.65,723.93,2375.10,694.94,2279.99,2398.00,2146.32,1748.70,1459.50,1.18,1186.10,0.96,1038.43
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Oct-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.22,3202.82,980.95,3218.34,908.30,2979.99,1338.00,764.00,599.12,446.26,0.36,371.98,0.30,798.22


KUNDAH GROUP,TAMIL NADU,2221.13,1274,4179.79,1315.00,1270.00,677.00,346.50,0.28,939.59


METTUR,TAMIL NADU,240.79,789.99,223.12,732.02,227.1,745.08,211.23,693.01,790.00,204.00,36.04,2504.70,2.03,600.25,0.49,52.51


PERIYAR,TAMIL NADU,46.33,152.00,35.72,117.19,36.91,121.10,33.53,110.01,409.00,216.00,26.77,273.51,0.22,34.28,0.03,230.38


BALIMELA,ORISSA,462.08,1516.01,458.72,1505.00,447.26,1467.39,438.91,1439.99,1183.00,897.75,694.92,2675.96,2.17,2071.39,1.68,721.48


HIRAKUD,ORISSA,192.02,629.99,191.59,628.58,191.02,626.71,179.83,589.99,1174.00,372.28,347.35,4709.43,3.82,4438.93,3.60,689.29


INDRAVATI,ORISSA,641.84,2105.77,639.49,2098.06,637.73,2092.29,625.00,2050.52,1962.00,1213.13,589.63,1485.50,1.20,1212.02,0.98,990.65


RENGALI,ORISSA,123.44,404.99,118.56,388.98,120.55,395.51,109.72,359.97,525.00,275.00,120.47,3167.81,2.57,1597.88,1.30,205.43


UPPER KOLAB,ORISSA,857.78,2814.24,855.88,2808.01,849.78,2787.99,843.78,2768.31,832.00,540.00,424.46,935.00,0.76,783.96,0.64,269.20


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,380.03


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Oct-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,511.89,1679.43,499.6,1639.11,445.62,1462.01,5282.00,1728.80,1636.44,6516.07,5.28,6210.97,5.04,3580.23


PONG,PUNJAB,426.72,1400.00,423.17,1388.35,405.37,1329.95,384.05,1260.01,1123.00,1084.00,919.86,6946.00,5.63,6044.32,4.90,612.51


RANJIT SAGAR,PUNJAB,527.91,1731.99,521.45,1710.79,498.95,1636.98,487.91,1600.75,1507.00,390.30,326.62,7199.17,5.84,1679.24,1.36,1172.12


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.25,1145.83,347.89,1141.37,343.81,1127.99,459.00,175.66,94.55,1568.98,1.27,913.83,0.74,6.15


RIHAND,UTTAR PRADESH,268.22,879.99,257.95,846.30,258.99,849.70,252.98,829.99,920.00,860.50,199.35,5845.50,4.74,1463.97,1.19,111.69


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.52,1199.21,338.61,1110.93,323.00,1059.71,164.00,480.80,478.82,2109.25,1.71,1945.31,1.58,39.69


TEHRI,UTTARAKHAND,829.79,2722.41,819.80,2689.63,819.75,2689.47,740.04,2427.95,309.00,1291.49,1057.48,2615.00,2.12,2217.69,1.80,2209.47


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.39,398.26,138.68,454.99,110.84,363.65,5469.00,1817.55,392.79,5760.00,4.67,1469.90,1.19,2214.50


UKAI,GUJARAT,105.16,345.01,103.07,338.16,98.71,323.85,82.30,270.01,1080.00,813.08,658.27,6619.15,5.37,5718.16,4.64,288.85


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.37,1267.61,387.84,1272.44,381.00,1250.00,420.48,725.00,92.27,6911.19,5.60,1048.02,0.85,19.42


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.10,850.07,259.54,851.51,243.24,798.03,2628.00,1316.12,945.77,9706.00,7.87,7046.84,5.71,1176.05


BHIRA,MAHARASHTRA,606.03,1988.29,604.75,1984.09,606.03,1988.29,590.09,1935.99,790.00,618.80,557.32,522.76,0.42,470.82,0.38,186.49


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,369.72


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.81,2745.44,833.95,2736.06,513.59,1685.01,670.00,551.60,482.80,892.55,0.72,781.22,0.63,361.66


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.71,589.60,176.85,580.22,150.88,495.01,2237.00,1398.13,1388.50,6537.80,5.30,6498.27,5.27,988.86


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.66,884.71,269.41,883.89,243.84,800.00,4300.00,1391.84,1381.38,7105.96,5.76,7112.13,5.77,1241.04


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,385.06

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.52,1799.61,549.77,1803.71,513.52,1684.78,542.00,2885.00,1607.49,108.04,73934.75,59.94,146.17


SHARAVATHY,KARNATAKA,554.43,1819.00,552.60,1812.99,553.73,1816.70,522.73,1714.99,5564.00,4557.03,3974.59,4297.08,3.48,3747.86,3.04,2340.33


IDAMALAYAR,KERALA,169.00,554.46,161.50,529.86,162.78,534.06,114.99,377.26,380.00,254.45,200.62,1017.80,0.83,808.06,0.66,169.25


IDUKKI,KERALA,732.35,2402.72,727.56,2387.01,723.85,2374.84,694.94,2279.99,2398.00,2146.32,1757.44,1459.50,1.18,1191.38,0.97,1041.53
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Oct-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.17,3202.66,980.95,3218.34,908.30,2979.99,1338.00,764.00,597.96,446.26,0.36,371.28,0.30,800.28


KUNDAH GROUP,TAMIL NADU,2244.09,1266,4153.54,1315.00,1270.00,684.00,346.50,0.28,940.77


METTUR,TAMIL NADU,240.79,789.99,222.72,730.71,226.79,744.06,211.23,693.01,790.00,204.00,33.77,2504.70,2.03,572.02,0.46,53.15


PERIYAR,TAMIL NADU,46.33,152.00,35.75,117.29,36.82,120.80,33.53,110.01,409.00,216.00,27.16,273.51,0.22,34.78,0.03,232.14


BALIMELA,ORISSA,462.08,1516.01,458.75,1505.10,447.26,1467.39,438.91,1439.99,1183.00,897.75,695.21,2675.96,2.17,2072.24,1.68,722.68


HIRAKUD,ORISSA,192.02,629.99,191.64,628.75,190.98,626.57,179.83,589.99,1174.00,372.28,350.34,4709.43,3.82,4473.53,3.63,689.57


INDRAVATI,ORISSA,641.84,2105.77,639.48,2098.03,637.7,2092.19,625.00,2050.52,1962.00,1213.13,586.96,1485.50,1.20,1210.85,0.98,995.43


RENGALI,ORISSA,123.44,404.99,118.37,388.35,120.49,395.31,109.72,359.97,525.00,275.00,117.62,3167.81,2.57,1558.98,1.26,205.52


UPPER KOLAB,ORISSA,857.78,2814.24,855.87,2807.97,849.75,2787.89,843.78,2768.31,832.00,540.00,424.01,935.00,0.76,783.56,0.64,270.32


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,382.18


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Oct-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,511.84,1679.26,499.55,1638.94,445.62,1462.01,5282.00,1728.80,1633.97,6516.07,5.28,6202.87,5.03,3594.03


PONG,PUNJAB,426.72,1400.00,423.14,1388.26,405.23,1329.49,384.05,1260.01,1123.00,1084.00,918.66,6946.00,5.63,6037.66,4.89,615.05


RANJIT SAGAR,PUNJAB,527.91,1731.99,521.37,1710.53,498.88,1636.75,487.91,1600.75,1507.00,390.30,325.84,7199.17,5.84,1672.87,1.36,1177.69


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.28,1145.94,347.81,1141.11,343.81,1127.99,459.00,175.66,95.22,1568.98,1.27,919.53,0.75,7.10


RIHAND,UTTAR PRADESH,268.22,879.99,257.95,846.30,258.96,849.61,252.98,829.99,920.00,860.50,199.35,5845.50,4.74,1463.97,1.19,112.16


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.48,1199.08,338.63,1110.99,323.00,1059.71,164.00,480.80,478.65,2109.25,1.71,1939.89,1.57,40.89


TEHRI,UTTARAKHAND,829.79,2722.41,819.71,2689.34,819.8,2689.63,740.04,2427.95,309.00,1291.49,1055.56,2615.00,2.12,2214.35,1.80,2217.59


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.35,398.13,119.06,390.62,110.84,363.65,5469.00,1817.55,390.63,5760.00,4.67,1462.67,1.19,2217.85


UKAI,GUJARAT,105.16,345.01,103.06,338.11,98.66,323.69,82.30,270.01,1080.00,813.08,657.21,6619.15,5.37,5711.69,4.63,289.96


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,387.82,1272.38,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,20.36


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.11,850.10,259.51,851.41,243.24,798.03,2628.00,1316.12,946.79,9706.00,7.87,7052.35,5.72,1179.63


BHIRA,MAHARASHTRA,606.03,1988.29,604.70,1983.92,604.97,1984.81,590.09,1935.99,790.00,618.80,555.02,522.76,0.42,468.88,0.38,186.93


KOYNA,MAHARASHTRA,657.91,2158.50,657.90,2158.48,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.26,2677.14,2.17,2676.65,2.17,370.33


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.81,2745.44,833.9,2735.89,513.59,1685.01,670.00,551.60,482.80,892.55,0.72,781.22,0.63,363.50


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.71,589.60,176.51,579.10,150.88,495.01,2237.00,1398.13,1388.50,6537.80,5.30,6498.27,5.27,995.53


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.60,884.51,269.41,883.89,243.84,800.00,4300.00,1391.84,1374.26,7105.96,5.76,7075.43,5.74,1251.85


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,387.03

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.47,1799.44,549.67,1803.38,513.52,1684.78,542.00,2885.00,1603.99,108.04,73775.85,59.81,148.24


SHARAVATHY,KARNATAKA,554.43,1819.00,552.60,1812.99,553.68,1816.54,522.73,1714.99,5564.00,4557.03,3974.59,4297.08,3.48,3747.86,3.04,2351.89


IDAMALAYAR,KERALA,169.00,554.46,161.60,530.18,162.66,533.66,114.99,377.26,380.00,254.45,201.33,1017.80,0.83,810.76,0.66,170.54


IDUKKI,KERALA,732.35,2402.72,727.69,2387.43,723.79,2374.64,694.94,2279.99,2398.00,2146.32,1767.76,1459.50,1.18,1197.62,0.97,1044.63
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Oct-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.22,3202.82,980.9,3218.18,908.30,2979.99,1338.00,764.00,599.12,446.26,0.36,371.98,0.30,802.34


KUNDAH GROUP,TAMIL NADU,2247.38,1261,4137.14,1315.00,1270.00,685.00,346.50,0.28,941.95


METTUR,TAMIL NADU,240.79,789.99,222.61,730.35,226.55,743.27,211.23,693.01,790.00,204.00,32.87,2504.70,2.03,564.34,0.46,53.71


PERIYAR,TAMIL NADU,46.33,152.00,35.78,117.39,36.73,120.51,33.53,110.01,409.00,216.00,27.55,273.51,0.22,35.28,0.03,233.90


BALIMELA,ORISSA,462.08,1516.01,458.79,1505.20,447.29,1467.49,438.91,1439.99,1183.00,897.75,696.92,2675.96,2.17,2077.33,1.68,723.88


HIRAKUD,ORISSA,192.02,629.99,191.68,628.87,190.94,626.44,179.83,589.99,1174.00,372.28,352.45,4709.43,3.82,4497.95,3.65,689.85


INDRAVATI,ORISSA,641.84,2105.77,639.47,2098.00,637.66,2092.06,625.00,2050.52,1962.00,1213.13,584.36,1485.50,1.20,1209.71,0.98,1000.21


RENGALI,ORISSA,123.44,404.99,118.58,389.04,120.48,395.28,109.72,359.97,525.00,275.00,120.78,3167.81,2.57,1602.00,1.30,205.61


UPPER KOLAB,ORISSA,857.78,2814.24,855.87,2807.97,849.72,2787.80,843.78,2768.31,832.00,540.00,424.01,935.00,0.76,783.56,0.64,271.43


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,384.36


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,30-Oct-2010,Sub-Report-6/Page/1

