TEHRI,UTTARAKHAND,829.79,2722.41,818.90,2686.68,817.35,2681.59,740.04,2427.95,309.00,1291.49,1038.33,2615.00,2.12,2184.39,1.77,2379.35


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.19,397.60,120.22,394.42,110.84,363.65,5469.00,1817.55,381.96,5760.00,4.67,1433.68,1.16,2388.29


UKAI,GUJARAT,105.16,345.01,102.85,337.42,98.26,322.38,82.30,270.01,1080.00,813.08,643.41,6619.15,5.37,5623.04,4.56,306.23


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.30,1251.00,387.19,1270.31,381.00,1250.00,420.48,725.00,5.00,6911.19,5.60,49.34,0.04,50.72


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.61,848.46,258.94,849.54,243.24,798.03,2628.00,1316.12,894.68,9706.00,7.87,6770.99,5.49,1348.69


BHIRA,MAHARASHTRA,606.03,1988.29,603.68,1980.58,603.98,1981.56,590.09,1935.99,790.00,618.80,508.76,522.76,0.42,429.80,0.35,211.97


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.15,2156.00,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,389.74


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.85,2748.85,832.93,2732.71,513.59,1685.01,670.00,551.60,534.32,892.55,0.72,864.60,0.70,412.12


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.50,588.91,171.18,561.61,150.88,495.01,2237.00,1398.13,1373.96,6537.80,5.30,6438.56,5.22,1176.50


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.60,884.51,269.44,883.99,243.84,800.00,4300.00,1391.84,1374.26,7105.96,5.76,7075.43,5.74,1474.36


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,418.67

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.37,1799.11,547.88,1797.51,513.52,1684.78,542.00,2885.00,1596.99,108.04,73458.05,59.55,161.65


SHARAVATHY,KARNATAKA,554.43,1819.00,552.97,1814.21,552.79,1813.62,522.73,1714.99,5564.00,4557.03,4083.52,4297.08,3.48,3850.59,3.12,2545.76


IDAMALAYAR,KERALA,169.00,554.46,162.66,533.66,161.9,531.17,114.99,377.26,380.00,254.45,208.86,1017.80,0.83,839.40,0.68,212.96


IDUKKI,KERALA,732.35,2402.72,729.43,2393.14,724.86,2378.15,694.94,2279.99,2398.00,2146.32,1905.98,1459.50,1.18,1296.06,1.05,1139.25
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Nov-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.88,3208.27,980.95,3218.34,908.30,2979.99,1338.00,764.00,638.91,446.26,0.36,397.88,0.32,870.53


KUNDAH GROUP,TAMIL NADU,2355.64,1358,4455.38,1315.00,1270.00,718.00,346.50,0.28,1037.41


METTUR,TAMIL NADU,240.79,789.99,239.44,785.56,231.97,761.06,211.23,693.01,790.00,204.00,182.82,2504.70,2.03,2309.46,1.87,60.65


PERIYAR,TAMIL NADU,46.33,152.00,38.95,127.79,41.24,135.30,33.53,110.01,409.00,216.00,76.73,273.51,0.22,93.71,0.08,276.51


BALIMELA,ORISSA,462.08,1516.01,460.00,1509.20,448.36,1471.00,438.91,1439.99,1183.00,897.75,765.32,2675.96,2.17,2281.21,1.85,806.80


HIRAKUD,ORISSA,192.02,629.99,191.88,629.52,190.6,625.33,179.83,589.99,1174.00,372.28,363.86,4709.43,3.82,4620.62,3.75,732.05


INDRAVATI,ORISSA,641.84,2105.77,639.56,2098.29,637.1,2090.22,625.00,2050.52,1962.00,1213.13,608.26,1485.50,1.20,1220.19,0.99,1117.55


RENGALI,ORISSA,123.44,404.99,118.55,388.94,120.08,393.96,109.72,359.97,525.00,275.00,120.33,3167.81,2.57,1595.88,1.29,212.05


UPPER KOLAB,ORISSA,857.78,2814.24,856.17,2808.96,849.45,2786.91,843.78,2768.31,832.00,540.00,437.52,935.00,0.76,795.57,0.64,313.31


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,441.23


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Nov-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,509.55,1671.75,496.02,1627.36,445.62,1462.01,5282.00,1728.80,1524.72,6516.07,5.28,5844.80,4.74,3977.26


PONG,PUNJAB,426.72,1400.00,420.51,1379.64,402.79,1321.49,384.05,1260.01,1123.00,1084.00,806.37,6946.00,5.63,5400.98,4.38,772.98


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.08,1703.02,500.02,1640.49,487.91,1600.75,1507.00,390.30,304.44,7199.17,5.84,1507.78,1.22,1275.16


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.26,1145.85,346.27,1136.06,343.81,1127.99,459.00,175.66,94.67,1568.98,1.27,914.87,0.74,48.18


RIHAND,UTTAR PRADESH,268.22,879.99,257.68,845.40,258.71,848.79,252.98,829.99,920.00,860.50,187.05,5845.50,4.74,1366.55,1.11,121.96


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.38,1198.75,339.04,1112.34,323.00,1059.71,164.00,480.80,478.18,2109.25,1.71,1962.09,1.59,53.35


TEHRI,UTTARAKHAND,829.79,2722.41,818.90,2686.68,817.3,2681.43,740.04,2427.95,309.00,1291.49,1038.33,2615.00,2.12,2184.39,1.77,2385.09


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.27,397.87,120.18,394.29,110.84,363.65,5469.00,1817.55,386.29,5760.00,4.67,1448.15,1.17,2393.41


UKAI,GUJARAT,105.16,345.01,102.85,337.42,98.26,322.38,82.30,270.01,1080.00,813.08,643.41,6619.15,5.37,5623.04,4.56,306.54


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.30,1251.00,387.15,1270.18,381.00,1250.00,420.48,725.00,5.00,6911.19,5.60,49.34,0.04,50.72


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.61,848.46,258.89,849.38,243.24,798.03,2628.00,1316.12,894.68,9706.00,7.87,6770.99,5.49,1352.84


BHIRA,MAHARASHTRA,606.03,1988.29,603.64,1980.45,603.98,1981.56,590.09,1935.99,790.00,618.80,506.97,522.76,0.42,428.29,0.35,212.75


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.21,2156.20,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,390.40


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.85,2748.85,832.91,2732.64,513.59,1685.01,670.00,551.60,534.32,892.55,0.72,864.60,0.70,413.93


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.44,588.71,171.15,561.52,150.88,495.01,2237.00,1398.13,1369.69,6537.80,5.30,6421.03,5.21,1176.50


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.60,884.51,269.41,883.89,243.84,800.00,4300.00,1391.84,1374.26,7105.96,5.76,7075.43,5.74,1479.53


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,418.67

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.34,1799.02,547.77,1797.15,513.52,1684.78,542.00,2885.00,1594.90,108.04,73363.09,59.48,162.63


SHARAVATHY,KARNATAKA,554.43,1819.00,552.97,1814.21,552.74,1813.45,522.73,1714.99,5564.00,4557.03,4083.52,4297.08,3.48,3850.59,3.12,2554.65


IDAMALAYAR,KERALA,169.00,554.46,162.74,533.92,161.78,530.77,114.99,377.26,380.00,254.45,209.43,1017.80,0.83,841.56,0.68,213.81


IDUKKI,KERALA,732.35,2402.72,729.49,2393.34,724.84,2378.08,694.94,2279.99,2398.00,2146.32,1910.74,1459.50,1.18,1299.30,1.05,1141.36
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Nov-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,978.00,3208.66,980.9,3218.18,908.30,2979.99,1338.00,764.00,641.92,446.26,0.36,400.71,0.32,873.35


KUNDAH GROUP,TAMIL NADU,2358.92,1356,4448.82,1315.00,1270.00,719.00,346.50,0.28,1040.15


METTUR,TAMIL NADU,240.79,789.99,239.73,786.52,232.12,761.55,211.23,693.01,790.00,204.00,187.58,2504.70,2.03,2350.53,1.91,60.65


PERIYAR,TAMIL NADU,46.33,152.00,39.20,128.61,41.15,135.01,33.53,110.01,409.00,216.00,81.65,273.51,0.22,98.73,0.08,276.51


BALIMELA,ORISSA,462.08,1516.01,460.00,1509.20,448.39,1471.10,438.91,1439.99,1183.00,897.75,765.32,2675.96,2.17,2281.21,1.85,809.11


HIRAKUD,ORISSA,192.02,629.99,191.88,629.52,190.61,625.36,179.83,589.99,1174.00,372.28,363.86,4709.43,3.82,4620.62,3.75,733.64


INDRAVATI,ORISSA,641.84,2105.77,639.56,2098.29,637.1,2090.22,625.00,2050.52,1962.00,1213.13,608.26,1485.50,1.20,1220.19,0.99,1121.60


RENGALI,ORISSA,123.44,404.99,118.55,388.94,120.07,393.93,109.72,359.97,525.00,275.00,120.33,3167.81,2.57,1595.88,1.29,212.28


UPPER KOLAB,ORISSA,857.78,2814.24,856.17,2808.96,849.45,2786.91,843.78,2768.31,832.00,540.00,437.52,935.00,0.76,795.57,0.64,314.81


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.01,2513.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,443.00


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Nov-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,509.43,1671.37,495.9,1626.97,445.62,1462.01,5282.00,1728.80,1519.44,6516.07,5.28,5826.68,4.72,3991.13


PONG,PUNJAB,426.72,1400.00,420.39,1379.23,402.7,1321.19,384.05,1260.01,1123.00,1084.00,801.33,6946.00,5.63,5372.42,4.36,779.59


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.02,1702.82,500.07,1640.65,487.91,1600.75,1507.00,390.30,303.92,7199.17,5.84,1504.14,1.22,1277.46


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.25,1145.83,346.29,1136.12,343.81,1127.99,459.00,175.66,94.55,1568.98,1.27,913.83,0.74,48.18


RIHAND,UTTAR PRADESH,268.22,879.99,257.68,845.40,258.68,848.69,252.98,829.99,920.00,860.50,187.05,5845.50,4.74,1366.55,1.11,121.96


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.38,1198.75,339.04,1112.34,323.00,1059.71,164.00,480.80,478.18,2109.25,1.71,1962.09,1.59,53.54


TEHRI,UTTARAKHAND,829.79,2722.41,819.00,2687.01,817.2,2681.10,740.04,2427.95,309.00,1291.49,1040.45,2615.00,2.12,2188.09,1.77,2389.15


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.32,398.03,120.12,394.09,110.84,363.65,5469.00,1817.55,388.99,5760.00,4.67,1457.20,1.18,2398.54


UKAI,GUJARAT,105.16,345.01,102.85,337.42,98.26,322.38,82.30,270.01,1080.00,813.08,643.41,6619.15,5.37,5623.04,4.56,307.00


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.30,1251.00,387.15,1270.18,381.00,1250.00,420.48,725.00,5.00,6911.19,5.60,49.34,0.04,50.72


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.61,848.46,258.89,849.38,243.24,798.03,2628.00,1316.12,894.68,9706.00,7.87,6770.99,5.49,1358.02


BHIRA,MAHARASHTRA,606.03,1988.29,603.59,1980.28,603.91,1981.33,590.09,1935.99,790.00,618.80,504.72,522.76,0.42,426.40,0.35,212.77


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.21,2156.20,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,391.11


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.85,2748.85,532.88,1748.29,513.59,1685.01,670.00,551.60,534.32,892.55,0.72,864.60,0.70,413.93


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.44,588.71,171.11,561.38,150.88,495.01,2237.00,1398.13,1369.69,6537.80,5.30,6421.03,5.21,1176.50


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.57,884.42,269.41,883.89,243.84,800.00,4300.00,1391.84,1370.71,7105.96,5.76,7057.18,5.72,1479.77


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,418.67

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.29,1798.85,547.67,1796.82,513.52,1684.78,542.00,2885.00,1591.40,108.04,73204.19,59.35,162.86


SHARAVATHY,KARNATAKA,554.43,1819.00,552.97,1814.21,552.68,1813.25,522.73,1714.99,5564.00,4557.03,4083.52,4297.08,3.48,3850.59,3.12,2560.94


IDAMALAYAR,KERALA,169.00,554.46,162.82,534.19,161.68,530.45,114.99,377.26,380.00,254.45,210.00,1017.80,0.83,843.72,0.68,214.74


IDUKKI,KERALA,732.35,2402.72,729.53,2393.47,724.82,2378.02,694.94,2279.99,2398.00,2146.32,1913.92,1459.50,1.18,1301.46,1.06,1142.93
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Nov-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,978.11,3209.02,980.8,3217.85,908.30,2979.99,1338.00,764.00,644.68,446.26,0.36,403.30,0.33,875.09


KUNDAH GROUP,TAMIL NADU,2335.96,1352,4435.70,1315.00,1270.00,712.00,346.50,0.28,1041.92


METTUR,TAMIL NADU,240.79,789.99,239.95,787.24,232.27,762.04,211.23,693.01,790.00,204.00,191.19,2504.70,2.03,2381.89,1.93,60.65


PERIYAR,TAMIL NADU,46.33,152.00,39.41,129.30,41.06,134.71,33.53,110.01,409.00,216.00,85.19,273.51,0.22,102.94,0.08,276.91


BALIMELA,ORISSA,462.08,1516.01,459.97,1509.10,439.03,1440.39,438.91,1439.99,1183.00,897.75,763.61,2675.96,2.17,2276.12,1.85,813.58


HIRAKUD,ORISSA,192.02,629.99,191.87,629.50,190.62,625.39,179.83,589.99,1174.00,372.28,363.51,4709.43,3.82,4616.92,3.74,735.63


INDRAVATI,ORISSA,641.84,2105.77,639.49,2098.06,637.1,2090.22,625.00,2050.52,1962.00,1213.13,589.63,1485.50,1.20,1212.02,0.98,1125.75


RENGALI,ORISSA,123.44,404.99,118.54,388.91,120.05,393.86,109.72,359.97,525.00,275.00,120.18,3167.81,2.57,1593.82,1.29,212.55


UPPER KOLAB,ORISSA,857.78,2814.24,856.11,2808.76,849.45,2786.91,843.78,2768.31,832.00,540.00,434.82,935.00,0.76,793.17,0.64,317.12


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.01,2513.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,444.76


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Nov-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,509.31,1670.96,495.79,1626.61,445.62,1462.01,5282.00,1728.80,1513.72,6516.07,5.28,5807.13,4.71,4004.97


PONG,PUNJAB,426.72,1400.00,420.26,1378.81,402.62,1320.93,384.05,1260.01,1123.00,1084.00,796.20,6946.00,5.63,5343.17,4.33,786.28


RANJIT SAGAR,PUNJAB,527.91,1731.99,518.92,1702.49,500.1,1640.75,487.91,1600.75,1507.00,390.30,303.04,7199.17,5.84,1498.03,1.21,1281.18


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.25,1145.82,346.3,1136.15,343.81,1127.99,459.00,175.66,94.49,1568.98,1.27,913.32,0.74,48.18


RIHAND,UTTAR PRADESH,268.22,879.99,257.65,845.30,258.65,848.59,252.98,829.99,920.00,860.50,185.72,5845.50,4.74,1356.16,1.10,121.96


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.38,1198.75,339.04,1112.34,323.00,1059.71,164.00,480.80,478.18,2109.25,1.71,1962.09,1.59,53.72


TEHRI,UTTARAKHAND,829.79,2722.41,818.65,2685.86,817.15,2680.94,740.04,2427.95,309.00,1291.49,1033.03,2615.00,2.12,2175.14,1.76,2394.63


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.42,398.36,120.09,394.00,110.84,363.65,5469.00,1817.55,394.42,5760.00,4.67,1475.37,1.20,2403.67


UKAI,GUJARAT,105.16,345.01,102.88,337.52,98.25,322.34,82.30,270.01,1080.00,813.08,645.39,6619.15,5.37,5635.87,4.57,308.28


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.37,1261.06,387.14,1270.14,381.00,1250.00,420.48,725.00,50.36,6911.19,5.60,595.77,0.48,50.72


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.05,846.62,258.88,849.34,243.24,798.03,2628.00,1316.12,837.18,9706.00,7.87,6256.74,5.07,1364.95


BHIRA,MAHARASHTRA,606.03,1988.29,603.58,1980.25,603.9,1981.30,590.09,1935.99,790.00,618.80,504.27,522.76,0.42,426.01,0.35,213.52


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.7,2157.81,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,392.05


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.85,2748.85,832.85,2732.45,513.59,1685.01,670.00,551.60,534.32,892.55,0.72,864.60,0.70,413.93


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,179.28,588.19,171.02,561.09,150.88,495.01,2237.00,1398.13,1358.31,6537.80,5.30,6374.30,5.17,1176.50


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.57,884.42,269.38,883.79,243.84,800.00,4300.00,1391.84,1370.71,7105.96,5.76,7057.18,5.72,1482.52


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,418.67

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.29,1798.85,547.61,1796.62,513.52,1684.78,542.00,2885.00,1591.40,108.04,73204.19,59.35,163.33


SHARAVATHY,KARNATAKA,554.43,1819.00,552.97,1814.21,552.62,1813.06,522.73,1714.99,5564.00,4557.03,4083.52,4297.08,3.48,3850.59,3.12,2571.56


IDAMALAYAR,KERALA,169.00,554.46,162.86,534.32,161.6,530.18,114.99,377.26,380.00,254.45,210.28,1017.80,0.83,844.80,0.68,216.38


IDUKKI,KERALA,732.35,2402.72,729.59,2393.67,724.81,2377.99,694.94,2279.99,2398.00,2146.32,1918.68,1459.50,1.18,1304.70,1.06,1145.64
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Nov-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,978.21,3209.35,980.75,3217.68,908.30,2979.99,1338.00,764.00,647.19,446.26,0.36,405.66,0.33,877.60


KUNDAH GROUP,TAMIL NADU,2358.92,1346,4416.01,1315.00,1270.00,719.00,346.50,0.28,1045.15


METTUR,TAMIL NADU,240.79,789.99,240.16,787.93,232.39,762.43,211.23,693.01,790.00,204.00,194.64,2504.70,2.03,2412.13,1.96,60.65


PERIYAR,TAMIL NADU,46.33,152.00,39.72,130.31,40.97,134.42,33.53,110.01,409.00,216.00,89.26,273.51,0.22,109.30,0.09,277.31


BALIMELA,ORISSA,462.08,1516.01,459.94,1509.00,439.03,1440.39,438.91,1439.99,1183.00,897.75,761.90,2675.96,2.17,2271.02,1.84,818.13


HIRAKUD,ORISSA,192.02,629.99,191.87,629.50,180.13,590.98,179.83,589.99,1174.00,372.28,363.51,4709.43,3.82,4616.92,3.74,737.54


INDRAVATI,ORISSA,641.84,2105.77,639.46,2097.97,625,2050.52,625.00,2050.52,1962.00,1213.13,581.69,1485.50,1.20,1208.54,0.98,1131.98


RENGALI,ORISSA,123.44,404.99,118.52,388.85,109.72,359.97,109.72,359.97,525.00,275.00,119.87,3167.81,2.57,1589.70,1.29,212.80


