ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,2.18

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,523.61,1717.88,529.32,1736.61,513.52,1684.78,542.00,2885.00,303.08,108.04,13937.73,11.30,42.27


SHARAVATHY,KARNATAKA,554.43,1819.00,539.80,1771.00,541.87,1777.79,522.73,1714.99,5564.00,4557.03,1230.83,4297.08,3.48,1160.62,0.94,496.07


IDAMALAYAR,KERALA,169.00,554.46,142.63,467.95,134.04,439.76,114.99,377.26,380.00,254.45,90.02,1017.80,0.83,362.85,0.29,35.05


IDUKKI,KERALA,732.35,2402.72,707.89,2322.47,713.57,2341.11,694.94,2279.99,2398.00,2146.32,531.68,1459.50,1.18,361.54,0.29,213.40
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Apr-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,959.04,3146.46,960.12,3150.00,908.30,2979.99,1338.00,764.00,296.45,446.26,0.36,183.70,0.15,127.01


KUNDAH GROUP,TAMIL NADU,1373.69,190.02,623.43,1315.00,1270.00,418.70,346.50,0.28,144.12


METTUR,TAMIL NADU,240.79,789.99,227.77,747.28,237.74,779.99,211.23,693.01,790.00,204.00,61.69,2504.70,2.03,969.98,0.79,7.55


PERIYAR,TAMIL NADU,46.33,152.00,33.92,111.29,36.36,119.29,33.53,110.01,409.00,216.00,5.14,273.51,0.22,5.83,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,439.34,1441.40,450.1,1476.71,438.91,1439.99,1183.00,897.75,9.98,2675.96,2.17,29.74,0.02,29.76


HIRAKUD,ORISSA,192.02,629.99,185.20,607.60,185.71,609.28,179.83,589.99,1174.00,372.28,86.91,4709.43,3.82,1303.30,1.06,26.69


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,632.37,2074.70,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,52.81


RENGALI,ORISSA,123.44,404.99,114.60,375.98,114.35,375.16,109.72,359.97,525.00,275.00,52.86,3167.81,2.57,658.81,0.53,34.80


UPPER KOLAB,ORISSA,857.78,2814.24,846.25,2776.41,851.19,2792.62,843.78,2768.31,832.00,540.00,49.34,935.00,0.76,113.50,0.09,19.22


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.01,2513.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,11.18


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Apr-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.69,1557.39,483.2,1585.30,445.62,1462.01,5282.00,1728.80,361.66,6516.07,5.28,1622.56,1.32,241.95


PONG,PUNJAB,426.72,1400.00,403.42,1323.57,410.95,1348.26,384.05,1260.01,1123.00,1084.00,268.12,6946.00,5.63,2051.85,1.66,23.42


RANJIT SAGAR,PUNJAB,527.91,1731.99,527.91,1731.99,508.65,1668.80,487.91,1600.75,1507.00,390.30,388.33,7199.17,5.84,2199.57,1.78,98.61


R.P. SAGAR,RAJASTHAN,352.81,1157.51,352.81,1157.51,345.05,1132.05,343.81,1127.99,459.00,175.66,175.66,1568.98,1.27,0.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.15,846.95,254.72,835.70,252.98,829.99,920.00,860.50,208.78,5845.50,4.74,1539.96,1.25,73.01


RAM GANGA,UTTARAKHAND,366.00,1200.79,343.00,1125.33,346.92,1138.19,323.00,1059.71,164.00,480.80,127.29,2109.25,1.71,740.35,0.60,22.72


TEHRI,UTTARAKHAND,829.79,2722.41,758.15,2487.37,773.75,2538.55,740.04,2427.95,309.00,1291.49,130.94,2615.00,2.12,350.28,0.28,166.32


SARDAR SAROVAR,GUJARAT,138.68,454.99,115.80,379.92,117.38,385.10,110.84,363.65,5469.00,1817.55,152.30,5760.00,4.67,618.31,0.50,114.37


UKAI,GUJARAT,105.16,345.01,95.84,314.43,97.16,318.77,82.30,270.01,1080.00,813.08,323.26,6619.15,5.37,2888.24,2.34,50.51


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.74,1275.38,381.15,1250.49,381.00,1250.00,420.48,725.00,150.42,6911.19,5.60,1685.67,1.37,20.87


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.80,819.55,250.09,820.51,243.24,798.03,2628.00,1316.12,243.12,9706.00,7.87,1902.66,1.54,138.98


BHIRA,MAHARASHTRA,606.03,1988.29,595.03,1952.20,594.25,1949.64,590.09,1935.99,790.00,618.80,158.08,522.76,0.42,133.55,0.11,12.48


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,641.57,2104.89,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,48.05


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.20,2750.00,835.24,2740.29,513.59,1685.01,670.00,551.60,536.74,892.55,0.72,23.36


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,156.06,512.01,168.71,553.51,150.88,495.01,2237.00,1398.13,168.44,6537.80,5.30,918.92,0.74,0.00


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.75,885.01,247.15,810.86,243.84,800.00,4300.00,1391.84,1391.85,7105.96,5.76,7.15


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,2.33

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,523.34,1716.99,529.21,1736.25,513.52,1684.78,542.00,2885.00,293.36,108.04,13493.98,10.94,43.70


SHARAVATHY,KARNATAKA,554.43,1819.00,554.43,1819.00,541.75,1777.40,522.73,1714.99,5564.00,4557.03,4556.63,4297.08,3.48,4296.70,3.48,509.32


IDAMALAYAR,KERALA,169.00,554.46,142.44,467.32,133.78,438.91,114.99,377.26,380.00,254.45,89.10,1017.80,0.83,359.30,0.29,36.39


IDUKKI,KERALA,732.35,2402.72,707.86,2322.38,713.5,2340.88,694.94,2279.99,2398.00,2146.32,530.15,1459.50,1.18,360.50,0.29,218.48
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Apr-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,959.04,3146.46,959.9,3149.28,908.30,2979.99,1338.00,764.00,296.45,446.26,0.36,183.70,0.15,132.83


KUNDAH GROUP,TAMIL NADU,1373.69,190.67,625.56,1315.00,1270.00,418.70,346.50,0.28,148.91


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,238.14,781.30,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,7.85


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,33.53,110.01,33.53,110.01,409.00,216.00,216.00,273.51,0.22,0.00


BALIMELA,ORISSA,462.08,1516.01,462.08,1516.01,450.07,1476.61,438.91,1439.99,1183.00,897.75,897.76,2675.96,2.17,30.25


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,185.65,609.09,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,27.92


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,632.31,2074.51,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,55.27


RENGALI,ORISSA,123.44,404.99,123.44,404.99,114.27,374.90,109.72,359.97,525.00,275.00,274.64,3167.81,2.57,3166.30,2.57,37.59


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,851.14,2792.45,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,19.62


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,767.56,2518.24,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,11.61


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Apr-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.69,1557.39,483.1,1584.97,445.62,1462.01,5282.00,1728.80,361.66,6516.07,5.28,1622.56,1.32,250.28


PONG,PUNJAB,426.72,1400.00,403.42,1323.57,411,1348.43,384.05,1260.01,1123.00,1084.00,268.12,6946.00,5.63,2051.85,1.66,23.53


RANJIT SAGAR,PUNJAB,527.91,1731.99,527.91,1731.99,508.84,1669.42,487.91,1600.75,1507.00,390.30,388.33,7199.17,5.84,2199.57,1.78,103.22


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.52,1143.44,345.04,1132.02,343.81,1127.99,459.00,175.66,80.21,1568.98,1.27,790.71,0.64,0.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.15,846.95,254.69,835.60,252.98,829.99,920.00,860.50,208.78,5845.50,4.74,1539.96,1.25,75.68


RAM GANGA,UTTARAKHAND,366.00,1200.79,342.99,1125.30,346.86,1137.99,323.00,1059.71,164.00,480.80,127.19,2109.25,1.71,739.91,0.60,23.43


TEHRI,UTTARAKHAND,829.79,2722.41,755.15,2477.53,772.9,2535.76,740.04,2427.95,309.00,1291.49,105.39,2615.00,2.12,285.77,0.23,172.61


SARDAR SAROVAR,GUJARAT,138.68,454.99,115.83,380.02,117.33,384.94,110.84,363.65,5469.00,1817.55,153.41,5760.00,4.67,622.62,0.50,119.12


UKAI,GUJARAT,105.16,345.01,95.79,314.27,97.08,318.50,82.30,270.01,1080.00,813.08,321.56,6619.15,5.37,2871.46,2.33,52.20


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.69,1275.24,399.9,1312.01,381.00,1250.00,420.48,725.00,149.16,6911.19,5.60,1673.58,1.36,21.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.74,819.36,250.04,820.34,243.24,798.03,2628.00,1316.12,240.30,9706.00,7.87,1880.62,1.52,143.20


BHIRA,MAHARASHTRA,606.03,1988.29,594.95,1951.94,594.05,1948.98,590.09,1935.99,790.00,618.80,155.22,522.76,0.42,131.13,0.11,13.71


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,641.39,2104.30,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,51.05


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.20,2750.00,835.24,2740.29,513.59,1685.01,670.00,551.60,536.74,892.55,0.72,24.19


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,156.06,512.01,168.68,553.41,150.88,495.01,2237.00,1398.13,168.44,6537.80,5.30,918.92,0.74,0.00


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.75,885.01,247.65,812.50,243.84,800.00,4300.00,1391.84,1391.85,7105.96,5.76,7.21


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,2.52

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,523.34,1716.99,529.09,1735.86,513.52,1684.78,542.00,2885.00,293.36,108.04,13493.98,10.94,44.32


SHARAVATHY,KARNATAKA,554.43,1819.00,554.43,1819.00,541.64,1777.03,522.73,1714.99,5564.00,4557.03,4556.63,4297.08,3.48,4296.70,3.48,518.26


IDAMALAYAR,KERALA,169.00,554.46,142.32,466.93,133.5,437.99,114.99,377.26,380.00,254.45,88.51,1017.80,0.83,357.05,0.29,37.66


IDUKKI,KERALA,732.35,2402.72,707.83,2322.28,713.35,2340.39,694.94,2279.99,2398.00,2146.32,528.64,1459.50,1.18,359.47,0.29,223.56
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Apr-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,959.04,3146.46,959.7,3148.62,908.30,2979.99,1338.00,764.00,296.45,446.26,0.36,183.70,0.15,138.65


KUNDAH GROUP,TAMIL NADU,1373.69,188.95,619.91,1315.00,1270.00,418.70,346.50,0.28,153.40


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,237.87,780.41,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,8.15


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,36.39,119.39,33.53,110.01,409.00,216.00,216.00,273.51,0.22,0.00


BALIMELA,ORISSA,462.08,1516.01,462.08,1516.01,449.98,1476.31,438.91,1439.99,1183.00,897.75,897.76,2675.96,2.17,30.74


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,185.61,608.96,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,29.15


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,632.26,2074.34,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,57.73


RENGALI,ORISSA,123.44,404.99,123.44,404.99,114.18,374.61,109.72,359.97,525.00,275.00,274.64,3167.81,2.57,3166.30,2.57,40.38


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,851.1,2792.32,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,19.95


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.71,2515.45,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,12.04


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Apr-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.63,1557.19,482.98,1584.58,445.62,1462.01,5282.00,1728.80,360.50,6516.07,5.28,1617.79,1.31,259.72


PONG,PUNJAB,426.72,1400.00,403.48,1323.75,411.05,1348.59,384.05,1260.01,1123.00,1084.00,269.32,6946.00,5.63,2060.13,1.67,23.69


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.61,1632.58,508.96,1669.82,487.91,1600.75,1507.00,390.30,78.19,7199.17,5.84,373.42,0.30,103.29


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.56,1143.58,345.03,1131.99,343.81,1127.99,459.00,175.66,80.99,1568.98,1.27,797.79,0.65,0.00


RIHAND,UTTAR PRADESH,268.22,879.99,258.07,846.70,254.66,835.50,252.98,829.99,920.00,860.50,205.15,5845.50,4.74,1510.74,1.22,77.27


RAM GANGA,UTTARAKHAND,366.00,1200.79,342.85,1124.84,346.8,1137.80,323.00,1059.71,164.00,480.80,125.86,2109.25,1.71,734.73,0.60,24.14


TEHRI,UTTARAKHAND,829.79,2722.41,755.15,2477.53,772.1,2533.14,740.04,2427.95,309.00,1291.49,105.39,2615.00,2.12,285.77,0.23,178.40


SARDAR SAROVAR,GUJARAT,138.68,454.99,115.84,380.05,117.26,384.71,110.84,363.65,5469.00,1817.55,153.77,5760.00,4.67,624.02,0.51,123.86


UKAI,GUJARAT,105.16,345.01,95.73,314.06,97.01,318.27,82.30,270.01,1080.00,813.08,319.34,6619.15,5.37,2849.44,2.31,53.59


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.43,1271.09,399.9,1312.01,381.00,1250.00,420.48,725.00,115.72,6911.19,5.60,1327.04,1.08,22.86


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.71,819.26,249.97,820.11,243.24,798.03,2628.00,1316.12,238.90,9706.00,7.87,1869.66,1.52,147.63


BHIRA,MAHARASHTRA,606.03,1988.29,594.85,1951.61,594.05,1948.98,590.09,1935.99,790.00,618.80,151.68,522.76,0.42,128.14,0.10,13.71


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,641.24,2103.81,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,51.58


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.20,2750.00,835.23,2740.26,513.59,1685.01,670.00,551.60,536.74,892.55,0.72,24.83


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,156.06,512.01,168.65,553.31,150.88,495.01,2237.00,1398.13,168.44,6537.80,5.30,918.92,0.74,0.00


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.75,885.01,247.74,812.80,243.84,800.00,4300.00,1391.84,1391.85,7105.96,5.76,7.30


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,2.71

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,523.02,1715.94,529.05,1735.73,513.52,1684.78,542.00,2885.00,281.84,108.04,12971.74,10.52,44.32


SHARAVATHY,KARNATAKA,554.43,1819.00,554.43,1819.00,541.54,1776.71,522.73,1714.99,5564.00,4557.03,4556.63,4297.08,3.48,4296.70,3.48,525.19


IDAMALAYAR,KERALA,169.00,554.46,142.08,466.14,133.22,437.07,114.99,377.26,380.00,254.45,87.34,1017.80,0.83,352.56,0.29,39.02


IDUKKI,KERALA,732.35,2402.72,707.78,2322.11,713.23,2339.99,694.94,2279.99,2398.00,2146.32,526.10,1459.50,1.18,357.75,0.29,227.31
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Apr-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,959.04,3146.46,959.49,3147.93,908.30,2979.99,1338.00,764.00,296.45,446.26,0.36,183.70,0.15,143.26


KUNDAH GROUP,TAMIL NADU,3146.46,188.23,617.55,1315.00,1270.00,959.04,346.50,0.28,157.58


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,238.21,781.53,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,8.44


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,36.42,119.49,33.53,110.01,409.00,216.00,216.00,273.51,0.22,0.00


BALIMELA,ORISSA,462.08,1516.01,462.08,1516.01,449.88,1475.98,438.91,1439.99,1183.00,897.75,897.76,2675.96,2.17,30.78


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,185.55,608.76,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,30.23


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,632.18,2074.08,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,58.63


RENGALI,ORISSA,123.44,404.99,123.44,404.99,114.13,374.44,109.72,359.97,525.00,275.00,274.64,3167.81,2.57,3166.30,2.57,41.78


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,851.04,2792.13,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,20.06


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,12.47


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,30-Apr-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.54,1556.89,482.88,1584.25,445.62,1462.01,5282.00,1728.80,358.77,6516.07,5.28,1610.64,1.31,269.46


