BHAKRA,PUNJAB,513.59,1685.01,507.96,1666.55,509.86,1672.77,445.62,1462.01,5282.00,1728.80,1450.60,6516.07,5.28,5596.86,4.54,4385.57


PONG,PUNJAB,426.72,1400.00,418.08,1371.66,420.83,1380.68,384.05,1260.01,1123.00,1084.00,710.55,6946.00,5.63,4845.14,3.93,1195.12


RANJIT SAGAR,PUNJAB,527.91,1731.99,518.23,1700.23,519.47,1704.30,487.91,1600.75,1507.00,390.30,296.99,7199.17,5.84,1456.07,1.18,1393.36


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.65,1150.43,349.26,1145.87,343.81,1127.99,459.00,175.66,123.37,1568.98,1.27,1158.14,0.94,77.79


RIHAND,UTTAR PRADESH,268.22,879.99,264.54,867.90,257.68,845.41,252.98,829.99,920.00,860.50,486.42,5845.50,4.74,4169.79,3.38,352.55


RAM GANGA,UTTARAKHAND,366.00,1200.79,362.55,1189.47,365.38,1198.75,323.00,1059.71,164.00,480.80,437.43,2109.25,1.71,1865.24,1.51,169.48


TEHRI,UTTARAKHAND,829.79,2722.41,816.90,2680.12,819.05,2687.17,740.04,2427.95,309.00,1291.49,996.07,2615.00,2.12,2110.39,1.71,3040.07


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.98,396.92,121.15,397.47,110.84,363.65,5469.00,1817.55,370.62,5760.00,4.67,1395.64,1.13,3136.80


UKAI,GUJARAT,105.16,345.01,102.32,335.71,102.8,337.27,82.30,270.01,1080.00,813.08,610.21,6619.15,5.37,5404.02,4.38,305.19


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,395.14,1296.38,384.39,1261.12,381.00,1250.00,420.48,725.00,420.70,6911.19,5.60,4170.77,3.38,101.51


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.36,844.36,258.62,848.49,243.24,798.03,2628.00,1316.12,770.56,9706.00,7.87,5776.97,4.68,2549.80


BHIRA,MAHARASHTRA,606.03,1988.29,603.47,1979.89,603.76,1980.84,590.09,1935.99,790.00,618.80,499.34,522.76,0.42,421.84,0.34,280.48


KOYNA,MAHARASHTRA,657.91,2158.50,653.30,2143.38,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2517.92,2677.14,2.17,2162.16,1.75,492.16


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.43,2744.19,837.83,2748.79,513.59,1685.01,670.00,551.60,464.04,892.55,0.72,750.85,0.61,306.04


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,165.90,544.29,179.53,589.01,150.88,495.01,2237.00,1398.13,568.34,6537.80,5.30,2936.85,2.38,1043.21


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.40,864.17,269.69,884.81,243.84,800.00,4300.00,1391.84,775.81,7105.96,5.76,3995.57,3.24,953.39


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,438.82

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,552.30,1812.01,548.44,1799.34,513.52,1684.78,542.00,2885.00,1885.36,108.04,86723.47,70.31,284.51


SHARAVATHY,KARNATAKA,554.43,1819.00,552.28,1811.94,552.98,1814.24,522.73,1714.99,5564.00,4557.03,3874.80,4297.08,3.48,3653.77,2.96,3656.29


IDAMALAYAR,KERALA,169.00,554.46,167.58,549.80,162.38,532.74,114.99,377.26,380.00,254.45,244.26,1017.80,0.83,977.16,0.79,199.50


IDUKKI,KERALA,732.35,2402.72,726.98,2385.10,729.2,2392.39,694.94,2279.99,2398.00,2146.32,1711.36,1459.50,1.18,1163.54,0.94,1854.71
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Nov-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,981.46,3220.01,977.51,3207.05,908.30,2979.99,1338.00,764.00,764.16,446.26,0.36,959.17


KUNDAH GROUP,TAMIL NADU,3206.07,714,2342.52,1315.00,1270.00,977.21,346.50,0.28,777.23


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,238.86,783.66,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,113.69


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,38.37,125.89,33.53,110.01,409.00,216.00,216.00,273.51,0.22,341.27


BALIMELA,ORISSA,462.08,1516.01,462.08,1516.01,459.97,1509.09,438.91,1439.99,1183.00,897.75,897.76,2675.96,2.17,935.15


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,191.88,629.53,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,830.51


INDRAVATI,ORISSA,641.84,2105.77,630.02,2066.99,639.59,2098.39,625.00,2050.52,1962.00,1213.13,144.44,1485.50,1.20,349.44,0.28,1319.32


RENGALI,ORISSA,123.44,404.99,121.97,400.16,118.56,388.98,109.72,359.97,525.00,275.00,201.59,3167.81,2.57,2662.69,2.16,691.82


UPPER KOLAB,ORISSA,857.78,2814.24,849.09,2785.73,856.18,2808.99,843.78,2768.31,832.00,540.00,117.47,935.00,0.76,244.92,0.20,522.66


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,642.08


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Nov-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,510.22,1673.94,509.76,1672.44,445.62,1462.01,5282.00,1728.80,1556.72,6516.07,5.28,5949.21,4.82,4398.69


PONG,PUNJAB,426.72,1400.00,421.74,1383.65,420.74,1380.38,384.05,1260.01,1123.00,1084.00,858.15,6946.00,5.63,5696.32,4.62,1200.64


RANJIT SAGAR,PUNJAB,527.91,1731.99,521.56,1711.15,519.31,1703.77,487.91,1600.75,1507.00,390.30,327.69,7199.17,5.84,1687.99,1.37,1398.79


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.33,1149.39,349.26,1145.87,343.81,1127.99,459.00,175.66,116.64,1568.98,1.27,1101.70,0.89,80.48


RIHAND,UTTAR PRADESH,268.22,879.99,265.15,869.90,257.68,845.41,252.98,829.99,920.00,860.50,619.35,5845.50,4.74,4454.27,3.61,354.14


RAM GANGA,UTTARAKHAND,366.00,1200.79,362.24,1188.45,365.37,1198.72,323.00,1059.71,164.00,480.80,425.30,2109.25,1.71,1849.93,1.50,169.62


TEHRI,UTTARAKHAND,829.79,2722.41,818.05,2683.89,818.95,2686.84,740.04,2427.95,309.00,1291.49,1020.30,2615.00,2.12,2152.94,1.75,3044.58


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.33,398.06,121.16,397.51,110.84,363.65,5469.00,1817.55,389.54,5760.00,4.67,1459.02,1.18,3140.57


UKAI,GUJARAT,105.16,345.01,103.53,339.67,102.82,337.34,82.30,270.01,1080.00,813.08,690.26,6619.15,5.37,5913.74,4.79,305.89


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,396.55,1301.02,381.3,1250.98,381.00,1250.00,420.48,725.00,500.30,6911.19,5.60,4900.24,3.97,103.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.46,847.97,258.59,848.39,243.24,798.03,2628.00,1316.12,879.13,9706.00,7.87,6677.82,5.41,2558.74


BHIRA,MAHARASHTRA,606.03,1988.29,604.81,1984.28,603.68,1980.58,590.09,1935.99,790.00,618.80,560.07,522.76,0.42,473.15,0.38,281.03


KOYNA,MAHARASHTRA,657.91,2158.50,655.11,2149.30,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2729.08,2677.14,2.17,2345.80,1.90,494.31


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.18,2746.65,837.85,2748.85,513.59,1685.01,670.00,551.60,501.18,892.55,0.72,810.97,0.66,307.81


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,174.83,573.59,179.5,588.91,150.88,495.01,2237.00,1398.13,1059.60,6537.80,5.30,5130.08,4.16,1046.70


SRISAILAM,ANDHRA PRADESH,269.75,885.01,264.47,867.68,269.66,884.71,243.84,800.00,4300.00,1391.84,860.59,7105.96,5.76,4430.78,3.59,953.90


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,440.31

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,554.45,1819.06,548.43,1799.31,513.52,1684.78,542.00,2885.00,2054.80,108.04,94501.09,76.61,286.91


SHARAVATHY,KARNATAKA,554.43,1819.00,553.41,1815.65,552.98,1814.24,522.73,1714.99,5564.00,4557.03,4221.75,4297.08,3.48,3980.92,3.23,3667.30


IDAMALAYAR,KERALA,169.00,554.46,167.74,550.33,162.54,533.27,114.99,377.26,380.00,254.45,245.41,1017.80,0.83,981.78,0.80,200.30


IDUKKI,KERALA,732.35,2402.72,727.09,2385.47,729.33,2392.81,694.94,2279.99,2398.00,2146.32,1720.10,1459.50,1.18,1168.82,0.95,1863.77
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Nov-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,975.83,3201.54,977.71,3207.71,908.30,2979.99,1338.00,764.00,590.13,446.26,0.36,366.52,0.30,963.16


KUNDAH GROUP,TAMIL NADU,3897.47,714,2342.52,1315.00,1270.00,1187.95,346.50,0.28,780.49


METTUR,TAMIL NADU,240.79,789.99,229.96,754.46,239.16,784.65,211.23,693.01,790.00,204.00,79.08,2504.70,2.03,1176.03,0.95,114.05


PERIYAR,TAMIL NADU,46.33,152.00,36.08,118.37,38.71,127.00,33.53,110.01,409.00,216.00,32.24,273.51,0.22,40.31,0.03,343.10


BALIMELA,ORISSA,462.08,1516.01,462.08,1516.01,460,1509.19,438.91,1439.99,1183.00,897.75,897.76,2675.96,2.17,935.41


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,191.88,629.53,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,832.58


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,639.59,2098.39,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,1319.52


RENGALI,ORISSA,123.44,404.99,123.44,404.99,118.56,388.98,109.72,359.97,525.00,275.00,274.64,3167.81,2.57,3166.30,2.57,695.44


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,856.18,2808.99,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,522.84


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,644.64


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Nov-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,507.69,1665.66,509.66,1672.11,445.62,1462.01,5282.00,1728.80,1438.04,6516.07,5.28,5554.43,4.50,4412.13


PONG,PUNJAB,426.72,1400.00,417.88,1371.01,420.63,1380.02,384.05,1260.01,1123.00,1084.00,702.82,6946.00,5.63,4799.87,3.89,1205.91


RANJIT SAGAR,PUNJAB,527.91,1731.99,517.83,1698.92,519,1702.76,487.91,1600.75,1507.00,390.30,293.47,7199.17,5.84,1431.70,1.16,1404.22


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.66,1150.45,349.26,1145.87,343.81,1127.99,459.00,175.66,123.50,1568.98,1.27,1159.22,0.94,83.18


RIHAND,UTTAR PRADESH,268.22,879.99,264.78,868.70,257.68,845.41,252.98,829.99,920.00,860.50,533.55,5845.50,4.74,4282.80,3.47,355.73


RAM GANGA,UTTARAKHAND,366.00,1200.79,362.54,1189.44,365.4,1198.82,323.00,1059.71,164.00,480.80,437.04,2109.25,1.71,1864.75,1.51,169.76


TEHRI,UTTARAKHAND,829.79,2722.41,816.70,2679.46,818.9,2686.68,740.04,2427.95,309.00,1291.49,991.89,2615.00,2.12,2102.99,1.70,3049.60


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.19,397.60,121.19,397.60,110.84,363.65,5469.00,1817.55,381.96,5760.00,4.67,1433.68,1.16,3144.32


UKAI,GUJARAT,105.16,345.01,102.26,335.51,102.85,337.43,82.30,270.01,1080.00,813.08,606.68,6619.15,5.37,5378.62,4.36,306.59


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,396.51,1300.89,381.3,1250.98,381.00,1250.00,420.48,725.00,497.80,6911.19,5.60,4877.92,3.95,106.30


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.42,847.83,258.61,848.46,243.24,798.03,2628.00,1316.12,874.99,9706.00,7.87,6633.11,5.38,2565.14


BHIRA,MAHARASHTRA,606.03,1988.29,603.37,1979.56,603.68,1980.58,590.09,1935.99,790.00,618.80,494.90,522.76,0.42,418.10,0.34,281.63


KOYNA,MAHARASHTRA,657.91,2158.50,653.22,2143.10,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2508.40,2677.14,2.17,2153.20,1.75,496.46


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.37,2744.00,837.85,2748.85,513.59,1685.01,670.00,551.60,461.07,892.55,0.72,746.05,0.60,309.58


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,165.38,542.59,179.5,588.91,150.88,495.01,2237.00,1398.13,543.25,6537.80,5.30,2819.60,2.29,1050.19


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.35,864.01,269.6,884.51,243.84,800.00,4300.00,1391.84,771.95,7105.96,5.76,3975.97,3.22,954.08


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,441.80

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,552.10,1811.35,548.37,1799.11,513.52,1684.78,542.00,2885.00,1869.76,108.04,86013.07,69.73,288.50


SHARAVATHY,KARNATAKA,554.43,1819.00,552.21,1811.71,552.97,1814.21,522.73,1714.99,5564.00,4557.03,3853.69,4297.08,3.48,3633.86,2.95,3676.51


IDAMALAYAR,KERALA,169.00,554.46,167.44,549.34,162.66,533.66,114.99,377.26,380.00,254.45,243.25,1017.80,0.83,973.12,0.79,201.10


IDUKKI,KERALA,732.35,2402.72,726.80,2384.51,729.43,2393.14,694.94,2279.99,2398.00,2146.32,1697.05,1459.50,1.18,1154.00,0.94,1868.77
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Nov-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.06,3205.58,977.88,3208.27,908.30,2979.99,1338.00,764.00,618.87,446.26,0.36,383.40,0.31,967.15


KUNDAH GROUP,TAMIL NADU,3709.55,718,2355.64,1315.00,1270.00,1130.67,346.50,0.28,782.96


METTUR,TAMIL NADU,240.79,789.99,235.80,773.62,239.44,785.56,211.23,693.01,790.00,204.00,134.87,2504.70,2.03,1829.23,1.48,114.40


PERIYAR,TAMIL NADU,46.33,152.00,39.77,130.48,38.95,127.79,33.53,110.01,409.00,216.00,89.92,273.51,0.22,110.38,0.09,344.93


BALIMELA,ORISSA,462.08,1516.01,446.26,1464.10,460,1509.19,438.91,1439.99,1183.00,897.75,192.61,2675.96,2.17,574.13,0.47,935.67


HIRAKUD,ORISSA,192.02,629.99,190.80,625.97,191.88,629.53,179.83,589.99,1174.00,372.28,299.99,4709.43,3.82,3926.79,3.18,834.62


INDRAVATI,ORISSA,641.84,2105.77,630.03,2067.03,639.56,2098.29,625.00,2050.52,1962.00,1213.13,144.72,1485.50,1.20,350.27,0.28,1319.71


RENGALI,ORISSA,123.44,404.99,121.85,399.77,118.55,388.94,109.72,359.97,525.00,275.00,200.39,3167.81,2.57,2627.57,2.13,699.06


UPPER KOLAB,ORISSA,857.78,2814.24,849.09,2785.73,856.17,2808.96,843.78,2768.31,832.00,540.00,117.47,935.00,0.76,244.92,0.20,523.02


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,647.20


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Nov-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,507.57,1665.24,509.55,1671.75,445.62,1462.01,5282.00,1728.80,1432.03,6516.07,5.28,5534.40,4.49,4425.38


PONG,PUNJAB,426.72,1400.00,417.78,1370.66,420.51,1379.63,384.05,1260.01,1123.00,1084.00,698.72,6946.00,5.63,4775.49,3.87,1211.69


RANJIT SAGAR,PUNJAB,527.91,1731.99,517.64,1698.29,519.08,1703.02,487.91,1600.75,1507.00,390.30,291.80,7199.17,5.84,1420.11,1.15,1409.09


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.67,1150.50,349.26,1145.87,343.81,1127.99,459.00,175.66,123.82,1568.98,1.27,1161.94,0.94,85.87


RIHAND,UTTAR PRADESH,268.22,879.99,264.44,867.60,257.68,845.41,252.98,829.99,920.00,860.50,495.20,5845.50,4.74,4130.82,3.35,356.47


RAM GANGA,UTTARAKHAND,366.00,1200.79,362.53,1189.40,365.38,1198.75,323.00,1059.71,164.00,480.80,436.65,2109.25,1.71,1864.25,1.51,170.19


TEHRI,UTTARAKHAND,829.79,2722.41,816.65,2679.30,818.9,2686.68,740.04,2427.95,309.00,1291.49,990.85,2615.00,2.12,2101.14,1.70,3054.65


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.21,397.67,121.27,397.87,110.84,363.65,5469.00,1817.55,383.05,5760.00,4.67,1437.32,1.17,3154.52


UKAI,GUJARAT,105.16,345.01,102.18,335.23,102.85,337.43,82.30,270.01,1080.00,813.08,601.73,6619.15,5.37,5343.05,4.33,306.99


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,396.47,1300.74,381.3,1250.98,381.00,1250.00,420.48,725.00,494.80,6911.19,5.60,4852.01,3.93,108.69


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.38,847.70,258.61,848.46,243.24,798.03,2628.00,1316.12,870.82,9706.00,7.87,6588.06,5.34,2569.31


BHIRA,MAHARASHTRA,606.03,1988.29,603.31,1979.36,603.64,1980.45,590.09,1935.99,790.00,618.80,492.25,522.76,0.42,415.86,0.34,281.63


KOYNA,MAHARASHTRA,657.91,2158.50,653.16,2142.90,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2501.90,2677.14,2.17,2147.30,1.74,497.14


MACHKUND,ANDHRA PRADESH,838.20,2750.00,836.34,2743.90,837.85,2748.85,513.59,1685.01,670.00,551.60,459.60,892.55,0.72,743.67,0.60,311.35


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,165.11,541.70,179.44,588.71,150.88,495.01,2237.00,1398.13,530.31,6537.80,5.30,2759.15,2.24,1050.94


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.32,863.91,269.6,884.51,243.84,800.00,4300.00,1391.84,769.70,7105.96,5.76,3964.26,3.21,954.08


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,443.29

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,552.02,1811.09,548.34,1799.02,513.52,1684.78,542.00,2885.00,1863.53,108.04,85728.76,69.50,288.50


SHARAVATHY,KARNATAKA,554.43,1819.00,552.16,1811.55,552.97,1814.21,522.73,1714.99,5564.00,4557.03,3838.57,4297.08,3.48,3619.60,2.93,3682.55


IDAMALAYAR,KERALA,169.00,554.46,167.42,549.28,162.74,533.92,114.99,377.26,380.00,254.45,243.10,1017.80,0.83,972.54,0.79,202.00


IDUKKI,KERALA,732.35,2402.72,726.82,2384.58,729.49,2393.34,694.94,2279.99,2398.00,2146.32,1698.65,1459.50,1.18,1155.08,0.94,1873.02
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Nov-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.35,3206.53,978,3208.66,908.30,2979.99,1338.00,764.00,625.84,446.26,0.36,387.45,0.31,969.04


KUNDAH GROUP,TAMIL NADU,3732.64,719,2358.92,1315.00,1270.00,1137.71,346.50,0.28,788.52


