SARDAR SAROVAR,GUJARAT,138.68,454.99,119.82,393.11,121.37,398.20,110.84,363.65,5469.00,1817.55,311.44,5760.00,4.67,1192.32,0.97,2890.97


UKAI,GUJARAT,105.16,345.01,101.37,332.58,96.51,316.63,82.30,270.01,1080.00,813.08,554.86,6619.15,5.37,5008.12,4.06,366.21


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.15,1253.76,383.97,1259.74,381.00,1250.00,420.48,725.00,15.80,6911.19,5.60,176.39,0.14,71.02


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.22,837.34,255.34,837.73,243.24,798.03,2628.00,1316.12,584.24,9706.00,7.87,4435.57,3.60,1788.58


BHIRA,MAHARASHTRA,606.03,1988.29,600.40,1969.82,600.55,1970.31,590.09,1935.99,790.00,618.80,366.88,522.76,0.42,309.94,0.25,251.37


KOYNA,MAHARASHTRA,657.91,2158.50,655.53,2150.70,654.86,2148.49,609.60,2000.00,3130.00,3126.10,2783.33,2677.14,2.17,2391.30,1.94,479.99


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.39,2747.34,829.89,2722.74,513.59,1685.01,670.00,551.60,511.61,892.55,0.72,827.84,0.67,503.14


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,174.62,572.90,163.04,534.91,150.88,495.01,2237.00,1398.13,1046.37,6537.80,5.30,5073.88,4.11,1218.34


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.19,876.61,267.22,876.71,243.84,800.00,4300.00,1391.84,1110.21,7105.96,5.76,5715.94,4.63,1580.69


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,517.5,1697.83,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,483.22

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.27,1782.38,543.76,1783.99,513.52,1684.78,542.00,2885.00,1265.16,108.04,58192.99,47.18,250.11


SHARAVATHY,KARNATAKA,554.43,1819.00,550.29,1805.41,549.28,1802.10,522.73,1714.99,5564.00,4557.03,3306.43,4297.08,3.48,3117.82,2.53,3349.90


IDAMALAYAR,KERALA,169.00,554.46,154.38,506.50,156.18,512.40,114.99,377.26,380.00,254.45,154.46,1017.80,0.83,618.51,0.50,294.27


IDUKKI,KERALA,732.35,2402.72,726.83,2384.61,721.38,2366.73,694.94,2279.99,2398.00,2146.32,1699.45,1459.50,1.18,1155.63,0.94,1526.38
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Jan-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.10,3202.43,976,3202.10,908.30,2979.99,1338.00,764.00,596.35,446.26,0.36,370.30,0.30,1093.41


KUNDAH GROUP,TAMIL NADU,2463.91,543.76,1783.99,1315.00,1270.00,751.00,346.50,0.28,1185.25


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,228.08,748.29,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,83.94


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,35.23,115.58,33.53,110.01,409.00,216.00,216.00,273.51,0.22,380.04


BALIMELA,ORISSA,462.08,1516.01,458.08,1502.90,449.4,1474.41,438.91,1439.99,1183.00,897.75,663.58,2675.96,2.17,1977.94,1.60,1036.17


HIRAKUD,ORISSA,192.02,629.99,190.61,625.37,189.87,622.93,179.83,589.99,1174.00,372.28,290.36,4709.43,3.82,3815.78,3.09,835.40


INDRAVATI,ORISSA,641.84,2105.77,637.95,2093.01,636.95,2089.73,625.00,2050.52,1962.00,1213.13,385.52,1485.50,1.20,1049.43,0.85,1355.33


RENGALI,ORISSA,123.44,404.99,117.74,386.29,119.42,391.80,109.72,359.97,525.00,275.00,108.29,3167.81,2.57,1392.51,1.13,233.04


UPPER KOLAB,ORISSA,857.78,2814.24,855.37,2806.33,849.46,2786.94,843.78,2768.31,832.00,540.00,387.86,935.00,0.76,714.82,0.58,408.20


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.1,2520.01,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,540.08


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Jan-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.98,1640.34,483.36,1585.83,445.62,1462.01,5282.00,1728.80,1107.98,6516.07,5.28,4423.14,3.59,4814.10


PONG,PUNJAB,426.72,1400.00,415.15,1362.03,395.64,1298.03,384.05,1260.01,1123.00,1084.00,601.14,6946.00,5.63,4191.13,3.40,1063.21


RANJIT SAGAR,PUNJAB,527.91,1731.99,507.86,1666.21,497.98,1633.79,487.91,1600.75,1507.00,390.30,195.18,7199.17,5.84,849.10,0.69,1521.69


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.99,1135.14,345.51,1133.56,343.81,1127.99,459.00,175.66,34.39,1568.98,1.27,423.13,0.34,151.44


RIHAND,UTTAR PRADESH,268.22,879.99,256.64,842.00,257.28,844.09,252.98,829.99,920.00,860.50,143.00,5845.50,4.74,1039.20,0.84,152.43


RAM GANGA,UTTARAKHAND,366.00,1200.79,360.00,1181.09,333.22,1093.24,323.00,1059.71,164.00,480.80,377.38,2109.25,1.71,1726.78,1.40,161.96


TEHRI,UTTARAKHAND,829.79,2722.41,820.75,2692.75,798.85,2620.90,740.04,2427.95,309.00,1291.49,1078.54,2615.00,2.12,2254.34,1.83,2506.10


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.78,392.98,121.4,398.29,110.84,363.65,5469.00,1817.55,309.78,5760.00,4.67,1186.61,0.96,2899.62


UKAI,GUJARAT,105.16,345.01,101.48,332.95,96.49,316.57,82.30,270.01,1080.00,813.08,561.47,6619.15,5.37,5054.67,4.10,368.05


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.10,1253.61,383.71,1258.89,381.00,1250.00,420.48,725.00,15.05,6911.19,5.60,167.14,0.14,71.58


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.16,837.14,254.35,834.48,243.24,798.03,2628.00,1316.12,579.32,9706.00,7.87,4400.10,3.57,1795.11


BHIRA,MAHARASHTRA,606.03,1988.29,600.36,1969.69,600.55,1970.31,590.09,1935.99,790.00,618.80,365.22,522.76,0.42,308.54,0.25,253.16


KOYNA,MAHARASHTRA,657.91,2158.50,655.47,2150.50,656.11,2152.59,609.60,2000.00,3130.00,3126.10,2773.88,2677.14,2.17,2385.50,1.93,482.15


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.38,2747.31,829.82,2722.51,513.59,1685.01,670.00,551.60,511.12,892.55,0.72,827.04,0.67,504.43


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,174.56,572.70,162.79,534.09,150.88,495.01,2237.00,1398.13,1042.49,6537.80,5.30,5057.40,4.10,1220.92


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.16,876.51,266.61,874.70,243.84,800.00,4300.00,1391.84,1107.16,7105.96,5.76,5700.24,4.62,1582.75


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,517.45,1697.67,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,484.93

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.18,1782.09,543.68,1783.73,513.52,1684.78,542.00,2885.00,1259.58,108.04,57938.82,46.97,251.57


SHARAVATHY,KARNATAKA,554.43,1819.00,550.22,1805.18,549.22,1801.90,522.73,1714.99,5564.00,4557.03,3286.70,4297.08,3.48,3099.21,2.51,3367.00


IDAMALAYAR,KERALA,169.00,554.46,154.28,506.17,156.08,512.07,114.99,377.26,380.00,254.45,153.86,1017.80,0.83,616.26,0.50,295.09


IDUKKI,KERALA,732.35,2402.72,726.74,2384.32,721.29,2366.44,694.94,2279.99,2398.00,2146.32,1692.31,1459.50,1.18,1150.77,0.93,1538.10
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Jan-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,976.02,3202.17,975.9,3201.77,908.30,2979.99,1338.00,764.00,594.51,446.26,0.36,369.18,0.30,1096.36


KUNDAH GROUP,TAMIL NADU,2463.91,1176,3858.27,1315.00,1270.00,751.00,346.50,0.28,1188.95


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,227.88,747.64,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,84.21


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,35.14,115.29,33.53,110.01,409.00,216.00,216.00,273.51,0.22,381.34


BALIMELA,ORISSA,462.08,1516.01,458.02,1502.70,449.4,1474.41,438.91,1439.99,1183.00,897.75,660.72,2675.96,2.17,1969.45,1.60,1040.63


HIRAKUD,ORISSA,192.02,629.99,190.54,625.12,189.85,622.87,179.83,589.99,1174.00,372.28,286.35,4709.43,3.82,3769.52,3.06,836.92


INDRAVATI,ORISSA,641.84,2105.77,637.86,2092.72,636.93,2089.67,625.00,2050.52,1962.00,1213.13,382.44,1485.50,1.20,1040.67,0.84,1360.38


RENGALI,ORISSA,123.44,404.99,117.69,386.12,119.41,391.77,109.72,359.97,525.00,275.00,107.55,3167.81,2.57,1378.69,1.12,233.57


UPPER KOLAB,ORISSA,857.78,2814.24,855.31,2806.14,849.46,2786.94,843.78,2768.31,832.00,540.00,384.38,935.00,0.76,707.61,0.57,410.01


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.09,2519.98,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,541.76


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Jan-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.75,1639.59,483.1,1584.97,445.62,1462.01,5282.00,1728.80,1099.13,6516.07,5.28,4391.92,3.56,4828.99


PONG,PUNJAB,426.72,1400.00,415.08,1361.81,395.61,1297.93,384.05,1260.01,1123.00,1084.00,598.73,6946.00,5.63,4176.26,3.39,1066.61


RANJIT SAGAR,PUNJAB,527.91,1731.99,517.51,1697.87,497.89,1633.50,487.91,1600.75,1507.00,390.30,290.65,7199.17,5.84,1412.16,1.14,1527.10


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.99,1135.14,345.52,1133.60,343.81,1127.99,459.00,175.66,34.39,1568.98,1.27,423.13,0.34,153.46


RIHAND,UTTAR PRADESH,268.22,879.99,256.61,841.90,257.25,844.00,252.98,829.99,920.00,860.50,141.25,5845.50,4.74,1030.11,0.84,153.08


RAM GANGA,UTTARAKHAND,366.00,1200.79,359.87,1180.68,333.23,1093.27,323.00,1059.71,164.00,480.80,374.90,2109.25,1.71,1717.53,1.39,164.97


TEHRI,UTTARAKHAND,829.79,2722.41,820.45,2691.77,798.45,2619.59,740.04,2427.95,309.00,1291.49,1071.82,2615.00,2.12,2242.64,1.82,2515.40


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.70,392.72,121.36,398.16,110.84,363.65,5469.00,1817.55,306.47,5760.00,4.67,1175.21,0.95,2908.27


UKAI,GUJARAT,105.16,345.01,101.28,332.29,96.47,316.50,82.30,270.01,1080.00,813.08,549.69,6619.15,5.37,4971.64,4.03,369.87


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.06,1253.47,383.68,1258.79,381.00,1250.00,420.48,725.00,14.35,6911.19,5.60,158.50,0.13,72.55


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.10,836.94,254.35,834.48,243.24,798.03,2628.00,1316.12,574.59,9706.00,7.87,4371.94,3.54,1802.02


BHIRA,MAHARASHTRA,606.03,1988.29,600.27,1969.39,600.36,1969.69,590.09,1935.99,790.00,618.80,361.49,522.76,0.42,305.39,0.25,254.70


KOYNA,MAHARASHTRA,657.91,2158.50,655.41,2150.30,654.74,2148.10,609.60,2000.00,3130.00,3126.10,2764.44,2677.14,2.17,2379.70,1.93,483.65


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.35,2747.21,829.74,2722.24,513.59,1685.01,670.00,551.60,509.63,892.55,0.72,824.63,0.67,505.70


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,174.40,572.18,162.61,533.50,150.88,495.01,2237.00,1398.13,1032.15,6537.80,5.30,5013.46,4.06,1222.93


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.04,876.12,266.52,874.41,243.84,800.00,4300.00,1391.84,1095.01,7105.96,5.76,5637.73,4.57,1585.78


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,517.35,1697.34,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,486.63

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.07,1781.73,543.56,1783.33,513.52,1684.78,542.00,2885.00,1252.76,108.04,57627.79,46.72,253.17


SHARAVATHY,KARNATAKA,554.43,1819.00,550.15,1804.95,549.14,1801.64,522.73,1714.99,5564.00,4557.03,3267.24,4297.08,3.48,3080.87,2.50,3383.26


IDAMALAYAR,KERALA,169.00,554.46,154.16,505.77,155.96,511.68,114.99,377.26,380.00,254.45,153.15,1017.80,0.83,613.55,0.50,295.98


IDUKKI,KERALA,732.35,2402.72,726.58,2383.79,721.18,2366.08,694.94,2279.99,2398.00,2146.32,1679.60,1459.50,1.18,1142.13,0.93,1550.77
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Jan-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,975.95,3201.94,975.8,3201.44,908.30,2979.99,1338.00,764.00,592.90,446.26,0.36,368.20,0.30,1099.07


KUNDAH GROUP,TAMIL NADU,2463.91,1172,3845.14,1315.00,1270.00,751.00,346.50,0.28,1192.91


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,227.69,747.01,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,84.41


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,35.02,114.90,33.53,110.01,409.00,216.00,216.00,273.51,0.22,382.89


BALIMELA,ORISSA,462.08,1516.01,457.96,1502.50,450.4,1477.69,438.91,1439.99,1183.00,897.75,657.88,2675.96,2.17,1960.95,1.59,1045.43


HIRAKUD,ORISSA,192.02,629.99,190.51,625.04,189.83,622.80,179.83,589.99,1174.00,372.28,285.06,4709.43,3.82,3754.72,3.04,838.43


INDRAVATI,ORISSA,641.84,2105.77,637.81,2092.55,636.89,2089.53,625.00,2050.52,1962.00,1213.13,380.71,1485.50,1.20,1035.76,0.84,1365.59


RENGALI,ORISSA,123.44,404.99,117.66,386.02,119.4,391.73,109.72,359.97,525.00,275.00,107.11,3167.81,2.57,1370.43,1.11,234.13


UPPER KOLAB,ORISSA,857.78,2814.24,855.28,2806.04,849.44,2786.88,843.78,2768.31,832.00,540.00,382.65,935.00,0.76,704.02,0.57,412.63


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,543.41


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Jan-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.51,1638.82,482.83,1584.09,445.62,1462.01,5282.00,1728.80,1090.31,6516.07,5.28,4361.28,3.54,4843.96


PONG,PUNJAB,426.72,1400.00,415.01,1361.59,395.58,1297.83,384.05,1260.01,1123.00,1084.00,596.33,6946.00,5.63,4161.40,3.37,1070.01


RANJIT SAGAR,PUNJAB,527.91,1731.99,507.13,1663.81,497.85,1633.37,487.91,1600.75,1507.00,390.30,186.42,7199.17,5.84,813.36,0.66,1533.31


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.90,1134.85,345.52,1133.60,343.81,1127.99,459.00,175.66,32.89,1568.98,1.27,410.25,0.33,155.47


RIHAND,UTTAR PRADESH,268.22,879.99,256.61,841.90,257.22,843.90,252.98,829.99,920.00,860.50,141.25,5845.50,4.74,1030.11,0.84,153.73


RAM GANGA,UTTARAKHAND,366.00,1200.79,359.75,1180.28,333.01,1092.55,323.00,1059.71,164.00,480.80,372.52,2109.25,1.71,1708.64,1.39,167.98


TEHRI,UTTARAKHAND,829.79,2722.41,820.05,2690.45,797.95,2617.95,740.04,2427.95,309.00,1291.49,1062.86,2615.00,2.12,2227.04,1.81,2525.69


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.60,392.39,121.27,397.87,110.84,363.65,5469.00,1817.55,302.30,5760.00,4.67,1160.88,0.94,2916.92


UKAI,GUJARAT,105.16,345.01,101.23,332.13,97.06,318.44,82.30,270.01,1080.00,813.08,546.83,6619.15,5.37,4951.50,4.01,371.69


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.96,1253.16,383.66,1258.73,381.00,1250.00,420.48,725.00,12.80,6911.19,5.60,139.38,0.11,73.53


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.40,837.93,254.21,834.02,243.24,798.03,2628.00,1316.12,599.02,9706.00,7.87,4541.99,3.68,1806.02


BHIRA,MAHARASHTRA,606.03,1988.29,600.18,1969.09,600.06,1968.70,590.09,1935.99,790.00,618.80,357.74,522.76,0.42,302.22,0.25,255.76


KOYNA,MAHARASHTRA,657.91,2158.50,655.41,2150.30,654.68,2147.90,609.60,2000.00,3130.00,3126.10,2764.44,2677.14,2.17,2379.70,1.93,485.15


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.35,2747.21,829.67,2722.01,513.59,1685.01,670.00,551.60,509.63,892.55,0.72,824.63,0.67,506.97


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,174.25,571.69,162.46,533.01,150.88,495.01,2237.00,1398.13,1022.68,6537.80,5.30,4973.24,4.03,1224.94


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.00,875.98,266.49,874.31,243.84,800.00,4300.00,1391.84,1090.99,7105.96,5.76,5616.99,4.55,1588.81


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,517.35,1697.34,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,488.04

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,542.96,1781.36,543.43,1782.91,513.52,1684.78,542.00,2885.00,1246.07,108.04,57321.48,46.47,254.73


SHARAVATHY,KARNATAKA,554.43,1819.00,550.07,1804.69,549.05,1801.35,522.73,1714.99,5564.00,4557.03,3246.75,4297.08,3.48,3061.55,2.48,3399.98


IDAMALAYAR,KERALA,169.00,554.46,154.06,505.45,155.82,511.22,114.99,377.26,380.00,254.45,152.56,1017.80,0.83,611.30,0.50,296.87


IDUKKI,KERALA,732.35,2402.72,726.45,2383.37,721.06,2365.68,694.94,2279.99,2398.00,2146.32,1669.26,1459.50,1.18,1135.10,0.92,1563.44
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Jan-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,975.95,3201.94,975.7,3201.12,908.30,2979.99,1338.00,764.00,592.90,446.26,0.36,368.20,0.30,1101.78


KUNDAH GROUP,TAMIL NADU,2463.91,1166,3825.46,1315.00,1270.00,751.00,346.50,0.28,1196.87


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,227.62,746.78,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,84.41


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,34.93,114.60,33.53,110.01,409.00,216.00,216.00,273.51,0.22,384.44


BALIMELA,ORISSA,462.08,1516.01,457.90,1502.30,450.34,1477.49,438.91,1439.99,1183.00,897.75,655.02,2675.96,2.17,1952.45,1.58,1050.22


HIRAKUD,ORISSA,192.02,629.99,190.48,624.93,189.8,622.70,179.83,589.99,1174.00,372.28,283.30,4709.43,3.82,3734.89,3.03,839.94


INDRAVATI,ORISSA,641.84,2105.77,637.76,2092.39,636.84,2089.37,625.00,2050.52,1962.00,1213.13,379.00,1485.50,1.20,1030.89,0.84,1370.79


RENGALI,ORISSA,123.44,404.99,117.65,385.99,119.4,391.73,109.72,359.97,525.00,275.00,106.95,3167.81,2.57,1367.65,1.11,234.70


UPPER KOLAB,ORISSA,857.78,2814.24,855.24,2805.91,849.43,2786.84,843.78,2768.31,832.00,540.00,380.34,935.00,0.76,699.23,0.57,415.25


