MACHKUND,ANDHRA PRADESH,838.20,2750.00,835.46,2741.01,838,2749.34,513.59,1685.01,670.00,551.60,415.97,892.55,0.72,673.08,0.55,362.96


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.23,525.69,178.26,584.84,150.88,495.01,2237.00,1398.13,323.12,6537.80,5.30,1731.98,1.40,1069.81


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.19,860.20,268.11,879.63,243.84,800.00,4300.00,1391.84,687.20,7105.96,5.76,3538.10,2.87,983.27


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,476.18

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,549.31,1802.20,546.48,1792.91,513.52,1684.78,542.00,2885.00,1663.37,108.04,76516.66,62.03,348.30


SHARAVATHY,KARNATAKA,554.43,1819.00,550.96,1807.61,552.11,1811.38,522.73,1714.99,5564.00,4557.03,3492.82,4297.08,3.48,3293.58,2.67,4057.61


IDAMALAYAR,KERALA,169.00,554.46,165.30,542.32,158.38,519.62,114.99,377.26,380.00,254.45,227.83,1017.80,0.83,911.31,0.74,227.38


IDUKKI,KERALA,732.35,2402.72,724.65,2377.46,729.39,2393.01,694.94,2279.99,2398.00,2146.32,1532.46,1459.50,1.18,1042.11,0.84,2123.49
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Dec-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.26,3206.23,978.6,3210.63,908.30,2979.99,1338.00,764.00,623.64,446.26,0.36,385.79,0.31,1075.02


KUNDAH GROUP,TAMIL NADU,3619.00,1315.00,1270.00,1103.07,346.50,0.28,895.08


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,240.79,789.99,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,124.77


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,40.11,131.59,33.53,110.01,409.00,216.00,216.00,273.51,0.22,429.53


BALIMELA,ORISSA,462.08,1516.01,447.42,1467.90,459.64,1508.01,438.91,1439.99,1183.00,897.75,228.93,2675.96,2.17,682.38,0.55,937.26


HIRAKUD,ORISSA,192.02,629.99,190.02,623.41,191.65,628.77,179.83,589.99,1174.00,372.28,259.62,4709.43,3.82,3470.72,2.81,908.98


INDRAVATI,ORISSA,641.84,2105.77,630.41,2068.27,641.84,2105.77,625.00,2050.52,1962.00,1213.13,155.30,1485.50,1.20,381.53,0.31,1304.63


RENGALI,ORISSA,123.44,404.99,120.00,393.70,118.31,388.16,109.72,359.97,525.00,275.00,155.21,3167.81,2.57,1976.94,1.60,771.19


UPPER KOLAB,ORISSA,857.78,2814.24,849.04,2785.56,857.78,2814.24,843.78,2768.31,832.00,540.00,116.50,935.00,0.76,243.31,0.20,530.35


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,711.33


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Dec-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,502.90,1649.92,504.18,1654.13,445.62,1462.01,5282.00,1728.80,1228.67,6516.07,5.28,4842.90,3.93,4821.85


PONG,PUNJAB,426.72,1400.00,414.20,1358.94,417.25,1368.93,384.05,1260.01,1123.00,1084.00,568.11,6946.00,5.63,3989.12,3.23,1384.18


RANJIT SAGAR,PUNJAB,527.91,1731.99,511.06,1676.71,514.09,1686.65,487.91,1600.75,1507.00,390.30,231.03,7199.17,5.84,1018.69,0.83,1567.19


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.09,1148.58,348.91,1144.72,343.81,1127.99,459.00,175.66,111.47,1568.98,1.27,1057.73,0.86,158.80


RIHAND,UTTAR PRADESH,268.22,879.99,263.59,864.80,257.31,844.19,252.98,829.99,920.00,860.50,518.00,5845.50,4.74,3767.10,3.05,403.78


RAM GANGA,UTTARAKHAND,366.00,1200.79,361.08,1184.65,364.47,1195.77,323.00,1059.71,164.00,480.80,397.11,2109.25,1.71,1815.29,1.47,200.99


TEHRI,UTTARAKHAND,829.79,2722.41,810.50,2659.12,817.85,2683.23,740.04,2427.95,309.00,1291.49,864.29,2615.00,2.12,1873.60,1.52,3245.57


SARDAR SAROVAR,GUJARAT,138.68,454.99,138.68,454.99,121.29,397.93,110.84,363.65,5469.00,1817.55,1817.56,5760.00,4.67,3212.62


UKAI,GUJARAT,105.16,345.01,105.16,345.01,102.17,335.20,82.30,270.01,1080.00,813.08,6619.15,5.37,6616.96,5.36,339.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,383.13,1256.99,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,164.99


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,262.13,860.01,256.96,843.04,243.24,798.03,2628.00,1316.12,1314.38,9706.00,7.87,9686.30,7.85,2754.59


BHIRA,MAHARASHTRA,606.03,1988.29,606.03,1988.29,602.22,1975.79,590.09,1935.99,790.00,618.80,617.58,522.76,0.42,521.73,0.42,297.10


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,547.30


MACHKUND,ANDHRA PRADESH,838.20,2750.00,835.40,2740.81,838,2749.34,513.59,1685.01,670.00,551.60,413.00,892.55,0.72,668.28,0.54,363.92


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.05,525.10,178.37,585.20,150.88,495.01,2237.00,1398.13,316.14,6537.80,5.30,1696.37,1.38,1071.58


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.13,860.01,269.08,882.81,243.84,800.00,4300.00,1391.84,682.98,7105.96,5.76,3516.36,2.85,984.11


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,477.23

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,549.17,1801.74,546.35,1792.49,513.52,1684.78,542.00,2885.00,1653.30,108.04,76054.86,61.66,350.68


SHARAVATHY,KARNATAKA,554.43,1819.00,550.91,1807.45,552.05,1811.19,522.73,1714.99,5564.00,4557.03,3478.88,4297.08,3.48,3280.43,2.66,4071.39


IDAMALAYAR,KERALA,169.00,554.46,165.22,542.06,158.16,518.90,114.99,377.26,380.00,254.45,227.25,1017.80,0.83,908.99,0.74,228.28


IDUKKI,KERALA,732.35,2402.72,724.61,2377.33,729.39,2393.01,694.94,2279.99,2398.00,2146.32,1529.69,1459.50,1.18,1040.23,0.84,2128.50
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Dec-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.23,3206.14,978.48,3210.24,908.30,2979.99,1338.00,764.00,622.92,446.26,0.36,385.37,0.31,1078.13


KUNDAH GROUP,TAMIL NADU,3604.30,752,2467.19,1315.00,1270.00,1098.59,346.50,0.28,898.58


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,240.79,789.99,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,125.27


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,40.05,131.40,33.53,110.01,409.00,216.00,216.00,273.51,0.22,432.14


BALIMELA,ORISSA,462.08,1516.01,462.08,1516.01,459.52,1507.61,438.91,1439.99,1183.00,897.75,897.76,2675.96,2.17,937.58


HIRAKUD,ORISSA,192.02,629.99,192.02,629.99,191.62,628.67,179.83,589.99,1174.00,372.28,372.04,4709.43,3.82,4706.84,3.82,911.61


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,638.94,2096.26,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,1304.78


RENGALI,ORISSA,123.44,404.99,123.44,404.99,118.2,387.80,109.72,359.97,525.00,275.00,274.64,3167.81,2.57,3166.30,2.57,773.37


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,855.98,2808.33,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,530.56


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,713.87


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Dec-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,513.59,1685.00,504.04,1653.67,445.62,1462.01,5282.00,1728.80,6516.07,5.28,6512.98,5.28,4834.88


PONG,PUNJAB,426.72,1400.00,426.72,1400.00,417.13,1368.54,384.05,1260.01,1123.00,1084.00,1070.36,6946.00,5.63,1388.88


RANJIT SAGAR,PUNJAB,527.91,1731.99,527.91,1731.99,513.91,1686.06,487.91,1600.75,1507.00,390.30,7199.17,5.84,2199.57,1.78,1572.45


R.P. SAGAR,RAJASTHAN,352.81,1157.51,352.81,1157.51,348.9,1144.69,343.81,1127.99,459.00,175.66,175.66,1568.98,1.27,161.72


RIHAND,UTTAR PRADESH,268.22,879.99,268.22,879.98,257.31,844.19,252.98,829.99,920.00,860.50,860.00,5845.50,4.74,5842.64,4.74,405.73


RAM GANGA,UTTARAKHAND,366.00,1200.79,366.00,1200.79,364.36,1195.41,323.00,1059.71,164.00,480.80,480.81,2109.25,1.71,203.67


TEHRI,UTTARAKHAND,829.79,2722.41,829.79,2722.41,817.95,2683.56,740.04,2427.95,309.00,1291.49,1286.60,2615.00,2.12,2606.90,2.11,3250.59


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.91,396.69,121.3,397.97,110.84,363.65,5469.00,1817.55,366.92,5760.00,4.67,1382.93,1.12,3215.81


UKAI,GUJARAT,105.16,345.01,101.29,332.31,102.16,335.17,82.30,270.01,1080.00,813.08,550.04,6619.15,5.37,4974.15,4.03,339.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,383.04,1256.69,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,166.56


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,256.02,839.96,256.9,842.85,243.24,798.03,2628.00,1316.12,650.19,9706.00,7.87,4910.48,3.98,2761.39


BHIRA,MAHARASHTRA,606.03,1988.29,601.89,1974.70,602.16,1975.59,590.09,1935.99,790.00,618.80,430.10,522.76,0.42,363.35,0.29,297.42


KOYNA,MAHARASHTRA,657.91,2158.50,650.78,2135.10,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2253.00,2677.14,2.17,1932.80,1.57,548.98


MACHKUND,ANDHRA PRADESH,838.20,2750.00,835.40,2740.81,831.74,2728.81,513.59,1685.01,670.00,551.60,413.00,892.55,0.72,668.28,0.54,365.00


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.50,523.29,178.37,585.20,150.88,495.01,2237.00,1398.13,294.42,6537.80,5.30,1585.66,1.29,1073.58


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.07,859.81,269.75,885.01,243.84,800.00,4300.00,1391.84,678.76,7105.96,5.76,3494.64,2.83,984.91


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,478.30

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,513.52,1684.78,546.24,1792.13,513.52,1684.78,542.00,2885.00,0.00,108.04,0.00,0.00,353.09


SHARAVATHY,KARNATAKA,554.43,1819.00,550.85,1807.25,554,1817.59,522.73,1714.99,5564.00,4557.03,3462.14,4297.08,3.48,3264.64,2.65,4085.36


IDAMALAYAR,KERALA,169.00,554.46,165.12,541.73,157.94,518.18,114.99,377.26,380.00,254.45,226.53,1017.80,0.83,906.10,0.73,229.18


IDUKKI,KERALA,732.35,2402.72,724.54,2377.10,729.33,2392.81,694.94,2279.99,2398.00,2146.32,1524.88,1459.50,1.18,1036.96,0.84,2134.36
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Dec-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,981.46,3220.01,978.32,3209.71,908.30,2979.99,1338.00,764.00,764.16,446.26,0.36,1082.19


KUNDAH GROUP,TAMIL NADU,3205.87,1315.00,1270.00,977.15,346.50,0.28,901.32


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,240.79,789.99,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,125.76


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,40.42,132.61,33.53,110.01,409.00,216.00,216.00,273.51,0.22,434.75


BALIMELA,ORISSA,462.08,1516.01,462.08,1516.01,459.52,1507.61,438.91,1439.99,1183.00,897.75,897.76,2675.96,2.17,937.89


HIRAKUD,ORISSA,192.02,629.99,192.02,629.98,191.62,628.67,179.83,589.99,1174.00,372.28,371.93,4709.43,3.82,4705.73,3.82,914.42


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,638.94,2096.26,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,1305.07


RENGALI,ORISSA,123.44,404.99,123.44,404.99,118.29,388.09,109.72,359.97,525.00,275.00,274.64,3167.81,2.57,3166.30,2.57,775.97


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,855.98,2808.33,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,530.86


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,716.41


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Dec-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,502.55,1648.79,503.89,1653.18,445.62,1462.01,5282.00,1728.80,1214.18,6516.07,5.28,4793.39,3.89,4847.58


PONG,PUNJAB,426.72,1400.00,413.99,1358.24,417,1368.11,384.05,1260.01,1123.00,1084.00,561.18,6946.00,5.63,3946.29,3.20,1393.19


RANJIT SAGAR,PUNJAB,527.91,1731.99,510.06,1673.41,513.79,1685.66,487.91,1600.75,1507.00,390.30,221.48,7199.17,5.84,957.34,0.78,1575.81


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.01,1148.32,348.87,1144.59,343.81,1127.99,459.00,175.66,109.84,1568.98,1.27,1043.62,0.85,164.32


RIHAND,UTTAR PRADESH,268.22,879.99,263.56,864.70,257.28,844.09,252.98,829.99,920.00,860.50,516.00,5845.50,4.74,3754.11,3.04,407.65


RAM GANGA,UTTARAKHAND,366.00,1200.79,360.73,1183.50,364.25,1195.05,323.00,1059.71,164.00,480.80,390.61,2109.25,1.71,1790.23,1.45,206.36


TEHRI,UTTARAKHAND,829.79,2722.41,810.10,2657.81,818.1,2684.06,740.04,2427.95,309.00,1291.49,856.22,2615.00,2.12,1858.79,1.51,3257.06


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.92,396.72,121.35,398.13,110.84,363.65,5469.00,1817.55,367.45,5760.00,4.67,1384.75,1.12,3218.99


UKAI,GUJARAT,105.16,345.01,101.28,332.27,105.16,345.01,82.30,270.01,1080.00,813.08,549.33,6619.15,5.37,4969.12,4.03,339.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,382.93,1256.33,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,168.14


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,262.14,860.04,256.83,842.62,243.24,798.03,2628.00,1316.12,1315.67,9706.00,7.87,9700.32,7.86,2768.18


BHIRA,MAHARASHTRA,606.03,1988.29,601.83,1974.51,602.08,1975.33,590.09,1935.99,790.00,618.80,427.53,522.76,0.42,361.17,0.29,297.78


KOYNA,MAHARASHTRA,657.91,2158.50,650.75,2135.00,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2250.00,2677.14,2.17,1931.50,1.57,550.02


MACHKUND,ANDHRA PRADESH,838.20,2750.00,835.38,2740.75,838,2749.34,513.59,1685.01,670.00,551.60,412.01,892.55,0.72,666.67,0.54,366.33


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.75,524.11,178.43,585.40,150.88,495.01,2237.00,1398.13,304.14,6537.80,5.30,1635.21,1.33,1075.26


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.04,859.71,268.89,882.19,243.84,800.00,4300.00,1391.84,676.64,7105.96,5.76,3483.73,2.82,985.54


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,479.37

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.90,1800.85,546.11,1791.70,513.52,1684.78,542.00,2885.00,1634.10,108.04,75169.81,60.94,355.36


SHARAVATHY,KARNATAKA,554.43,1819.00,550.79,1807.05,551.93,1810.79,522.73,1714.99,5564.00,4557.03,3445.40,4297.08,3.48,3248.86,2.63,4097.73


IDAMALAYAR,KERALA,169.00,554.46,165.74,543.77,157.72,517.45,114.99,377.26,380.00,254.45,230.99,1017.80,0.83,924.01,0.75,230.08


IDUKKI,KERALA,732.35,2402.72,724.27,2376.21,729.26,2392.59,694.94,2279.99,2398.00,2146.32,1506.30,1459.50,1.18,1024.30,0.83,2140.55
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Dec-2011,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,977.07,3205.61,978.32,3209.71,908.30,2979.99,1338.00,764.00,619.10,446.26,0.36,383.51,0.31,1085.26


KUNDAH GROUP,TAMIL NADU,3584.91,753,2470.47,1315.00,1270.00,1092.68,346.50,0.28,904.59


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,240.72,789.76,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,125.97


PERIYAR,TAMIL NADU,46.33,152.00,46.33,152.00,39.93,131.00,33.53,110.01,409.00,216.00,216.00,273.51,0.22,437.35


BALIMELA,ORISSA,462.08,1516.01,447.23,1467.30,459.49,1507.51,438.91,1439.99,1183.00,897.75,223.12,2675.96,2.17,665.05,0.54,938.14


HIRAKUD,ORISSA,192.02,629.99,189.76,622.58,191.6,628.61,179.83,589.99,1174.00,372.28,247.31,4709.43,3.82,3330.45,2.70,917.52


INDRAVATI,ORISSA,641.84,2105.77,630.45,2068.41,638.92,2096.19,625.00,2050.52,1962.00,1213.13,156.42,1485.50,1.20,384.84,0.31,1305.35


RENGALI,ORISSA,123.44,404.99,119.31,391.44,118.28,388.06,109.72,359.97,525.00,275.00,138.67,3167.81,2.57,1790.51,1.45,779.20


UPPER KOLAB,ORISSA,857.78,2814.24,849.03,2785.53,855.97,2808.30,843.78,2768.31,832.00,540.00,116.32,935.00,0.76,243.00,0.20,531.34


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,718.95


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,30-Dec-2011,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
