TEHRI,UTTARAKHAND,829.79,2722.41,829.79,2722.41,811.6,2662.73,740.04,2427.95,309.00,1291.49,1286.60,2615.00,2.12,2606.90,2.11,2489.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.29,397.93,120.92,396.72,110.84,363.65,5469.00,1817.55,387.38,5760.00,4.67,1451.79,1.18,2590.36


UKAI,GUJARAT,105.16,345.01,102.18,335.24,97.77,320.77,82.30,270.01,1080.00,813.08,601.91,6619.15,5.37,5344.32,4.33,340.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,385.98,1266.34,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,57.15


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,262.14,860.04,257.53,844.91,243.24,798.03,2628.00,1316.12,1315.67,9706.00,7.87,9700.32,7.86,1548.43


BHIRA,MAHARASHTRA,606.03,1988.29,602.28,1975.98,602.48,1976.64,590.09,1935.99,790.00,618.80,447.01,522.76,0.42,377.63,0.31,228.72


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,656.11,2152.59,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,425.08


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.00,2749.34,831.86,2729.20,513.59,1685.01,670.00,551.60,541.73,892.55,0.72,876.58,0.71,452.05


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.26,584.84,167.88,550.79,150.88,495.01,2237.00,1398.13,1287.23,6537.80,5.30,6082.44,4.93,1169.34


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.11,879.63,268.19,879.89,243.84,800.00,4300.00,1391.84,1206.02,7105.96,5.76,6209.24,5.03,1520.21


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,447.84

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.48,1792.91,545.92,1791.08,513.52,1684.78,542.00,2885.00,1467.84,108.04,67526.68,54.74,196.45


SHARAVATHY,KARNATAKA,554.43,1819.00,552.11,1811.38,551.25,1808.56,522.73,1714.99,5564.00,4557.03,3823.45,4297.08,3.48,3605.34,2.92,2872.20


IDAMALAYAR,KERALA,169.00,554.46,158.38,519.62,159.5,523.29,114.99,377.26,380.00,254.45,178.90,1017.80,0.83,723.81,0.59,262.08


IDUKKI,KERALA,732.35,2402.72,729.39,2393.01,723.5,2373.69,694.94,2279.99,2398.00,2146.32,1902.80,1459.50,1.18,1293.90,1.05,1262.15
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,978.60,3210.63,978.3,3209.65,908.30,2979.99,1338.00,764.00,657.28,446.26,0.36,409.44,0.33,968.79


KUNDAH GROUP,TAMIL NADU,0.00,1279,4196.19,1315.00,1270.00,0.00,346.50,0.28,1115.24


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,232.8,763.78,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,72.00


PERIYAR,TAMIL NADU,46.33,152.00,40.11,131.59,37.95,124.51,33.53,110.01,409.00,216.00,95.56,273.51,0.22,117.77,0.10,323.12


BALIMELA,ORISSA,462.08,1516.01,459.64,1508.00,449.55,1474.90,438.91,1439.99,1183.00,897.75,744.80,2675.96,2.17,2220.05,1.80,903.21


HIRAKUD,ORISSA,192.02,629.99,191.65,628.77,190.5,625.00,179.83,589.99,1174.00,372.28,350.69,4709.43,3.82,4477.60,3.63,779.04


INDRAVATI,ORISSA,641.84,2105.77,641.84,2105.77,637.21,2090.58,625.00,2050.52,1962.00,1213.13,1213.14,1485.50,1.20,1223.28


RENGALI,ORISSA,123.44,404.99,118.31,388.16,119.56,392.26,109.72,359.97,525.00,275.00,116.72,3167.81,2.57,1546.67,1.25,220.43


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,849.44,2786.88,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,358.08


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.39,2520.96,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,488.43


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.18,1654.12,490.93,1610.66,445.62,1462.01,5282.00,1728.80,1282.06,6516.07,5.28,5026.93,4.08,4441.26


PONG,PUNJAB,426.72,1400.00,417.25,1368.94,398.81,1308.43,384.05,1260.01,1123.00,1084.00,678.92,6946.00,5.63,4657.91,3.78,940.98


RANJIT SAGAR,PUNJAB,527.91,1731.99,514.09,1686.65,499.6,1639.11,487.91,1600.75,1507.00,390.30,260.02,7199.17,5.84,1203.49,0.98,1398.27


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.91,1144.72,345.65,1134.02,343.81,1127.99,459.00,175.66,87.76,1568.98,1.27,856.33,0.69,69.89


RIHAND,UTTAR PRADESH,268.22,879.99,257.31,844.20,258.07,846.69,252.98,829.99,920.00,860.50,171.15,5845.50,4.74,1241.84,1.01,130.31


RAM GANGA,UTTARAKHAND,366.00,1200.79,364.47,1195.77,337.47,1107.19,323.00,1059.71,164.00,480.80,465.22,2109.25,1.71,1969.87,1.60,74.36


TEHRI,UTTARAKHAND,829.79,2722.41,817.85,2683.23,811.6,2662.73,740.04,2427.95,309.00,1291.49,1016.08,2615.00,2.12,2145.54,1.74,2489.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.29,397.93,120.92,396.72,110.84,363.65,5469.00,1817.55,387.38,5760.00,4.67,1451.79,1.18,2597.55


UKAI,GUJARAT,105.16,345.01,102.17,335.20,97.77,320.77,82.30,270.01,1080.00,813.08,601.20,6619.15,5.37,5339.24,4.33,340.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.13,1256.98,385.98,1266.34,381.00,1250.00,420.48,725.00,29.92,6911.19,5.60,350.80,0.28,58.33


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,256.96,843.04,257.53,844.91,243.24,798.03,2628.00,1316.12,733.20,9706.00,7.87,5508.00,4.47,1557.80


BHIRA,MAHARASHTRA,606.03,1988.29,602.22,1975.79,602.48,1976.64,590.09,1935.99,790.00,618.80,444.40,522.76,0.42,375.43,0.30,229.47


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,656.11,2152.59,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,425.93


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.00,2749.34,831.8,2729.00,513.59,1685.01,670.00,551.60,541.73,892.55,0.72,876.58,0.71,453.88


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.37,585.20,167.64,550.00,150.88,495.01,2237.00,1398.13,1294.92,6537.80,5.30,6114.01,4.96,1170.32


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.08,882.81,267.92,879.00,243.84,800.00,4300.00,1391.84,1313.58,7105.96,5.76,6763.05,5.48,1524.54


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,448.94

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.35,1792.49,545.85,1790.85,513.52,1684.78,542.00,2885.00,1459.27,108.04,67132.37,54.43,198.61


SHARAVATHY,KARNATAKA,554.43,1819.00,552.05,1811.19,551.17,1808.30,522.73,1714.99,5564.00,4557.03,3805.29,4297.08,3.48,3588.22,2.91,2888.46


IDAMALAYAR,KERALA,169.00,554.46,158.16,518.90,159.4,522.97,114.99,377.26,380.00,254.45,177.42,1017.80,0.83,717.89,0.58,263.85


IDUKKI,KERALA,732.35,2402.72,729.39,2393.01,723.45,2373.52,694.94,2279.99,2398.00,2146.32,1902.80,1459.50,1.18,1293.90,1.05,1269.32
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,978.48,3210.24,978.25,3209.48,908.30,2979.99,1338.00,764.00,654.16,446.26,0.36,408.47,0.33,972.64


KUNDAH GROUP,TAMIL NADU,2467.19,1279,4196.19,1315.00,1270.00,752.00,346.50,0.28,1119.25


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,232.8,763.78,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,72.59


PERIYAR,TAMIL NADU,46.33,152.00,40.05,131.40,37.86,124.21,33.53,110.01,409.00,216.00,94.39,273.51,0.22,116.47,0.09,324.67


BALIMELA,ORISSA,462.08,1516.01,459.52,1507.60,449.4,1474.41,438.91,1439.99,1183.00,897.75,737.96,2675.96,2.17,2199.66,1.78,908.25


HIRAKUD,ORISSA,192.02,629.99,191.62,628.67,190.49,624.97,179.83,589.99,1174.00,372.28,348.94,4709.43,3.82,4457.25,3.61,780.78


INDRAVATI,ORISSA,641.84,2105.77,638.94,2096.26,637.21,2090.58,625.00,2050.52,1962.00,1213.13,443.48,1485.50,1.20,1147.91,0.93,1227.69


RENGALI,ORISSA,123.44,404.99,118.20,387.80,119.56,392.26,109.72,359.97,525.00,275.00,115.08,3167.81,2.57,1519.66,1.23,220.71


UPPER KOLAB,ORISSA,857.78,2814.24,855.98,2808.33,849.44,2786.88,843.78,2768.31,832.00,540.00,428.96,935.00,0.76,787.96,0.64,359.96


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.39,2520.96,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,490.11


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.04,1653.67,490.7,1609.91,445.62,1462.01,5282.00,1728.80,1276.31,6516.07,5.28,5007.21,4.06,4453.51


PONG,PUNJAB,426.72,1400.00,417.13,1368.54,398.63,1307.84,384.05,1260.01,1123.00,1084.00,674.40,6946.00,5.63,4630.89,3.75,946.61


RANJIT SAGAR,PUNJAB,527.91,1731.99,513.91,1686.06,499.58,1639.04,487.91,1600.75,1507.00,390.30,258.30,7199.17,5.84,1192.49,0.97,1401.89


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.90,1144.70,345.6,1133.86,343.81,1127.99,459.00,175.66,87.63,1568.98,1.27,855.30,0.69,72.34


RIHAND,UTTAR PRADESH,268.22,879.99,257.31,844.20,258.07,846.69,252.98,829.99,920.00,860.50,171.15,5845.50,4.74,1241.84,1.01,131.41


RAM GANGA,UTTARAKHAND,366.00,1200.79,364.36,1195.41,337.17,1106.20,323.00,1059.71,164.00,480.80,462.88,2109.25,1.71,1953.58,1.58,76.52


TEHRI,UTTARAKHAND,829.79,2722.41,817.95,2683.56,811,2660.76,740.04,2427.95,309.00,1291.49,1018.19,2615.00,2.12,2149.24,1.74,2489.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.30,397.97,121.06,397.18,110.84,363.65,5469.00,1817.55,387.92,5760.00,4.67,1453.61,1.18,2604.77


UKAI,GUJARAT,105.16,345.01,102.16,335.16,97.77,320.77,82.30,270.01,1080.00,813.08,600.50,6619.15,5.37,5334.16,4.32,340.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.04,1256.68,385.98,1266.34,381.00,1250.00,420.48,725.00,28.72,6911.19,5.60,339.70,0.28,59.74


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,256.90,842.85,257.53,844.91,243.24,798.03,2628.00,1316.12,727.78,9706.00,7.87,5468.94,4.43,1565.47


BHIRA,MAHARASHTRA,606.03,1988.29,602.16,1975.59,602.41,1976.41,590.09,1935.99,790.00,618.80,441.80,522.76,0.42,373.23,0.30,230.44


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,656.11,2152.59,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,426.76


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.74,2728.81,831.74,2728.81,513.59,1685.01,670.00,551.60,268.51,892.55,0.72,434.48,0.35,455.69


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.37,585.20,167.43,549.31,150.88,495.01,2237.00,1398.13,1294.92,6537.80,5.30,6114.01,4.96,1171.30


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.75,885.01,268.22,879.99,243.84,800.00,4300.00,1391.84,1391.85,7105.96,5.76,1529.75


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,505.97,1660.01,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,450.03

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.24,1792.13,545.78,1790.62,513.52,1684.78,542.00,2885.00,1452.00,108.04,66798.22,54.15,200.77


SHARAVATHY,KARNATAKA,554.43,1819.00,554.00,1817.59,551.11,1808.10,522.73,1714.99,5564.00,4557.03,4415.39,4297.08,3.48,4163.52,3.38,2903.63


IDAMALAYAR,KERALA,169.00,554.46,157.94,518.18,159.36,522.83,114.99,377.26,380.00,254.45,175.96,1017.80,0.83,711.96,0.58,265.61


IDUKKI,KERALA,732.35,2402.72,729.33,2392.81,723.43,2373.46,694.94,2279.99,2398.00,2146.32,1898.03,1459.50,1.18,1290.66,1.05,1276.04
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,978.32,3209.71,978.2,3209.32,908.30,2979.99,1338.00,764.00,650.02,446.26,0.36,407.17,0.33,976.84


KUNDAH GROUP,TAMIL NADU,0.00,1278,4192.91,1315.00,1270.00,0.00,346.50,0.28,1120.68


METTUR,TAMIL NADU,240.79,789.99,240.79,789.99,232.73,763.55,211.23,693.01,790.00,204.00,203.97,2504.70,2.03,2504.25,2.03,73.12


PERIYAR,TAMIL NADU,46.33,152.00,40.42,132.61,37.73,123.79,33.53,110.01,409.00,216.00,100.45,273.51,0.22,124.52,0.10,326.22


BALIMELA,ORISSA,462.08,1516.01,459.52,1507.60,449.4,1474.41,438.91,1439.99,1183.00,897.75,737.96,2675.96,2.17,2199.66,1.78,913.26


HIRAKUD,ORISSA,192.02,629.99,191.62,628.67,190.47,624.90,179.83,589.99,1174.00,372.28,348.94,4709.43,3.82,4457.25,3.61,782.75


INDRAVATI,ORISSA,641.84,2105.77,638.94,2096.26,637.21,2090.58,625.00,2050.52,1962.00,1213.13,443.48,1485.50,1.20,1147.91,0.93,1231.72


RENGALI,ORISSA,123.44,404.99,118.29,388.09,119.57,392.29,109.72,359.97,525.00,275.00,116.42,3167.81,2.57,1542.61,1.25,220.97


UPPER KOLAB,ORISSA,857.78,2814.24,855.98,2808.33,849.44,2786.88,843.78,2768.31,832.00,540.00,428.96,935.00,0.76,787.96,0.64,361.38


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.39,2520.96,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,491.76


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,503.89,1653.19,490.46,1609.12,445.62,1462.01,5282.00,1728.80,1270.21,6516.07,5.28,4986.18,4.04,4465.89


PONG,PUNJAB,426.72,1400.00,417.00,1368.12,398.46,1307.28,384.05,1260.01,1123.00,1084.00,669.66,6946.00,5.63,4602.52,3.73,952.33


RANJIT SAGAR,PUNJAB,527.91,1731.99,513.79,1685.66,499.57,1639.01,487.91,1600.75,1507.00,390.30,257.15,7199.17,5.84,1185.18,0.96,1405.43


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.87,1144.58,345.56,1133.73,343.81,1127.99,459.00,175.66,86.90,1568.98,1.27,849.08,0.69,75.22


RIHAND,UTTAR PRADESH,268.22,879.99,257.28,844.10,258.04,846.59,252.98,829.99,920.00,860.50,169.82,5845.50,4.74,1231.45,1.00,132.28


RAM GANGA,UTTARAKHAND,366.00,1200.79,364.25,1195.05,336.89,1105.28,323.00,1059.71,164.00,480.80,460.55,2109.25,1.71,1937.29,1.57,78.83


TEHRI,UTTARAKHAND,829.79,2722.41,818.10,2684.06,810.75,2659.94,740.04,2427.95,309.00,1291.49,1021.36,2615.00,2.12,2154.79,1.75,2489.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.35,398.13,121.02,397.05,110.84,363.65,5469.00,1817.55,390.63,5760.00,4.67,1462.67,1.19,2611.96


UKAI,GUJARAT,105.16,345.01,105.16,345.01,97.43,319.65,82.30,270.01,1080.00,813.08,6619.15,5.37,6616.54,5.36,340.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.93,1256.32,386.43,1267.81,381.00,1250.00,420.48,725.00,27.28,6911.19,5.60,326.38,0.26,61.16


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,256.83,842.62,257.83,845.90,243.24,798.03,2628.00,1316.12,721.44,9706.00,7.87,5423.32,4.40,1572.53


BHIRA,MAHARASHTRA,606.03,1988.29,602.08,1975.33,602.4,1976.38,590.09,1935.99,790.00,618.80,438.32,522.76,0.42,370.29,0.30,231.47


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.09,2155.81,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,427.77


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.00,2749.34,831.68,2728.61,513.59,1685.01,670.00,551.60,541.73,892.55,0.72,876.58,0.71,457.52


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.43,585.40,167.21,548.59,150.88,495.01,2237.00,1398.13,1299.05,6537.80,5.30,6130.98,4.97,1171.77


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.89,882.19,268.22,879.99,243.84,800.00,4300.00,1391.84,1291.95,7105.96,5.76,6651.67,5.39,1533.32


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,518.74,1701.90,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,451.02

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.11,1791.70,545.72,1790.42,513.52,1684.78,542.00,2885.00,1443.41,108.04,66402.99,53.83,202.90


SHARAVATHY,KARNATAKA,554.43,1819.00,551.93,1810.79,551.03,1807.84,522.73,1714.99,5564.00,4557.03,3768.97,4297.08,3.48,3553.97,2.88,2917.10


IDAMALAYAR,KERALA,169.00,554.46,157.72,517.45,159.38,522.90,114.99,377.26,380.00,254.45,174.58,1017.80,0.83,706.02,0.57,267.37


IDUKKI,KERALA,732.35,2402.72,729.26,2392.59,723.42,2373.43,694.94,2279.99,2398.00,2146.32,1892.47,1459.50,1.18,1286.88,1.04,1281.98
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,978.32,3209.71,978.2,3209.32,908.30,2979.99,1338.00,764.00,650.02,446.26,0.36,407.17,0.33,981.61


KUNDAH GROUP,TAMIL NADU,2470.47,1278,4192.91,1315.00,1270.00,753.00,346.50,0.28,1122.00


METTUR,TAMIL NADU,240.79,789.99,240.72,789.76,232.6,763.12,211.23,693.01,790.00,204.00,203.06,2504.70,2.03,2489.42,2.02,73.41


PERIYAR,TAMIL NADU,46.33,152.00,39.93,131.00,37.67,123.59,33.53,110.01,409.00,216.00,92.02,273.51,0.22,113.86,0.09,327.77


BALIMELA,ORISSA,462.08,1516.01,459.49,1507.50,449.03,1473.20,438.91,1439.99,1183.00,897.75,736.25,2675.96,2.17,2194.56,1.78,918.12


HIRAKUD,ORISSA,192.02,629.99,191.60,628.60,190.45,624.84,179.83,589.99,1174.00,372.28,347.71,4709.43,3.82,4443.00,3.60,784.65


INDRAVATI,ORISSA,641.84,2105.77,638.92,2096.19,637.21,2090.58,625.00,2050.52,1962.00,1213.13,438.13,1485.50,1.20,1145.57,0.93,1235.88


RENGALI,ORISSA,123.44,404.99,118.28,388.06,119.57,392.29,109.72,359.97,525.00,275.00,116.27,3167.81,2.57,1540.55,1.25,221.29


