RAM GANGA,UTTARAKHAND,366.00,1200.79,366.00,1200.79,362.54,1189.44,323.00,1059.71,164.00,480.80,480.81,2109.25,1.71,126.60


TEHRI,UTTARAKHAND,829.79,2722.41,829.79,2722.41,816.7,2679.46,740.04,2427.95,309.00,1291.49,1286.60,2615.00,2.12,2606.90,2.11,2055.92


SARDAR SAROVAR,GUJARAT,138.68,454.99,125.35,411.25,121.19,397.60,110.84,363.65,5469.00,1817.55,606.36,5760.00,4.67,2187.28,1.77,2567.31


UKAI,GUJARAT,105.16,345.01,102.42,336.02,102.26,335.50,82.30,270.01,1080.00,813.08,615.72,6619.15,5.37,5443.43,4.41,469.73


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,397.90,1305.44,396.51,1300.89,381.00,1250.00,420.48,725.00,586.00,6911.19,5.60,5646.38,4.58,95.32


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.26,850.59,258.42,847.83,243.24,798.03,2628.00,1316.12,963.37,9706.00,7.87,7165.30,5.81,2071.48


BHIRA,MAHARASHTRA,606.03,1988.29,604.07,1981.86,603.37,1979.56,590.09,1935.99,790.00,618.80,526.32,522.76,0.42,444.63,0.36,314.54


KOYNA,MAHARASHTRA,657.91,2158.50,657.03,2155.60,653.22,2143.11,609.60,2000.00,3130.00,3126.10,2997.60,2677.14,2.17,2562.20,2.08,430.47


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.58,2747.97,836.37,2744.00,513.59,1685.01,670.00,551.60,520.99,892.55,0.72,843.02,0.68,329.48


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,161.97,531.40,165.38,542.59,150.88,495.01,2237.00,1398.13,393.16,6537.80,5.30,2086.42,1.69,159.86


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.19,863.48,263.35,864.01,243.84,800.00,4300.00,1391.84,759.92,7105.96,5.76,3913.23,3.17,326.70


ALMATTI,KARNATAKA,519.62,1704.79,517.22,1696.92,519.62,1704.79,505.97,1660.01,483.00,175.35,102.35,2631.50,2.13,1654.41,1.34,349.78

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.02,1797.97,552.1,1811.35,513.52,1684.78,542.00,2885.00,1572.50,108.04,72345.75,58.65,142.77


SHARAVATHY,KARNATAKA,554.43,1819.00,550.30,1805.45,552.21,1811.71,522.73,1714.99,5564.00,4557.03,3309.28,4297.08,3.48,3120.50,2.53,2845.82


IDAMALAYAR,KERALA,169.00,554.46,150.26,492.98,167.44,549.34,114.99,377.26,380.00,254.45,130.41,1017.80,0.83,525.70,0.43,173.26


IDUKKI,KERALA,732.35,2402.72,711.37,2333.89,726.8,2384.51,694.94,2279.99,2398.00,2146.32,681.69,1459.50,1.18,483.24,0.39,1229.98
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Nov-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,968.78,3178.41,977.06,3205.58,908.30,2979.99,1338.00,764.00,443.85,446.26,0.36,275.69,0.22,575.48


KUNDAH GROUP,TAMIL NADU,2875.85,1130.67,3709.55,1315.00,1270.00,876.56,346.50,0.28,642.99


METTUR,TAMIL NADU,240.79,789.99,219.03,718.60,235.8,773.62,211.23,693.01,790.00,204.00,18.98,2504.70,2.03,337.69,0.27,73.33


PERIYAR,TAMIL NADU,46.33,152.00,35.88,117.72,39.77,130.48,33.53,110.01,409.00,216.00,28.87,273.51,0.22,36.96,0.03,152.47


BALIMELA,ORISSA,462.08,1516.01,459.97,1509.10,446.26,1464.11,438.91,1439.99,1183.00,897.75,763.61,2675.96,2.17,2276.12,1.85,251.19


HIRAKUD,ORISSA,192.02,629.99,191.93,629.69,190.8,625.98,179.83,589.99,1174.00,372.28,366.84,4709.43,3.82,4652.07,3.77,790.78


INDRAVATI,ORISSA,641.84,2105.77,639.72,2098.82,630.03,2067.03,625.00,2050.52,1962.00,1213.13,650.80,1485.50,1.20,1238.85,1.00,1150.77


RENGALI,ORISSA,123.44,404.99,123.28,404.46,121.85,399.77,109.72,359.97,525.00,275.00,260.20,3167.81,2.57,3105.13,2.52,596.26


UPPER KOLAB,ORISSA,857.78,2814.24,856.91,2811.38,849.09,2785.73,843.78,2768.31,832.00,540.00,474.72,935.00,0.76,834.90,0.68,274.76


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,321.62


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Nov-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,500.81,1643.09,507.57,1665.26,445.62,1462.01,5282.00,1728.80,1142.24,6516.07,5.28,4543.63,3.68,3312.62


PONG,PUNJAB,426.72,1400.00,415.96,1364.71,417.78,1370.67,384.05,1260.01,1123.00,1084.00,631.08,6946.00,5.63,4372.16,3.54,1176.21


RANJIT SAGAR,PUNJAB,527.91,1731.99,520.54,1707.81,517.64,1698.29,487.91,1600.75,1507.00,390.30,317.74,7199.17,5.84,1606.92,1.30,986.54


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.12,1148.68,350.67,1150.49,343.81,1127.99,459.00,175.66,112.10,1568.98,1.27,1063.16,0.86,101.97


RIHAND,UTTAR PRADESH,268.22,879.99,262.77,862.10,264.44,867.59,252.98,829.99,920.00,860.50,464.95,5845.50,4.74,3416.37,2.77,493.97


RAM GANGA,UTTARAKHAND,366.00,1200.79,366.00,1200.79,362.53,1189.40,323.00,1059.71,164.00,480.80,480.81,2109.25,1.71,126.90


TEHRI,UTTARAKHAND,829.79,2722.41,829.79,2722.41,816.65,2679.30,740.04,2427.95,309.00,1291.49,1286.60,2615.00,2.12,2606.90,2.11,2064.17


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.31,398.00,121.21,397.67,110.84,363.65,5469.00,1817.55,388.47,5760.00,4.67,1455.43,1.18,2574.20


UKAI,GUJARAT,105.16,345.01,102.22,335.36,102.18,335.24,82.30,270.01,1080.00,813.08,604.03,6619.15,5.37,5359.56,4.35,472.03


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,396.47,1300.75,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,95.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,262.14,860.04,258.38,847.70,243.24,798.03,2628.00,1316.12,1315.67,9706.00,7.87,9700.32,7.86,2083.38


BHIRA,MAHARASHTRA,606.03,1988.29,603.93,1981.40,603.31,1979.36,590.09,1935.99,790.00,618.80,519.99,522.76,0.42,439.28,0.36,316.57


KOYNA,MAHARASHTRA,657.91,2158.50,656.97,2155.40,653.16,2142.91,609.60,2000.00,3130.00,3126.10,2988.40,2677.14,2.17,2554.80,2.07,432.89


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.56,2747.90,836.34,2743.90,513.59,1685.01,670.00,551.60,520.00,892.55,0.72,841.41,0.68,330.70


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,161.82,530.91,165.11,541.70,150.88,495.01,2237.00,1398.13,386.79,6537.80,5.30,2054.89,1.67,164.76


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.16,863.39,263.32,863.91,243.84,800.00,4300.00,1391.84,757.67,7105.96,5.76,3901.52,3.16,326.77


ALMATTI,KARNATAKA,519.62,1704.79,517.22,1696.92,519.62,1704.79,505.97,1660.01,483.00,175.35,102.35,2631.50,2.13,1654.41,1.34,351.05

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,547.95,1797.74,552.02,1811.09,513.52,1684.78,542.00,2885.00,1567.73,108.04,72122.90,58.47,144.51


SHARAVATHY,KARNATAKA,554.43,1819.00,550.26,1805.31,552.16,1811.55,522.73,1714.99,5564.00,4557.03,3297.99,4297.08,3.48,3109.86,2.52,2857.90


IDAMALAYAR,KERALA,169.00,554.46,150.28,493.04,167.42,549.28,114.99,377.26,380.00,254.45,130.53,1017.80,0.83,526.16,0.43,173.55


IDUKKI,KERALA,732.35,2402.72,711.35,2333.83,726.82,2384.58,694.94,2279.99,2398.00,2146.32,679.65,1459.50,1.18,482.53,0.39,1233.24
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Nov-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,968.79,3178.44,977.35,3206.53,908.30,2979.99,1338.00,764.00,444.05,446.26,0.36,275.81,0.22,575.98


KUNDAH GROUP,TAMIL NADU,2875.66,1137.71,3732.64,1315.00,1270.00,876.50,346.50,0.28,645.42


METTUR,TAMIL NADU,240.79,789.99,218.73,717.62,235.9,773.95,211.23,693.01,790.00,204.00,17.82,2504.70,2.03,320.76,0.26,73.57


PERIYAR,TAMIL NADU,46.33,152.00,35.85,117.62,41.26,135.37,33.53,110.01,409.00,216.00,28.47,273.51,0.22,36.45,0.03,153.12


BALIMELA,ORISSA,462.08,1516.01,459.97,1509.10,446.5,1464.90,438.91,1439.99,1183.00,897.75,763.61,2675.96,2.17,2276.12,1.85,252.34


HIRAKUD,ORISSA,192.02,629.99,191.93,629.69,190.76,625.85,179.83,589.99,1174.00,372.28,366.84,4709.43,3.82,4652.07,3.77,792.27


INDRAVATI,ORISSA,641.84,2105.77,639.77,2098.98,641.84,2105.77,625.00,2050.52,1962.00,1213.13,664.08,1485.50,1.20,1244.68,1.01,1152.70


RENGALI,ORISSA,123.44,404.99,123.23,404.30,121.73,399.38,109.72,359.97,525.00,275.00,255.70,3167.81,2.57,3086.03,2.50,597.32


UPPER KOLAB,ORISSA,857.78,2814.24,856.90,2811.35,849.09,2785.73,843.78,2768.31,832.00,540.00,473.96,935.00,0.76,833.74,0.68,275.71


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,321.62


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Nov-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,501.55,1645.52,507.42,1664.76,445.62,1462.01,5282.00,1728.80,1172.86,6516.07,5.28,4650.10,3.77,3325.86


PONG,PUNJAB,426.72,1400.00,415.79,1364.15,417.67,1370.31,384.05,1260.01,1123.00,1084.00,624.86,6946.00,5.63,4334.33,3.51,1184.09


RANJIT SAGAR,PUNJAB,527.91,1731.99,520.51,1707.71,517.54,1697.97,487.91,1600.75,1507.00,390.30,317.45,7199.17,5.84,1604.55,1.30,988.56


R.P. SAGAR,RAJASTHAN,352.81,1157.51,350.03,1148.39,350.68,1150.52,343.81,1127.99,459.00,175.66,110.28,1568.98,1.27,1047.42,0.85,104.83


RIHAND,UTTAR PRADESH,268.22,879.99,262.77,862.10,264.44,867.59,252.98,829.99,920.00,860.50,464.95,5845.50,4.74,3416.37,2.77,496.20


RAM GANGA,UTTARAKHAND,366.00,1200.79,366.00,1200.79,362.51,1189.34,323.00,1059.71,164.00,480.80,480.81,2109.25,1.71,127.20


TEHRI,UTTARAKHAND,829.79,2722.41,829.79,2722.41,816.5,2678.81,740.04,2427.95,309.00,1291.49,1286.60,2615.00,2.12,2606.90,2.11,2072.51


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.37,398.20,121.15,397.47,110.84,363.65,5469.00,1817.55,391.72,5760.00,4.67,1466.31,1.19,2581.09


UKAI,GUJARAT,105.16,345.01,102.32,335.69,102.21,335.33,82.30,270.01,1080.00,813.08,609.86,6619.15,5.37,5401.48,4.38,474.24


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,397.87,1305.34,394.93,1295.70,381.00,1250.00,420.48,725.00,583.50,6911.19,5.60,5626.03,4.56,96.41


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.06,849.93,257.2,843.83,243.24,798.03,2628.00,1316.12,941.56,9706.00,7.87,7024.12,5.69,2095.29


BHIRA,MAHARASHTRA,606.03,1988.29,603.83,1981.07,603.31,1979.36,590.09,1935.99,790.00,618.80,515.50,522.76,0.42,435.50,0.35,318.93


KOYNA,MAHARASHTRA,657.91,2158.50,656.97,2155.40,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2988.40,2677.14,2.17,2554.80,2.07,434.48


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.56,2747.90,836.34,2743.90,513.59,1685.01,670.00,551.60,520.00,892.55,0.72,841.41,0.68,331.92


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,161.64,530.31,164.84,540.81,150.88,495.01,2237.00,1398.13,378.96,6537.80,5.30,2016.09,1.63,169.92


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.16,863.39,263.35,864.01,243.84,800.00,4300.00,1391.84,757.67,7105.96,5.76,3901.52,3.16,326.77


ALMATTI,KARNATAKA,519.62,1704.79,517.22,1696.92,519.62,1704.79,505.97,1660.01,483.00,175.35,102.35,2631.50,2.13,1654.41,1.34,351.84

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,547.87,1797.47,552.05,1811.19,513.52,1684.78,542.00,2885.00,1562.30,108.04,71869.05,58.27,146.05


SHARAVATHY,KARNATAKA,554.43,1819.00,550.21,1805.15,552.16,1811.55,522.73,1714.99,5564.00,4557.03,3283.85,4297.08,3.48,3096.53,2.51,2870.63


IDAMALAYAR,KERALA,169.00,554.46,150.24,492.91,167.42,549.28,114.99,377.26,380.00,254.45,130.29,1017.80,0.83,525.25,0.43,173.65


IDUKKI,KERALA,732.35,2402.72,711.31,2333.69,726.82,2384.58,694.94,2279.99,2398.00,2146.32,675.60,1459.50,1.18,481.13,0.39,1235.79
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Nov-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,968.82,3178.54,977.35,3206.53,908.30,2979.99,1338.00,764.00,444.62,446.26,0.36,276.17,0.22,576.50


KUNDAH GROUP,TAMIL NADU,2545.18,1143.89,3752.92,1315.00,1270.00,775.77,346.50,0.28,646.58


METTUR,TAMIL NADU,240.79,789.99,218.79,717.81,236.12,774.67,211.23,693.01,790.00,204.00,18.02,2504.70,2.03,324.11,0.26,73.73


PERIYAR,TAMIL NADU,46.33,152.00,35.91,117.81,39.41,129.30,33.53,110.01,409.00,216.00,29.26,273.51,0.22,37.46,0.03,153.77


BALIMELA,ORISSA,462.08,1516.01,459.97,1509.10,446.26,1464.11,438.91,1439.99,1183.00,897.75,763.61,2675.96,2.17,2276.12,1.85,253.67


HIRAKUD,ORISSA,192.02,629.99,191.93,629.69,190.73,625.75,179.83,589.99,1174.00,372.28,366.84,4709.43,3.82,4652.07,3.77,793.81


INDRAVATI,ORISSA,641.84,2105.77,639.78,2099.02,630.9,2069.88,625.00,2050.52,1962.00,1213.13,666.76,1485.50,1.20,1245.85,1.01,1154.07


RENGALI,ORISSA,123.44,404.99,123.20,404.20,121.95,400.10,109.72,359.97,525.00,275.00,252.97,3167.81,2.57,3074.49,2.49,598.41


UPPER KOLAB,ORISSA,857.78,2814.24,856.90,2811.35,849.09,2785.73,843.78,2768.31,832.00,540.00,473.96,935.00,0.76,833.74,0.68,276.61


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,321.62


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Nov-2012,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,500.46,1641.93,507.26,1664.24,445.62,1462.01,5282.00,1728.80,1127.82,6516.07,5.28,4492.80,3.64,3339.37


PONG,PUNJAB,426.72,1400.00,415.62,1363.57,417.54,1369.88,384.05,1260.01,1123.00,1084.00,618.38,6946.00,5.63,4295.15,3.48,1192.15


RANJIT SAGAR,PUNJAB,527.91,1731.99,520.46,1707.55,517.41,1697.54,487.91,1600.75,1507.00,390.30,316.96,7199.17,5.84,1600.58,1.30,990.52


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.96,1148.16,350.66,1150.46,343.81,1127.99,459.00,175.66,108.83,1568.98,1.27,1034.94,0.84,106.59


RIHAND,UTTAR PRADESH,268.22,879.99,262.74,862.00,264.44,867.59,252.98,829.99,920.00,860.50,464.25,5845.50,4.74,3403.38,2.76,497.94


RAM GANGA,UTTARAKHAND,366.00,1200.79,366.00,1200.79,362.5,1189.30,323.00,1059.71,164.00,480.80,480.81,2109.25,1.71,127.33


TEHRI,UTTARAKHAND,829.79,2722.41,829.79,2722.41,816.4,2678.48,740.04,2427.95,309.00,1291.49,1286.60,2615.00,2.12,2606.90,2.11,2079.70


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.37,398.20,121.05,397.15,110.84,363.65,5469.00,1817.55,391.72,5760.00,4.67,1466.31,1.19,2588.54


UKAI,GUJARAT,105.16,345.01,102.27,335.53,102.18,335.24,82.30,270.01,1080.00,813.08,607.03,6619.15,5.37,5381.16,4.36,476.45


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,397.86,1305.30,399.9,1312.01,381.00,1250.00,420.48,725.00,582.50,6911.19,5.60,5617.89,4.55,96.99


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.01,849.77,262.14,860.04,243.24,798.03,2628.00,1316.12,936.33,9706.00,7.87,6995.88,5.67,2103.36


BHIRA,MAHARASHTRA,606.03,1988.29,603.83,1981.07,603.19,1978.97,590.09,1935.99,790.00,618.80,515.50,522.76,0.42,435.50,0.35,320.96


KOYNA,MAHARASHTRA,657.91,2158.50,656.97,2155.40,653.03,2142.49,609.60,2000.00,3130.00,3126.10,2988.40,2677.14,2.17,2554.80,2.07,435.71


MACHKUND,ANDHRA PRADESH,838.20,2750.00,837.54,2747.83,836.34,2743.90,513.59,1685.01,670.00,551.60,519.02,892.55,0.72,839.83,0.68,333.14


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,161.48,529.79,165.11,541.70,150.88,495.01,2237.00,1398.13,372.38,6537.80,5.30,1983.06,1.61,174.39


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.16,863.39,265.32,870.47,243.84,800.00,4300.00,1391.84,757.67,7105.96,5.76,3901.52,3.16,326.77


ALMATTI,KARNATAKA,519.62,1704.79,517.22,1696.92,519.62,1704.79,505.97,1660.01,483.00,175.35,102.35,2631.50,2.13,1654.41,1.34,352.64

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,547.80,1797.24,563.88,1850.00,513.52,1684.78,542.00,2885.00,1557.53,108.04,71646.20,58.08,147.36


SHARAVATHY,KARNATAKA,554.43,1819.00,550.16,1804.99,552.16,1811.55,522.73,1714.99,5564.00,4557.03,3269.82,4297.08,3.48,3083.30,2.50,2885.44


IDAMALAYAR,KERALA,169.00,554.46,150.24,492.91,167.42,549.28,114.99,377.26,380.00,254.45,130.29,1017.80,0.83,525.25,0.43,173.95


IDUKKI,KERALA,732.35,2402.72,711.29,2333.63,726.82,2384.58,694.94,2279.99,2398.00,2146.32,673.59,1459.50,1.18,480.44,0.39,1238.36
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Nov-2012,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,968.85,3178.64,977.35,3206.53,908.30,2979.99,1338.00,764.00,445.21,446.26,0.36,276.53,0.22,577.11


KUNDAH GROUP,TAMIL NADU,2872.54,1137.71,3732.64,1315.00,1270.00,875.55,346.50,0.28,648.20


METTUR,TAMIL NADU,240.79,789.99,218.94,718.31,240.79,789.99,211.23,693.01,790.00,204.00,18.60,2504.70,2.03,332.58,0.27,73.84


PERIYAR,TAMIL NADU,46.33,152.00,35.78,117.39,40.1,131.56,33.53,110.01,409.00,216.00,27.55,273.51,0.22,35.28,0.03,154.42


BALIMELA,ORISSA,462.08,1516.01,459.97,1509.10,446.62,1465.29,438.91,1439.99,1183.00,897.75,763.61,2675.96,2.17,2276.12,1.85,254.59


HIRAKUD,ORISSA,192.02,629.99,191.92,629.65,190.7,625.66,179.83,589.99,1174.00,372.28,366.14,4709.43,3.82,4644.67,3.77,795.26


INDRAVATI,ORISSA,641.84,2105.77,639.79,2099.05,641.84,2105.77,625.00,2050.52,1962.00,1213.13,669.43,1485.50,1.20,1247.02,1.01,1155.08


