"","MW","TEMP","DEW.POINT"
"55285",30990,14.4,11.8
"55286",32960,14.7,11.9
"55287",33010,14.2,12.4
"55288",32740,13.9,12.6
"55289",33360,12.1,10.2
"55290",33960,12.3,10.6
"55291",34930,13.2,9.3
"55292",34220,12.6,9.8
"55293",32980,13.2,8.7
"55294",31550,12.2,9
"55295",30480,14,6.9
"55296",28620,14.8,4.8
"55297",26630,16.4,2.5
"55298",25560,17.7,0.8
"55299",25220,18.8,-0.6
"55300",25040,19.4,-1.1
"55301",25050,20.3,1.2
"55302",25340,19.9,1.8
"55303",27020,19.2,1.7
"55304",28420,19.5,1.5
"55305",30070,18.7,5.6
"55306",31580,17.5,5.9
"55307",31820,16.9,7.3
"55308",31880,16.6,7.8
"55309",30110,16.2,8.8
"55310",31590,15.8,8.3
"55311",31740,15.7,8
"55312",31370,15.4,8.3
"55313",31830,14.8,7.1
"55314",31860,13.7,8.3
"55315",33510,13.4,8.4
"55316",33370,13.3,7.3
"55317",32240,12.9,6.9
"55318",30780,13,3.5
"55319",29980,13.9,4
"55320",28190,15,1.9
"55321",26140,16.7,2
"55322",25120,17.4,4
"55323",24900,19.4,6.5
"55324",24860,19.9,4
"55325",24970,20.4,3.2
"55326",25190,20.5,6.1
"55327",26750,19.9,4.8
"55328",28160,19.7,3
"55329",29810,17.9,9.3
"55330",31390,17.4,8.6
"55331",31630,17.3,9.7
"55332",31760,16.9,9.6
"55333",29910,16.4,10.1
"55334",31600,16.2,10.5
"55335",31670,16.1,10.9
"55336",31390,15.9,11
"55337",31740,15.6,11.2
"55338",31790,15.4,11.4
"55339",33310,14.2,10.9
"55340",33110,14.6,11
"55341",31850,13.1,10.1
"55342",30500,13.4,9.3
"55343",29740,14.5,9.3
"55344",27910,15.9,9.6
"55345",25940,17.5,9
"55346",24950,19.8,9.4
"55347",24770,20.8,7.4
"55348",24770,20.7,6
"55349",24670,21.1,3.8
"55350",24830,21.6,0.8
"55351",26460,20.9,0.8
"55352",27890,21.1,1.9
"55353",29580,20.7,4.7
"55354",31090,19.5,4.5
"55355",31420,18.8,5.6
"55356",31550,18,10.4
"55357",29830,17.5,11.2
"55358",31460,17.5,9.9
"55359",31500,17.4,10.5
"55360",31030,16.9,10.6
"55361",31140,16.6,10.5
"55362",31000,16.2,10.5
"55363",32340,14.9,11.1
"55364",32150,14.4,11.2
"55365",30980,14.6,10.8
"55366",29670,14.4,10
"55367",29180,15.1,9.5
"55368",27690,16.9,9.1
"55369",25900,17.9,9.4
"55370",24830,20.3,10.1
"55371",24530,21.3,5.7
"55372",24210,22,6.4
"55373",23980,23,3
"55374",23420,22.2,7.6
"55375",23920,20.5,9.5
"55376",25040,20.6,8.9
"55377",26940,20.4,9
"55378",28280,19.9,8.3
"55379",28650,18.6,9.4
"55380",28810,17.9,9
"55381",28270,17.2,10
"55382",28470,17.3,9.5
"55383",28290,17,11.1
"55384",28010,16.5,10.7
"55385",28180,16.3,10.8
"55386",28550,15.9,10.9
"55387",30410,15.5,10.6
"55388",30670,15.4,10.4
"55389",29680,15,10.2
"55390",28210,15,10.5
"55391",26940,16.4,11.1
"55392",25560,17.3,9.7
"55393",23960,19,9.3
"55394",23040,20.8,7.8
"55395",22810,21.2,9.5
"55396",22720,21.4,8.4
"55397",22540,21.1,5.1
"55398",21990,20.9,6.8
"55399",22120,20.4,7.4
"55400",22900,20,8.7
"55401",24210,20,8
"55402",25350,18.9,9.1
"55403",25610,18.1,10
"55404",25690,17.6,9.8
"55405",25680,17.4,8.6
"55406",25640,17.4,7.2
"55407",25450,17.1,6.3
"55408",25520,16.7,7.1
"55409",25870,16.4,7.4
"55410",26840,15.9,8.4
"55411",29230,15.4,8.9
"55412",29760,15.2,8.9
"55413",28800,15,8
"55414",27600,15.4,6.7
"55415",26120,16.4,6.3
"55416",24620,17.4,6.3
"55417",22980,18.4,6
"55418",22100,19.5,5.6
"55419",22020,20.8,5.2
"55420",22000,22.7,5.2
"55421",22000,22.1,8.3
"55422",22180,21.7,9.3
"55423",23820,22,8.6
"55424",25730,20.9,10.7
"55425",27430,20.4,8.1
"55426",28890,19.4,8.8
"55427",29420,19.2,10.2
"55428",29080,18.7,10.3
"55429",28120,18.5,8.8
"55430",29570,18.3,9.7
"55431",29340,18,10.4
"55432",29150,17.9,10.8
"55433",29370,18.1,11.2
"55434",29510,17.6,11
"55435",30900,16.9,10.5
"55436",30790,16.5,10.6
"55437",29550,16.2,11.4
"55438",28180,15.7,11.6
"55439",27460,16.4,11.4
"55440",25910,17.7,12
"55441",24330,18,11.4
"55442",23220,18.8,12.3
"55443",22990,19.2,12
"55444",22830,19.2,12.1
"55445",22660,19.6,11.9
"55446",22280,19.7,11.5
"55447",22640,19.9,11.8
"55448",23890,19.3,12.3
"55449",26170,18.3,11.6
"55450",27600,17.4,10.9
"55451",28010,17.3,10.9
"55452",28330,17.5,11.5
"55453",27680,17.2,10.4
"55454",27930,16.7,12.5
"55455",28090,16.5,11.7
"55456",27990,16,12.7
"55457",28370,16.2,13.1
"55458",29180,15.7,12.6
"55459",31040,14.9,12.8
"55460",30920,15.1,13.3
"55461",29920,14.8,12.3
"55462",28450,14.2,12.6
"55463",26910,14.7,13.3
"55464",25280,15.5,14.4
"55465",23680,15.9,14.4
"55466",22850,16.5,15
"55467",22730,16.9,15.1
"55468",22640,17.4,15
"55469",22700,16.7,15.4
"55470",23160,17,15.5
"55471",24690,17.2,15.7
"55472",26790,17.8,15.8
"55473",29710,18.4,16.4
"55474",31640,17.9,16.2
"55475",32090,17.8,16.3
"55476",32250,18.2,16.4
"55477",30870,18.4,16.2
"55478",31990,18,15.8
"55479",32080,17.7,16.2
"55480",31940,18,16.3
"55481",32190,17.9,16.4
"55482",32270,18,16.5
"55483",33060,18.2,16.3
"55484",32420,18.7,16.7
"55485",31050,18.6,16.8
"55486",29380,18,17
"55487",27710,18.3,17
"55488",25940,19.1,17.3
"55489",24010,20.2,17.2
"55490",22980,21.2,15.7
"55491",22720,22,13.9
"55492",22660,23.9,14.1
"55493",22690,22.4,14.3
"55494",23000,24,13.9
"55495",24340,23.7,13.9
"55496",26100,23.6,13.2
"55497",28250,23.4,13
"55498",29740,22.7,12.7
"55499",30130,22.4,14
"55500",30370,20.4,15.8
"55501",29000,19.9,15.1
"55502",30320,19.4,13.8
"55503",30030,19.3,13.3
"55504",30140,19.2,12.2
"55505",30590,19.1,13.1
"55506",30660,18.3,14
"55507",31850,18,14
"55508",31820,17.9,14
"55509",30550,17.6,13.9
"55510",28940,18.2,13.9
"55511",27350,19.8,14
"55512",25530,20.6,12.8
"55513",23690,21.7,12.6
"55514",22630,21.5,12.6
"55515",22410,22.5,11.9
"55516",22370,23.2,10.7
"55517",22290,24.2,10.9
"55518",22180,24.8,10.3
"55519",23310,24.2,10.6
"55520",25060,24,13.3
"55521",27410,23.9,12.2
"55522",29150,22.4,14.1
"55523",29790,21.1,14.8
"55524",30100,20.6,14.5
"55525",29180,20.2,15
"55526",30380,19.9,14.7
"55527",30230,19.9,13.6
"55528",30000,19.2,13.6
"55529",30020,18.6,14.1
"55530",29720,18.4,13.7
"55531",31000,17.9,13.2
"55532",31230,16.7,13.2
"55533",29900,16.3,13.4
"55534",28270,17.9,9
"55535",26950,19.4,8.1
"55536",25200,20.7,8.7
"55537",23600,22.9,9
"55538",22440,23.7,9.3
"55539",22190,23.4,14.1
"55540",21970,24.4,14.9
"55541",21680,24.8,14.9
"55542",21210,23.9,14.3
"55543",21430,24.7,14.8
"55544",22290,25.4,13
"55545",23720,24.5,12.8
"55546",25020,23.4,13
"55547",25410,22.7,13.2
"55548",25810,23.7,10.4
"55549",25900,20.9,11.9
"55550",25980,19.3,11.4
"55551",25790,18.4,11.2
"55552",25700,18,3.6
"55553",26060,17.1,0.7
"55554",26620,16.4,-2.1
"55555",28520,15.7,-4.7
"55556",28840,15.1,-5.9
"55557",27840,15.1,-6.4
"55558",26390,15.2,-7
"55559",25170,16.3,-6
"55560",23720,17.7,-6.2
"55561",22110,19.4,-7
"55562",21180,20.3,-5.5
"55563",20980,20.8,-5.1
"55564",20910,20.9,-2.9
"55565",20740,21.8,-3.5
"55566",20260,21.8,-1.5
"55567",20650,22.2,-5.6
"55568",21210,21.8,1.5
"55569",22430,20.9,4.5
"55570",23590,19.4,6.2
"55571",24010,18.9,5.4
"55572",24220,18.2,7.6
"55573",24120,17.9,8.5
"55574",24100,17.7,8
"55575",23990,17.6,9
"55576",24170,17.2,9.6
"55577",24460,17.2,10.4
"55578",25350,16.9,10.5
"55579",27280,16.7,11.5
"55580",27860,16.7,11.6
"55581",27130,16.8,11.5
"55582",26060,17,11.4
"55583",24920,17.2,11.5
"55584",23430,17.4,11.7
"55585",22080,17.7,12.6
"55586",21150,18.3,14
"55587",20980,17.9,14.8
"55588",20950,18.9,14.8
"55589",20850,20,14.4
"55590",21080,20.4,14.3
"55591",21420,19.9,14.2
"55592",22370,19,12.7
"55593",24030,18.8,13
"55594",25350,18.2,13.8
"55595",25760,18.2,13.3
"55596",25990,18.3,12.7
"55597",25840,18,11.7
"55598",25860,18.1,11.7
"55599",25810,18.1,12.8
"55600",25660,17.7,13.5
"55601",25940,17.8,13.7
"55602",26850,17.8,14.1
"55603",28550,16.9,14.8
"55604",28840,17,15.4
"55605",28020,13.9,11.3
"55606",26730,14.5,9.8
"55607",25360,14.1,10.1
"55608",23920,14.1,10
"55609",22430,13.4,10.5
"55610",21540,13.5,10.7
"55611",21480,13.1,10.3
"55612",21370,12.7,9.4
"55613",21300,12.7,8
"55614",21110,12.6,8.1
"55615",21660,13.2,6
"55616",23010,13.9,5.5
"55617",25020,14.1,6
"55618",26560,14.2,6.8
"55619",27300,14.4,7
"55620",27610,14.4,7.5
"55621",27490,14,7.9
"55622",27670,13.7,7.7
"55623",27550,13.2333333333333,8.06666666666667
"55624",27400,12.7666666666667,8.43333333333333
"55625",27570,12.3,8.8
"55626",28180,12.8,7.9
"55627",30210,11.9,8.5
"55628",30660,11.6,8.6
"55629",29920,11.4,8.6
"55630",28510,11.4,7.2
"55631",26910,12.8,6.6
"55632",25080,14.9,7.5
"55633",23290,16.7,7.6
"55634",22320,18,8.3
"55635",22270,18.7,5.9
"55636",22320,18.9,6.7
"55637",22430,20.1,7.5
"55638",22720,20,7.1
"55639",24420,19.7,8.2
"55640",26060,20,8.4
"55641",28310,19.9,8
"55642",30020,18.9,7.8
"55643",30620,18.4,8.4
"55644",30910,17.7,10.1
"55645",29290,17.4,10.8
"55646",30920,17.3,11.6
"55647",31050,17.1,11.2
"55648",30880,16.9,10.8
"55649",31060,16.7,10.1
"55650",30710,16.5,9.5
"55651",31810,16,9.3
"55652",32010,16.3,9.3
"55653",30940,16.2,10.3
"55654",29550,16.4,10.8
"55655",28690,17.5,11.8
"55656",27010,19.6,13.1
"55657",24970,19.9,11.2
"55658",23790,20.5,11.2
"55659",23540,21,11.4
"55660",23500,20.9,13
"55661",23500,20.6,12.3
"55662",23530,20.9,12.6
"55663",25090,19.7,12.6
"55664",26690,19.9,12.9
"55665",28850,19.3,12.8
"55666",30900,19,12.4
"55667",31440,18.8,12.6
"55668",31480,18.7,12.9
"55669",29800,18.7,13.1
"55670",31630,18.5,12.7
"55671",31510,18.5,13.2
"55672",31240,18.4,13.9
"55673",31310,18.3,14
"55674",31110,18,14.3
"55675",32300,17.5,14.1
"55676",32430,17.4,13.5
"55677",31100,17.5,13.2
"55678",29600,17.5,13.3
"55679",28730,18.5,12.3
"55680",27060,19.8,12.1
"55681",25120,21.9,12.5
"55682",24040,23,12.6
"55683",23880,24.2,12.8
"55684",23770,23.4,13
"55685",23710,24.1,13.4
"55686",23700,24.9,10.4
"55687",25200,22.2,12.2
"55688",26920,17.8,8.7
"55689",29280,18.3,8
"55690",31420,18.9,5.4
"55691",32090,18.4,4.2
"55692",32550,18.1,1.6
"55693",30910,16.7,8.4
"55694",32770,15.7,8.7
"55695",32480,15.5,8.5
"55696",31760,14.5,9.4
"55697",31450,14.6,5.4
"55698",31170,14.7,4.1
"55699",32040,14.2,5.4
"55700",32140,14.8,5.3
"55701",30880,15.7,3.2
"55702",29380,15.7,3.9
"55703",28830,17.1,3.8
"55704",27320,18.6,4.4
"55705",25510,19.7,3.1
"55706",24390,20.7,2.5
"55707",24080,21.7,2.4
"55708",23880,23.2,2.1
"55709",23570,24.2,1.2
"55710",23120,24.2,-0.9
"55711",23640,23.9,-0.4
"55712",24900,24.2,-3.2
"55713",27010,23.8,-3.5
"55714",28570,22.9,-2.6
"55715",29010,22.2,-1.1
"55716",29200,21.5,-0.5
"55717",28450,20,0
"55718",29080,19.3,1.3
"55719",29010,18.3,2.6
"55720",28870,18.4,2.3
"55721",28910,18,2.3
"55722",28860,17.6,2.4
"55723",30200,17.4,2.3
"55724",30780,17.3,2.1
"55725",29710,17.3,2.1
"55726",28270,17.2,2.4
"55727",26970,18.8,2.6
"55728",25510,20.1,2
"55729",23880,21,1.4
"55730",22930,22.4,0.3
"55731",22740,24.1,-0.2
"55732",22630,24.5,2.1
"55733",22280,24.5,1.4
"55734",21670,24.6,1.5
"55735",21890,24.5,2.1
"55736",22660,23,5
"55737",24080,22.6,5.5
"55738",25290,21.9,5.9
"55739",25890,21.1,5.1
"55740",26110,20.1,6.1
"55741",26090,19.2,10.1
"55742",26170,19.2,8.2
"55743",26070,18.8,8.5
"55744",26190,18.7,9.2
"55745",26530,18.3,9.9
"55746",27230,18.1,9.5
"55747",28890,17.9,9.8
"55748",29760,17.5,10.2
"55749",29050,17.3,10.7
"55750",27810,17.6,11.9
"55751",26270,19.5,10.8
"55752",24700,20.4,9.7
"55753",23130,21.2,7.8
"55754",22310,21.7,7.5
"55755",22190,21.4,8.3
"55756",22290,22.7,6.9
"55757",22320,21.5,9.4
"55758",22390,22.3,10.5
"55759",24110,21.9,10.1
"55760",26150,21.1,10
"55761",28560,20.1,10.8
"55762",30730,19.7,11.3
"55763",31380,19.5,12
"55764",31770,19.4,11.7
"55765",30050,19.4,11.3
"55766",31790,17.9,13.2
"55767",31830,17.2,13.7
"55768",31900,17.5,13.9
"55769",32060,17,13.7
"55770",31970,16.8,13.3
"55771",32780,16.7,14
"55772",32370,17.1,14.9
"55773",31060,17,15.5
"55774",29560,16.9,15.9
"55775",28880,17.9,16.9
"55776",27210,18.6,17.1
"55777",25260,18.7,17.7
"55778",24220,18.9,17.9
"55779",23970,17.9,16.8
"55780",23940,18.5,16.9
"55781",23990,20.2,17
"55782",24380,21.1,17.1
"55783",25940,21.7,17.1
"55784",27760,22.2,16.7
"55785",30240,22.2,17.6
"55786",32410,21.7,17.5
"55787",32750,21.3,17.5
"55788",32610,20.7,17.7
"55789",30790,20.4,17.6
"55790",32420,19.8,17.6
"55791",32540,19.7,17.1
"55792",32540,18.9,17.2
"55793",32890,19.5,17.1
"55794",32530,18.2,16.9
"55795",33060,18.9,16.8
"55796",33120,17.8,16.7
"55797",31670,17.5,16.5
"55798",30090,18.4,16.5
"55799",29240,20.1,13.3
"55800",27450,21.6,13.3
"55801",25470,22.9,15.6
"55802",24230,24.8,14.6
"55803",24020,25.1,16.3
"55804",24040,25.9,16
"55805",23990,26.7,16
"55806",23960,26.3,12.7
"55807",25310,24,17.1
"55808",27240,23.8,15.8
"55809",29590,23,17.2
"55810",31970,21.7,17.6
"55811",32660,21.6,16.4
"55812",33090,21,16
"55813",31650,21.2,14.4
"55814",33750,21.1,13.6
"55815",33770,21.7,12.6
"55816",33380,21.5,12.5
"55817",33420,21.5,12.4
"55818",33120,21.5,12.4
"55819",33530,20.9,12.2
"55820",32980,19.8,13.3
"55821",31610,19.2,15.1
"55822",30020,18.7,16.1
"55823",29260,19.2,16.3
"55824",27530,20.3,12.5
"55825",25620,20.4,12.2
"55826",24410,18.6,14.5
"55827",24040,18.8,14.1
"55828",24040,19.2,13
"55829",24000,19.1,13.7
"55830",24280,19.9,14.5
"55831",25580,20.5,14.5
"55832",27390,21,14.2
"55833",29520,21.2,14.4
"55834",31980,20.2,15.3
"55835",32430,19.8,15.5
"55836",32460,20.1,15.8
"55837",30880,19.9,16
"55838",32310,19.7,15
"55839",32410,19,13
"55840",32070,18.9,11.1
"55841",32510,18.8,10.9
"55842",32730,18.7,11
"55843",33590,18.9,10.3
"55844",32870,19.5,8.8
"55845",31430,19.5,7.9
"55846",29920,18.4,9.2
"55847",28960,19.9,9.8
"55848",27180,21.8,13.5
"55849",25270,22.7,13
"55850",24220,23.3,13.2
"55851",23970,23.2,12.2
"55852",24000,23.7,11.8
"55853",23930,25,8.1
"55854",23860,24,12.6
"55855",25340,23.7,13.3
"55856",27070,24.7,10.6
"55857",29650,25.4,6.6
"55858",31930,24.2,1.2
"55859",32470,22.9,-0.6
"55860",32510,21.1,1.9
"55861",31020,20.2,2.6
"55862",32990,19.7,3
"55863",32840,18.5,4.3
"55864",32790,18.2,4.8
"55865",32890,17.7,5.3
"55866",31980,17.6,5.6
"55867",32150,17.2,5
"55868",32280,17.2,5.2
"55869",30730,17.4,4.7
"55870",29180,17.7,5
"55871",28500,19.2,5.7
"55872",27020,21.1,5.1
"55873",25230,21.5,4.7
"55874",24090,22.8,4.8
"55875",23680,23.8,5.2
"55876",23560,24.4,4.3
"55877",23170,25.6,6.3
"55878",22760,25.2,6.4
"55879",23290,24.7,5.6
"55880",24590,24.2,5.6
"55881",26540,23.9,5.8
"55882",28190,22.4,6.7
"55883",28510,21.4,9.3
"55884",28760,20.9,10.7
"55885",28340,20.9,5.7
"55886",28670,20.4,6.7
"55887",28710,20,7.4
"55888",28500,18.7,6.6
"55889",28720,17.9,6.8
"55890",28770,18.2,5.8
"55891",30000,17.3,5.6
"55892",30580,16.8,5.8
"55893",29460,16.4,7.1
"55894",27960,16.4,10.1
"55895",26580,17.7,12
"55896",25110,20.1,11.3
"55897",23470,20.7,9.6
"55898",22410,22.3,10.8
"55899",22210,22.6,10.4
"55900",22240,23.2,9.2
"55901",22010,23.9,8.3
"55902",21360,24.1,5.9
"55903",21620,24.5,7.3
"55904",22580,23.9,7.9
"55905",23900,23.8,7.9
"55906",25310,22.4,8.6
"55907",26060,21.5,9.1
"55908",26360,20.9,10.7
"55909",26440,20.4,10.8
"55910",26360,20,10.7
"55911",26300,19.1,12.6
"55912",26310,18.2,12.9
"55913",26780,19.4,12.9
"55914",27600,19.6,13.3
"55915",29100,18.7,13.8
"55916",30040,18.3,14.2
"55917",29100,17.9,14.6
"55918",27790,17.9,11.6
"55919",26290,18.9,9.1
"55920",24740,20.1,10.5
"55921",23050,21.9,12.2
"55922",22020,21.9,12.2
"55923",21910,22.6,12.8
"55924",22170,22.7,12.2
"55925",22200,24.5,13.7
"55926",22350,24.4,12
"55927",23920,24.2,13.1
"55928",26000,23.5,12.5
"55929",28660,23.2,11.3
"55930",31400,22.9,12.2
"55931",32120,22.2,11.3
"55932",32700,21.5,13.7
"55933",31100,20.7,15.8
"55934",32960,20.8,16.4
"55935",33260,20,16.5
"55936",32910,19.7,16.4
"55937",33040,19.6,16.5
"55938",32450,19.8,16.7
"55939",32960,19.4,16.7
"55940",33030,19.5,16.7
"55941",31670,19,16.1
"55942",30050,19.2,16.1
"55943",29100,20.5,16.3
"55944",27420,21.7,15.6
"55945",25450,22.9,14.3
"55946",24270,23.6,14.1
"55947",24010,24.2,12.8
"55948",24050,23.9,12.2
"55949",23880,24.7,13.6
"55950",23810,24.9,13.5
"55951",25260,24.5,11.9
"55952",27250,24.5,11.5
"55953",29880,23.1,14.1
"55954",32200,22,14.5
"55955",33100,21.3,15.2
"55956",33490,21.2,14.6
"55957",31800,20.9,14.6
"55958",33510,20.8,14.7
"55959",33810,20.7,14.8
"55960",33340,19.4,15.5
"55961",33310,18.1,16.8
"55962",33010,18.7,17.4
"55963",33710,18.2,16.2
"55964",33110,18.5,16.7
"55965",31700,18,15.8
"55966",30070,16.4,14.2
"55967",29270,16.2,15.1
"55968",27590,16.3,15.2
"55969",25650,16.4,15.3
"55970",24480,16.9,15.6
"55971",24170,17.3,16.3
"55972",24190,17.4,16.4
"55973",24050,16.7,15.6
"55974",24210,16.3,14.8
"55975",26010,17,15.6
"55976",28290,17.4,15.8
"55977",30630,17.5,15.7
"55978",32580,17.9,15.5
"55979",32870,18.3,15.6
"55980",32950,18.2,15.8
"55981",30810,18.2,15.1
"55982",32430,18.4,13.3
"55983",32430,18.2,11.8
"55984",32230,17.4,11.7
"55985",32290,17.2,11.9
"55986",32020,15.6,12.5
"55987",32410,15.7,12
"55988",32450,14.7,12.6
"55989",31200,15.6,12.5
"55990",29700,17.7,11.8
"55991",28740,18.8,11.4
"55992",27020,20.9,13.4
"55993",24930,20.7,12.9
"55994",23840,21.7,13.9
"55995",23580,22.3,14.2
"55996",23600,18.9,15.1
"55997",23500,21.2,13.1
"55998",23400,21.4,12.5
"55999",25070,20.7,14
"56000",26840,20.1,16.4
"56001",29270,21.8,12.1
"56002",31570,22.2,8
"56003",32140,18.7,14.4
"56004",32180,16.1,14.1
"56005",31140,16.2,13.6
"56006",32780,16.2,13.3
"56007",33120,16,12.9
"56008",32460,15.4,12.2
"56009",32800,15,11.4
"56010",32160,14.5,10.7
"56011",32670,14.4,9.6
"56012",32590,14.3,9.3
"56013",31180,14.5,9.3
"56014",29710,14.5,9.4
"56015",28820,14.7,9.9
"56016",27040,15.9,9.8
"56017",25130,16.7,10.6
"56018",23840,17.4,10.8
"56019",23610,18.5,10.6
"56020",23610,19.7,11.1
"56021",23650,20.3,10.7
"56022",23820,21.1,11.2
"56023",25060,20.9,11
"56024",27000,20.9,10.4
"56025",29130,20.6,11
"56026",31030,20.5,12.1
"56027",31420,19.5,12.5
"56028",31470,18.9,12.7
"56029",30080,18.7,13.1
"56030",32150,18.5,13.2
"56031",32350,18.3,13.4
"56032",32030,18.2,13.3
"56033",32060,18.2,13.3
"56034",31250,17.5,12.8
"56035",31660,16.7,13.2
"56036",32040,15.7,13.2
"56037",30800,15.5,13.2
"56038",29310,15.9,13
"56039",28730,17.2,13.3
"56040",26940,18.3,13
"56041",25230,20,12.9
"56042",24070,21.3,13.2
"56043",23720,21.9,14.3
"56044",23680,23.4,14.7
"56045",23430,24.3,14.1
"56046",22980,24.2,14.3
"56047",23350,24.4,13.4
"56048",24410,24.2,13.1
"56049",26290,23.7,13.6
"56050",27920,22.5,14.2
"56051",28620,21.9,14.8
"56052",28900,21.6,14.8
"56053",28480,21.4,14.8
"56054",28890,21.2,15.1
"56055",28880,21.1,15.2
"56056",28760,20.9,15.6
"56057",28880,20.8,15.4
"56058",28950,20.7,15.5
"56059",30150,20.4,15.5
"56060",30830,20.1,15.5
"56061",29790,20.2,15.4
"56062",28290,20.5,15.8
"56063",27030,21.4,15.7
"56064",25380,22.7,16
"56065",23700,23.4,16.8
"56066",22610,23.9,16.9
"56067",22240,24,17
"56068",22270,24.5,16.9
"56069",21980,25.9,17.3
"56070",21260,27,16.6
"56071",21490,25.5,16.5
"56072",22670,25,16.2
"56073",24340,25.1,15.4
"56074",25900,24.2,16.3
"56075",26530,23.1,16.9
"56076",26970,22.6,17.3
"56077",27250,21.5,17.2
"56078",27350,21.1,17.5
"56079",27210,20.5,17.5
"56080",27260,20.7,17.4
"56081",27590,20.3,17.3
"56082",28140,20.1,17.3
"56083",29600,19.9,17.2
"56084",30560,19.6,16.8
"56085",29670,19.5,16.9
"56086",28280,19.9,16.9
"56087",26840,20.8,16.2
"56088",25290,22,15.4
"56089",23640,22.5,15.2
"56090",22370,22.9,14.2
"56091",22130,24.1,15.6
"56092",22310,23.9,14
"56093",22310,23.4,15
"56094",22370,22.8,15.2
"56095",24190,22.5,15.9
"56096",26560,22.7,15.3
"56097",29410,22.2,15.3
"56098",31700,21.7,16.2
"56099",32230,21.2,16.6
"56100",32560,20.8,16.8
"56101",30970,20.4,16.7
"56102",32850,19.6,17.2
"56103",32730,19.2,17.4
"56104",32470,18.7,16.9
"56105",32770,18.4,16.7
"56106",32710,18,16.5
"56107",33280,17.7,16.6
"56108",32700,18.2,17.4
"56109",31330,18.2,17.4
"56110",29800,18.4,17.5
"56111",29100,18.5,17.7
"56112",27490,18.7,17.6
"56113",25580,19.2,17.6
"56114",24530,20.9,17.9
"56115",24190,21.9,17.9
"56116",24300,23.7,17.9
"56117",24380,24.7,17.2
"56118",24500,25.5,18
"56119",25530,26.2,18.2
"56120",27350,25.8,18
"56121",29830,24.8,18.3
"56122",32670,23.9,18
"56123",33080,23.5,17.7
"56124",33490,22.8,17.9
"56125",31820,21.4,17.1
"56126",33660,21.5,18.1
"56127",34080,21.1,18.1
"56128",33950,20.5,17.8
"56129",34060,20.4,17.8
"56130",33370,20.5,17.9
"56131",33760,20.4,17.8
"56132",33500,20.2,17.4
"56133",32000,19.9,17.1
"56134",30350,20.2,17.2
"56135",29480,21.2,17.6
"56136",27700,21.3,17.5
"56137",25710,21.9,17.8
"56138",24470,22.8,17.9
"56139",24080,24.4,17.6
"56140",24030,25.7,14.5
"56141",23840,26.8,13.9
"56142",23790,26.8,14.9
"56143",25300,25.9,15.9
"56144",27430,25.9,16.2
"56145",30100,25.5,12.7
"56146",32700,23.7,17.2
"56147",33680,22.8,16.6
"56148",34170,22.3,17
"56149",32440,21.9,17.9
"56150",34320,21.7,17.9
"56151",34480,21.5,17.7
"56152",34200,20.9,17.2
"56153",34220,20.9,16.7
"56154",33210,20.4,16.5
"56155",33170,20.2,16.7
"56156",33490,19.7,16.6
"56157",32040,19.6,16.8
"56158",30250,20.4,17.1
"56159",29430,21.5,17.1
"56160",27500,22,17.6
"56161",25580,22.9,17.5
"56162",24170,24.4,17.6
"56163",23720,25.3,17.3
"56164",23840,25.9,17.9
"56165",23730,26.9,15
"56166",23570,26.3,15.4
"56167",25170,25.9,16.2
"56168",27270,25.5,16.1
"56169",30310,25.4,14.8
"56170",33060,24.9,15.6
"56171",34120,24.1,15.6
"56172",34670,23.1,17.1
"56173",33120,22.7,16.7
"56174",34910,22.4,17.1
"56175",34730,21.5,16.9
"56176",34350,20.9,16.8
"56177",34480,20.5,17.1
"56178",33510,20.1,17.1
"56179",33460,21.2,16
"56180",33730,20.5,16.1
"56181",32110,20.8,14
"56182",30460,21,13.6
"56183",29560,22.3,13.1
"56184",27770,23.9,13.2
"56185",25740,25.4,14.5
"56186",24370,26.6,16
"56187",24000,26.4,16.4
"56188",24070,26.9,15.6
"56189",23820,28.3,17.8
"56190",23690,28.4,15.7
"56191",25300,27.9,15.2
"56192",27340,27.1,16.7
"56193",30240,26.2,17.8
"56194",32930,24.9,18.1
"56195",34220,24.6,19
"56196",34700,24.2,18.4
"56197",33390,23.4,18.2
"56198",35430,22.7,18.3
"56199",35760,22.1,18.7
"56200",35520,21.5,18.8
"56201",35510,21.6,18.4
"56202",34260,20.9,18.3
"56203",33950,21.2,18
"56204",34020,20.5,18.3
"56205",32430,21.4,18.6
"56206",30650,21.4,18.4
"56207",29870,23,18.8
"56208",28170,24.6,17.8
"56209",26130,26.7,16
"56210",24810,28.2,15.2
"56211",24170,30,14.9
"56212",24040,30.5,14.7
"56213",23690,31.2,15.6
"56214",23160,30.3,13.6
"56215",23780,29.7,10.9
"56216",25300,30.2,10.7
"56217",27860,30.2,11.2
"56218",30200,28.4,16.1
"56219",31400,26.2,16.7
"56220",32140,25.3,15.6
"56221",32080,24.4,17.4
"56222",32700,24.1,16.9
"56223",32770,22.9,17.6
"56224",32630,22.2,18.2
"56225",32550,22.1,18.3
"56226",32120,21.5,18.5
"56227",32330,21.2,18.3
"56228",32900,21.2,18.2
"56229",31600,21.8,17.4
"56230",29710,22.2,16.8
"56231",28240,24.3,15.3
"56232",26670,26.5,13.6
"56233",24710,27.9,13.1
"56234",23530,29.8,12.3
"56235",23070,30.9,10.8
"56236",23040,31.5,16.8
