"","MW","TEMP","DEW.POINT"
"15763",1710.212,32,24.5
"15764",1816.003,32.5,22.5
"15765",1950.717,34,24
"15766",1969.607,34,26
"15767",1983.601,30,25
"15768",1805.421,30,25
"15769",1765.546,32.5,25
"15770",2003.465,30,25
"15771",1970.746,29,23
"15772",1834.182,28,24
"15773",1802.731,30,25.5
"15774",1772.643,29,25.5
"15775",1767.0554,29,25
"15776",1599.619,28,26
"15777",1806.949,29,26
"15778",1558.529,27,26
"15779",1580.615,28,26
"15780",1548.571,30,24.5
"15781",1742.607,29,25
"15782",1662.381,28,25.5
"15783",1610.948,29.25,25.75
"15784",1736.797,28,25
"15785",1735.547,29,25.5
"15786",1610.935,26,25
"15787",1686.639,27,25
"15788",1606.406,29,28
"15789",1556.412,26,24.5
"15790",1516.079,29,24
"15791",1588.423,26,26
"15792",1607.919,27.5,25
"15793",1344.086,27,25.5
"15794",1650.902,27.5,26
"15795",1735.321,29,26
"15796",1772.264,31,26
"15797",1628.002,29,26
"15798",1694.213,27,27
"15799",1625.492,26.5,26.5
"15800",1626.035,26,26
"15801",1616.547,26,26
"15802",1572.571,26,26
"15803",1485.597,26,26
"15804",1474.037,27,27
"15805",1559.471066,26,26
"15806",1542.810066,27,26
"15807",1582.248066,28,27
"15808",1589.594326,26,25
"15809",1675.191066,29,26
"15810",1713.463066,29,27
"15811",1537.540066,27,25
"15812",1747.325,28,26
"15813",1660.103,28.5,26
"15814",1695.308,28.5,24.5
"15815",1681.183,28,24
"15816",1649.31,27,25
"15817",1623.6856,28,25
"15818",1620.4676,29.5,26
"15819",1859.598,29,26
"15820",1793.08796,29,25
"15821",1806.884,29,27
"15822",1833.764,28,26
"15823",1648.822,26,26
"15824",1680.345,25,23
"15825",1537.523,28,25
"15826",1625.817,26.5,24
"15827",1619.576,26,24
"15828",1664.526,27,23
"15829",1641.505,25.5,23.5
"15830",1648.487,25,22
"15831",1613.432,26,22
"15832",1477.466,26.5,19
"15833",1598.222,24.5,20.5
"15834",1600.098,25,22
"15835",1581.749,27,20.5
"15836",1617.649,27,20.5
"15837",1602.217,26,21
"15838",1578.316,25.5,20.5
"15839",1432.153,25,20
"15840",1577.837,26,20
"15841",1383.864,26,21
"15842",1585.188,25.5,19
"15843",1567.383,25,17
"15844",1548.019,23.5,15
"15845",1496.221,26,16
"15846",1371.555,24.5,14.5
"15847",1470.472,25.5,15
"15848",1468.658,24.5,14
"15849",1489.765,24.5,17
"15850",1472.834,23,16
"15851",1470.762,24,18
"15852",1434.017,24,14
"15853",1336.151,25.5,15
"15854",1501.436,21.5,13
"15855",1415.608,24,15
"15856",1392.681,24,16
"15857",1395.83,21,15.5
"15858",1390.818,22.5,17
"15859",1334.059,23,16
"15860",1207.863,22,15
"15861",1307.849,22,14
"15862",1191.08,20.5,17
"15863",1003.05,17.5,14
"15864",1196.91769,19,13
"15865",1175.99155,19,12
"15866",1141.6914,19.5,13
"15867",1059.758,20,14
"15868",1178.036,19,15
"15869",1195.273,19.5,15
"15870",1209.762,20,16
"15871",1182.594,18.5,17
"15872",1158.796,18,16.5
"15873",1160.716,18,15
"15874",1068.925,17,15
"15875",1191.377,17,15
"15876",1182.94,17.5,16
"15877",1189.64,17,15
"15878",1180.783,17,13
"15879",1209.232,18.5,10.5
"15880",1208.294,19,11
"15881",1166.797,19,14
"15882",1268.019,18,14
"15883",1241.203,16,12
"15884",1181.661,16.5,12
"15885",1185.213,17,12
"15886",1202.583,16,12.5
"15887",1175.206,17,10
"15888",1074.474,17,11
"15889",1139.65151,18,7
"15890",1152.81124,15.5,7
"15891",1153.53084,14,8
"15892",1164.41354,13,7
"15893",1168.692,15,8
"15894",1149.608,15,10
"15895",1076.00182,13.5,9
"15896",1172.514,13,7
"15897",1155.4956,14,6
"15898",1147.62648,15,6
"15899",1134.99128,14.5,12
"15900",1167.21832,12,9
"15901",1142.365,12,6
"15902",1069.68944,11,7
"15903",1177.88268,10.5,5
"15904",1197.18676,12,6
"15905",1201.885,12.5,5
"15906",1202.71568,12,4.5
"15907",1194.63804,14,5
"15908",1162.00128,14,7.5
"15909",1075.27,15,9.5
"15910",1175.788,18,7
"15911",1172.887,11,10
"15912",1213.30816,15,11
"15913",1191.307,19,12
"15914",1192.07584,16,11
"15915",1174.35632,16,11
"15916",1083.46888,14,12
"15917",1191.5934,13,6.5
"15918",1206.6246,12,7
"15919",1197.16244,9,4
"15920",1174.71492,10,7
"15921",1227.62024,11.5,6
"15922",1198.75668,11,9
"15923",1145.7058,10,10
"15924",1260.54644,8,8
"15925",1255.872,9,9
"15926",1331.867,9,9
"15927",1361.166,8,8
"15928",1316.024,12,9
"15929",1309.451,11,11
"15930",1224.6,9,9
"15931",1374.423,5.5,5.5
"15932",1350.204,7,7
"15933",1357.516,6,6
"15934",1396.323,5,5
"15935",1486.995,5,5
"15936",1483.317,4,4
"15937",1483.406,5,5
"15938",1460.699,3,3
"15939",1599.989,6,6
"15940",1516.496,9,5
"15941",1467.033,9,5
"15942",1409.168,13,9
"15943",1320.088,15,13
"15944",1179.161,12.5,12
"15945",1302.106,8.5,8.5
"15946",1315.83,14,14
"15947",1294.118,16,16
"15948",1294.037,12.875,12.375
"15949",1312.585,10.5,10.5
"15950",1296.612,9,8
"15951",1261.293,9,9
"15952",1355.499,8.5,8
"15953",1349.825,9.5,9.5
"15954",1357.418,10,10
"15955",1333.42,9.5,9.5
"15956",1300.69,11,9
"15957",1140.773,11,10.5
"15958",1201.822,12,10
"15959",1299.061,10.5,10
"15960",1296.622,11.5,11.5
"15961",1295.25,12,12
"15962",1290.285,12.5,12.5
"15963",1270.017,15,15
"15964",1234.343,13.5,13.5
"15965",1125.929,19,15
"15966",1240.769,15.5,15
"15967",1253.842,16,16
"15968",1238.02,13,13
"15969",1254.186,10.5,10.5
"15970",1254.183,12,11
"15971",1214.134,12,12
"15972",1114.724,13.5,13
"15973",1222.228,14,13
"15974",1223.858,13.5,12.5
"15975",1204.079,14,14
"15976",1187.575,16,13
"15977",1207.6094,16,16
"15978",1216.8354,13,13
"15979",1122.5862,13,13
"15980",1214.436,14,13
"15981",1210.502,14,14
"15982",1194.102,15,15
"15983",1183.022,18,18
"15984",1183.221,18.5,16
"15985",1172.582,13,13
"15986",1064.295,15,15
"15987",1175.028,16,16
"15988",1175.623,17,14
"15989",1147.627,18,16.5
"15990",1171.279,14,12
"15991",1170.547,13,13
"15992",1140.192,17,12
"15993",1050.0255,17,17
"15994",1106.75152,18.5,14
"15995",1114.84452,17,17
"15996",1115.90852,17,17
"15997",1119.53552,19,18
"15998",1132.20152,19,14
"15999",1130.62552,24.5,11
"16000",1041.47452,21,15
"16001",1183.782073,8,8
"16002",1198.660062,10,6
"16003",1303.3606,8,7
"16004",1383.3402,6,5
"16005",1415.1044,7,7
"16006",1433.0182,5,5
"16007",1422.3938,6,6
"16008",1446.2728,7,7
"16009",1407.7978,6,6
"16010",1460.2799,7,6
"16011",1409.3749,8,6
"16012",1363.7801,9,7
"16013",1254.6763,14,12
"16014",1211.7585,15,13
"16015",1207.421388,10,10
"16016",1196.8174,9,5
"16017",1250.0974,9,5
"16018",1268.0402,8,4
"16019",1218.1964,8,3
"16020",1250.369072,8.75,6.5
"16021",1233.421604,12,8
"16022",1164.6644,15,9
"16023",1096.9944,12.5,7
"16024",1178.88552,9,7
"16025",1165.58152,14.5,4
"16026",1036.33352,13,6
"16027",1215.64192,9,5
"16028",1211.51212,9.5,7.5
"16029",1177.38112,12,9
"16030",1095.23732,12,9.5
"16031",1192.77256,10,9
"16032",1067.64556,9.5,9
"16033",1135.81756,13.5,10.5
"16034",1151.46856,14.5,13
"16035",1137.10356,16,11
"16036",1071.89256,20,15
"16037",1003.23456,20,17
"16038",975.97968,15,15
"16039",1099.12268,12,11
"16040",1091.07868,11,10
"16041",1117.25668,11.5,10
"16042",1113.78168,13,10.5
"16043",1076.63668,17,13
"16044",1011.06768,18,11.5
"16045",1064.51356,16.5,15.5
"16046",1116.10356,14.5,14
"16047",1090.89856,14.5,12.5
"16048",1121.20056,13,9.5
"16049",1106.27156,13,11
"16050",1096.38856,14,12
"16051",976.48656,13.5,12.5
"16052",1107.83872,13,11
"16053",1099.80072,14,13
"16054",1089.77572,17,13.5
"16055",1072.77872,16,13
"16056",1072.97572,16,10
"16057",1055.44372,15,13
"16058",999.42972,15.5,9
"16059",1068.90572,16,7
"16060",1065.85672,16,12
"16061",1038.79272,18,13.5
"16062",1066.85572,16,15
"16063",1062.00072,13.5,13.5
"16064",1055.69372,15,13
"16065",982.10772,17,10
"16066",1049.38072,17,13
"16067",1037.94172,19,15
"16068",1046.33572,18,13
"16069",1045.86972,15,12
"16070",1050.40372,16,12.5
"16071",1025.85472,16,13
"16072",964.15572,18,15
"16073",1069.67672,21,16
"16074",1080.89972,20.5,17
"16075",1097.87172,18,17
"16076",1127.21472,21.5,18
"16077",1140.32572,22.5,18
"16078",1049.93272,22,11
"16079",953.78072,20.5,15.5
"16080",1035.538,20,11
"16081",1101.037,22,13
"16082",1105.692,22,9
"16083",1165.714,20.5,16
"16084",1166.972,22.5,15
"16085",1154.272,21,15
"16086",1115.427,25,15
"16087",1302.871,24,19
"16088",1306.184,25,18.5
"16089",1227.089,24,15
"16090",1258.646,24,13
"16091",1254.152,23,12
"16092",1173.289,22,11
"16093",1135.822,23.5,7
"16094",1231.522,22,7.5
"16095",1245.685,23.5,6.5
"16096",1267.61,22.5,9.5
"16097",1269.644,24,8
"16098",1201.309,25,6
"16099",1250.414,24.5,8
"16100",1146.727,24,12
"16101",1278.59,25.5,14.5
"16102",1248.497,24,16
"16103",1294.173,25,11
"16104",1316.484,24,15
"16105",1372.327,26.5,11.5
"16106",1338.775,26,15
"16107",1172.659,23,17
"16108",1310.244,23,12
"16109",1286.18,25,9
"16110",1323.334,24.5,10
"16111",1339.749,27,5
"16112",1343.2454,24,10
"16113",1349.5196,26.5,11
"16114",1329.1596,27,13
"16115",1515.561456,29,10.5
"16116",1472.879456,25.5,14
"16117",1532.953456,28,15.5
"16118",1609.302456,30,14.5
"16119",1602.750256,30,10
"16120",1595.575456,29.5,12
"16121",1495.368656,30,11
"16122",1660.901,30,15
"16123",1585.861,29.5,11
"16124",1663.07745,32.5,16.5
"16125",1672.14,29,19
"16126",1419.855,26.5,14
"16127",1539.14,30,14
"16128",1495.238,28,16.5
"16129",1633.179,29,13
"16130",1689.223,33,9.5
"16131",1735.357,33,11
"16132",1753.485,31,15.5
"16133",1750.504,31.5,16
"16134",1664.523,30.5,13.5
"16135",1453.491,32.5,12
"16136",1793.287,32,19
"16137",1724.045,32.5,22
"16138",1785.572,31.2857142857143,14.7142857142857
"16139",1831.036,28,21
"16140",1799.409,29,18.5
"16141",1425.588,21.5,20
"16142",1194.24,23.5,19.5
"16143",1452.793,28,19
"16144",1641.074,33,19
"16145",1763.53,29,17
"16146",1511.734,28,18
"16147",1603.573,29.5,16
"16148",1636.197,31,20
"16149",1615.883,27,17
"16150",1764.618,30,22.5
"16151",1767.84,30,21
"16152",1601.096,29,20
"16153",1572.141,28,18
"16154",1619.555,30.5,19
"16155",1599.886,32,15
"16156",1615.627,33,18
"16157",1854.196298,32.5,21
"16158",1784.716298,31,17
"16159",1708.031298,30,20
"16160",1664.631298,29.5,18.5
"16161",1577.660298,28,22
"16162",1705.040298,31,24
"16163",1569.155298,29,23
"16164",1807.119298,34,21
"16165",1936.285298,26.5,21.5
"16166",1680.747298,28,25
"16167",1793.837298,30,26
"16168",1556.409298,28,22
"16169",1520.649298,28,23
"16170",1509.070298,29,23
"16171",1754.812298,31,25
"16172",1810.235298,32,24
"16173",1868.368298,32,25.5
"16174",1906.161298,31,25
"16175",1936.957298,32,26
"16176",1838.308298,30,26
"16177",1534.364298,28,26
"16178",1675.049298,28,28
"16179",1685.309298,28,25.5
"16180",1602.869298,27,25.5
"16181",1649.338298,27.5,25
"16182",1667.430298,30,24.5
"16183",1666.333298,30,24
"16184",1556.636298,29,23
"16185",1837.415298,32,25
"16186",1781.661298,28,26
"16187",1787.745298,28,25
"16188",1792.950298,29,24
"16189",1635.827298,27,26
"16190",1605.160298,27,25
"16191",1537.005298,28,25.5
"16192",1755.330298,29.5,26
"16193",1845.974298,29.5,26
"16194",1906.872298,30,26
"16195",1738.162298,27.5,25
"16196",1616.980298,27,25
"16197",1660.719298,28,26
"16198",1577.964698,28,26
"16199",1725.969098,29,26
"16200",1859.182898,30,26
"16201",1777.050698,27,22
"16202",1869.860698,30,27
"16203",1847.452898,29,27
"16204",1711.502298,27,25
"16205",1581.148298,28.5,24
"16206",1746.430298,29,26
"16207",1778.688298,29,25
"16208",1686.301298,27,25.25
"16209",1694.232298,27,26
"16210",1779.823998,29,27
"16211",1807.671058,30,26.5
"16212",1726.065298,30,25
"16213",1897.818338,30,26.5
"16214",2001.530578,30,26
"16215",1877.150378,29,27
"16216",1795.764298,29,26
"16217",1866.896298,28.5,26
"16218",1790.808298,28,27
"16219",1708.179818,28.5,26.5
"16220",1827.840298,29,25
"16221",1768.363298,28,25
"16222",1751.054298,27,27
"16223",1697.981298,27,27
"16224",1584.574298,26,25
"16225",1513.112298,27.5,24.5
"16226",1390.743298,26,26
"16227",1355.335298,27,27
"16228",1467.095298,26,25
"16229",1631.711298,26,24
"16230",1670.132298,27,25.5
"16231",1631.889298,27,26.5
"16232",1637.507298,28,26
"16233",1639.329298,29.5,26
"16234",1748.679298,31,26
"16235",1639.320298,25,25
"16236",1635.911298,27,25
"16237",1747.513218,28,27
"16238",1752.023298,29,27
"16239",1722.987298,28,26
"16240",1701.069778,29.5,25
"16241",1839.145358,30,26
"16242",1841.662298,29,26.5
"16243",1834.408298,30,26
"16244",1923.348298,30,26
"16245",1909.108298,27.5,25.5
"16246",1715.468298,28,25
"16247",1569.714298,26,26
"16248",1596.107298,27,27
"16249",1657.672298,27,27
"16250",1643.700298,27,27
"16251",1605.829298,27,27
"16252",1543.264298,27,26
"16253",1513.030298,28.5,27
"16254",1560.960298,28,25.5
"16255",1723.985298,27.5,27
"16256",1794.880298,29,26
"16257",1802.901606,28,25.3333333333333
"16258",1541.27319,26,26
"16259",1672.175298,26,24
"16260",1637.028298,27,25
"16261",1559.262298,26,25
"16262",1705.770298,26,25
"16263",1642.043298,27,24
"16264",1658.285298,27,24
"16265",1655.141298,27,24
"16266",1624.749298,23.5,21
"16267",1567.612298,24.5,22
"16268",1534.038298,27,23
"16269",1639.040298,24,21
"16270",1619.291298,25,22.5
"16271",1607.520298,23.5,22
"16272",1563.014298,23.5,18.5
"16273",1538.074098,23.5,21
"16274",1509.829298,24,21
"16275",1341.896298,24.5,20
"16276",1521.522298,25.5,18.5
"16277",1501.874298,27,20.5
"16278",1489.147298,26.5,21
"16279",1335.525298,24.5,20
"16280",1444.411298,25.5,19
"16281",1511.975298,27,22
"16282",1408.035298,24,19
"16283",1469.437298,25,20
"16284",1213.919298,24.5,18
"16285",1370.971298,22.5,18
"16286",1398.540298,24,17
"16287",1380.842298,26,14
"16288",1351.382298,22.5,15
"16289",1254.582298,22,13
"16290",1331.495298,21.5,13.5
"16291",1304.178298,23,13
"16292",1295.047298,21,13
"16293",1310.433298,23,16
"16294",1310.872298,21.5,17.5
"16295",1229.181298,22.5,16
"16296",1251.218298,21.5,15
"16297",1369.299298,20.5,15.5
"16298",1339.751298,21,14
"16299",1253.308298,20,10
"16300",1194.004298,18.5,10.5
"16301",1192.720298,19,12
"16302",1188.958298,20,12.5
"16303",1101.118798,20,12
"16304",1139.551848,19.5,13
"16305",1134.362458,20,12
"16306",1152.404298,20,12
"16307",1155.689298,20,11
"16308",1157.611298,20.5,17
"16309",1134.963298,20,14
"16310",1043.984298,20.5,12
"16311",1087.508298,18,12
"16312",1112.785298,19,11
"16313",1139.310298,22,15
"16314",1136.955298,22,16
"16315",1121.666178,22.5,14
"16316",1103.281368,19,11
"16317",1025.927348,18.5,11.5
"16318",1104.998298,17.5,12
"16319",1113.585298,19,12
"16320",1121.765298,17.5,12
"16321",1114.192298,18,11
"16322",1103.629298,17,13
"16323",1090.151298,18,16
"16324",1016.531298,19,17
"16325",1096.038298,19,16.5
"16326",1104.087298,19,17
"16327",1069.175298,18.5,13
"16328",1120.202538,17.5,14
"16329",1110.155298,17,12
"16330",1076.573298,16.5,12
"16331",1017.154298,16,11
"16332",1068.369298,13,9
"16333",1069.988298,13,8
"16334",1074.435298,13,8
"16335",1089.567298,17,12
"16336",1110.653298,16,14
"16337",1076.308298,15,10
"16338",1012.688298,15,10
"16339",1117.637298,16.75,12.5
"16340",1099.573298,17.5,15.5
"16341",1118.209298,18.5,15.5
"16342",1057.968298,20,15
"16343",1115.207298,14.5,14
"16344",1082.822298,11.5,7
"16345",1018.275298,12.5,5
"16346",1124.770298,10,8
"16347",1126.902158,11,5.5
"16348",1149.276578,9,6
"16349",1139.354138,10,4
"16350",1161.898278,9,5
"16351",1170.918178,10,6
"16352",1122.947598,8.5,7.5
"16353",1228.780358,10,10
"16354",1253.167618,9.5,9
"16355",1271.281458,11,7.5
"16356",1252.334698,9,8
"16357",1258.349258,7.5,2.5
"16358",1264.791198,7,4
"16359",1192.940298,7.5,4
"16360",1304.969298,7.5,6
"16361",1317.157298,9,8
"16362",1305.966298,11,9
"16363",1284.328298,11,11
"16364",1283.531348,10,10
"16365",1223.552998,13,12
"16366",1078.221298,15,15
"16367",1245.034298,10,10
"16368",1272.031298,11,9
"16369",1275.138298,11,11
"16370",1264.303298,13,13
"16371",1250.383298,13,13
"16372",1259.040298,13,12
"16373",1204.777298,8,8
"16374",1318.281298,7,6.5
"16375",1345.900198,7,5
"16376",1366.767948,7,6
"16377",1369.243548,7.5,4.5
"16378",1319.022298,8.75,5
"16379",1267.735298,14,9
"16380",1178.582398,15,12
"16381",1267.140348,11,11
"16382",1349.018048,7.5,7.5
"16383",1388.819028,9,8
"16384",1385.700568,8,8
"16385",1401.762648,8,8
"16386",1369.289548,7.5,3.5
"16387",1301.393598,7,7
"16388",1347.008848,9,8
"16389",1320.861698,13,5
"16390",1263.120698,9.5,8
"16391",1140.074698,17.8793103448276,3.87931034482759
"16392",1257.431698,9.5,6
"16393",1230.919698,8.5,6.5
"16394",1180.970698,8,7.5
"16395",1274.851858,8,7
"16396",1284.866858,9,4
"16397",1269.080858,9,5
"16398",1255.319858,12.5,6.5
"16399",1219.489858,12,9
"16400",1177.169858,15,11.5
"16401",1108.344858,13.5,13.5
"16402",1206.937794,12,5
"16403",1222.112794,12,6.5
"16404",1246.636794,8.5,-3.5
"16405",1283.330794,6,2.5
"16406",1254.941794,7.5,4
"16407",1213.432794,13.5,7
"16408",1108.747794,15.5,5
"16409",1190.475298,13,10
"16410",1191.967298,14,7.5
"16411",1208.954298,12,2
"16412",1215.370298,10.5,3
"16413",1202.512298,13,9
"16414",1178.607298,11,5
"16415",1090.804298,13.5,9
"16416",1126.717738,15,9
"16417",1144.469738,18,14
"16418",1140.005738,19,16
"16419",1108.837738,17,9
"16420",1114.974738,13.5,3
"16421",1077.343738,13.5,2
"16422",1025.581738,10,5
"16423",1109.063766,13,6
"16424",1104.750766,16,8
"16425",1113.359766,17,7
"16426",1110.442766,18,8
"16427",1104.165766,17.5,6
"16428",1093.580366,18,8
"16429",1029.721366,23,15
"16430",1138.769098,20,18.5
"16431",1117.219298,19,9.5
"16432",1028.466858,18,4
"16433",910.0002976,14.5,7
"16434",1027.102298,15.3333333333333,4.66666666666667
"16435",1050.226298,15.5,6
"16436",1009.670298,15.5,6
"16437",1087.373378,16.5,14.5
"16438",978.8842776,17,9
"16439",1098.941298,18,6
"16440",1104.326738,16.5,10
"16441",1110.030298,21,13
"16442",1123.564298,21.5,14
"16443",1099.314498,24,16.5
"16444",1231.419898,24,18
"16445",1208.021778,19.4285714285714,7.42857142857143
"16446",1105.720178,16,5
"16447",1101.889778,15,6.5
"16448",1109.464738,18,8
"16449",1116.624098,22,12
"16450",1055.326138,22,12.5
"16451",1200.67704,24,13
"16452",1214.33476,22,16
"16453",1239.259,23,15
"16454",1168.9422,24,10.5
"16455",1217.854,23.5,13
"16456",1266.52868,24.5,13
"16457",1221.03408,26.5,14
"16458",1389.97378,28,15
"16459",1375.181,27,14
"16460",1348.49,26,14
"16461",1411.9832,26.5,9
"16462",1420.6066,26,15
"16463",1421.302,27.5,14.5
"16464",1347.4354,27,12
"16465",1502.287,28,11.5
"16466",1330.2708,25,15
"16467",1310.6598,22.5,16
"16468",1387.3878,25,15
"16469",1289.34532,23.5,14
"16470",1238.9484,20.5,18
"16471",1167.9224,23,14
"16472",1355.578,21,18
"16473",1373.2828,26,15
"16474",1348.1476,24,14
"16475",1450.8864,28.5,14
"16476",1395.0854,25,14
"16477",1407.9446,26,12
"16478",1308.024,23.5,12
"16479",1436.742,27.5,10.5
"16480",1344.8346,23,15
"16481",1435.196,27,12
"16482",1286.1324,20,17
"16483",1384.5648,26,11
"16484",1385.8352,25,8.5
"16485",1354.3674,27,9
"16486",1404.630167,25,7
"16487",1430.235167,26.5,8
"16488",1469.540767,28,6
"16489",1509.896167,27,10
"16490",1518.353167,26.5,11
"16491",1509.470167,28,13.5
"16492",1496.637167,29,14
"16493",1649.107167,30,10.5
"16494",1716.565167,31.4444444444444,13.8888888888889
"16495",1750.043167,30.5789473684211,12.7105263157895
"16496",1605.166167,28,13
"16497",1693.359167,28.5,15
"16498",1255.416167,24,17
"16499",1485.188167,27.5,15
"16500",1525.542,27.5,10
"16501",1610.188,31,10.5
"16502",1700.513,31.5,11.5
"16503",1711.308,29,13.5
"16504",1728.417,31,12
"16505",1667.965,29,9
"16506",1524.191,32,12
"16507",1748.2422,31.5,11
"16508",1810.7412,33,7
"16509",1779.8542,33,5
"16510",1801.4037,30,7
"16511",1893.0642,33,9
"16512",1833.7932,33,12
"16513",1696.1932,33,6.5
"16514",1829.88188,29,9
"16515",1842.17896,31.5,6
"16516",1896.87625,34.5,5
"16517",1867.01452,37.2,7.8
"16518",1939.799,35,10.5
"16519",1741.53856,33,12
"16520",1638.17984,32,14.5
"16521",1825.41436,30.5,15
"16522",1696.26812,27,17
"16523",1593.51752,30,13
"16524",1701.52252,31.5,13
"16525",1752.28852,31.5,15
"16526",1758.09152,31,15
"16527",1686.34452,31.5,13
"16528",1796.347,33,12
"16529",1876.296,32.5,11
"16530",1876.932,36,13
"16531",1863.121,32,11
"16532",1916.114,34,17
"16533",1907.873,34.5,14.5
"16534",1853.03,34,17
"16535",1904.28552,30,21
"16536",1908.90352,34,16
"16537",1912.69452,35,15
"16538",1968.45152,34,14
"16539",1993.60552,32.5,24
"16540",1949.79452,35,16
"16541",1902.82552,35.5,17
"16542",1977.648,33,13
"16543",1997.742,32,19.5
"16544",1991.632,33,19
"16545",1988.328,33,17
"16546",1916.21,33,16
"16547",1967.211,35,19
"16548",1935.9,35,22.5
"16549",2103.568,34,24
"16550",2041.127,30,25
"16551",2031.503,30,25
"16552",2051.626,31,23
"16553",1382.127,26,23.5
"16554",1586.096,26.5,25
"16555",1546.807,28,24
"16556",1794.848,30.5,24
"16557",1786.305,28,26
"16558",1769.098,28.5,25
"16559",1732.207,28,27
"16560",1608.175,27,24
"16561",1685.216,29,25
"16562",1759.469,30,24.5
"16563",1838.678,31,24
"16564",1940.345,32,23
"16565",2054.602,32.5,24.5
"16566",2070.435,34,26
"16567",2057.162,29.5,25
"16568",1917.387,30,25
"16569",1935.749,32,25
"16570",2099.83,30,26
"16571",2029.03,29,23
"16572",1956.605,28,25
"16573",1917.41,30,26
"16574",1856.922,29,25.5
"16575",1837.4486,28,25.5
"16576",1722.376,28,26
"16577",1891.752,29,26
"16578",1718.645,27,26
"16579",1629.63,28,26
"16580",1697.509,30,24
"16581",1814.588,28.5,25
"16582",1746.253,28,26
"16583",1744.338,28.875,25.125
