"","MW","TEMP","DEW.POINT"
"7182",173.32,25,24
"7183",163.25,25.3,24.3
"7184",156.83,25,24
"7185",157.96,26,25
"7186",161.48,27.5,24.1
"7187",165.26,28,24
"7188",164.61,30,23
"7189",160.26,31,23.6
"7190",156.39,29,24
"7191",159.82,29,24
"7192",163.87,28.75,23.25
"7193",157.26,28.3333333333333,23.4
"7194",171.31,27.9166666666667,23.55
"7195",179.62,27.5,23.7
"7196",173.83,26,24
"7197",172.42,26,24
"7198",166.31,26,24
"7199",163.86,26,24
"7200",165.39,26,24
"7201",159.68,25.7666666666667,24.0083333333333
"7202",158.34,25.5333333333333,24.0166666666667
"7203",159.34,25.3,24.025
"7204",158.29,25.0666666666667,24.0333333333333
"7205",162.45,24,23
"7206",166.18,24.9666666666667,23.0133333333333
"7207",148.81,25.9333333333333,23.0266666666667
"7208",141.81,26.9,23.04
"7209",138.35,27.8666666666667,23.0533333333333
"7210",153.45,28.8333333333333,23.0666666666667
"7211",150.58,29.6666666666667,22.7833333333333
"7212",151.15,30.5,22.5
"7213",151.59,31,22.8
"7214",150.85,30,23
"7215",154.25,30,22
"7216",149.1,31.1,22.5
"7217",154.2,29,24
"7218",172.22,28,25
"7219",189.06,27.5,24.9333333333333
"7220",194.35,27.25,24.4666666666667
"7221",196.96,27,24
"7222",190.89,27.25,25.05
"7223",183.4,27,25
"7224",184.06,27,25
"7225",176.2,27.25,25.05
"7226",166.16,26,24
"7227",163.09,26,24
"7228",162.98,25.5,24.15
"7229",164.95,25,24
"7230",164.39,25.125,24.125
"7231",155.75,25.25,24.25
"7232",150.07,26,24
"7233",147.08,26,24
"7234",159.51,28.6,23.9
"7235",165.06,29,23
"7236",163.12,30,24
"7237",141.58,31,24.4
"7238",145.98,31,24
"7239",153.28,29,24
"7240",151.44,30,24.2
"7241",150.87,29,24
"7242",174.5,28,25
"7243",185.08,28,24.9
"7244",183.2,27,25
"7245",178.31,27,24.5
"7246",168.35,27,24.25
"7247",172.29,27,24
"7248",163.92,26,24
"7249",160.84,27,24
"7250",151.07,26,24
"7251",148.24,25.5,24
"7252",147.77,25,24
"7253",150.21,25,24
"7254",150.43,25,24
"7255",131.14,25,24
"7256",129.2,26,24
"7257",128.52,28,24
"7258",135.52,29,24.5
"7259",126.9,28,24
"7260",136.27,31,24
"7261",139.07,32,23.2
"7262",132.94,30,24
"7263",133.54,30,25
"7264",140.01,31,24.4
"7265",139.68,29,24.2
"7266",165.21,27,24
"7267",169.79,28.5,24.4
"7268",171.21,27,24
"7269",171.27,27,24
"7270",168.22,27.3,24.15
"7271",163.91,27,24
"7272",161.14,27,24
"7273",154.69,26.5,24.1
"7274",149.47,26,24
"7275",139.2,26,24
"7276",134.42,25.5,24.15
"7277",135.84,26,24
"7278",133.12,25,24
"7279",118.04,25,24
"7280",110.78,25,24
"7281",100.31,26.75,23.875
"7282",99.73,28.5,23.75
"7283",97.47,30,24
"7284",97.73,30,23
"7285",98.95,31,23.2
"7286",100.82,30,24
"7287",101.43,29,24
"7288",102.6,31,23.6
"7289",102.32,29,24
"7290",133.95,28,24
"7291",137.55,27.75,24
"7292",141.56,27,24
"7293",143.71,27,23.925
"7294",143.43,27,23.85
"7295",139.52,27,24
"7296",135.16,27,24
"7297",130.17,27,24.25
"7298",130.24,26,24
"7299",127.54,25,24
"7300",128.19,25.5,23.8
"7301",135.43,25,24
"7302",142.22,25,24
"7303",139.97,25,24
"7304",137.44,27,24
"7305",132.65,27.75,23.95
"7306",136,28.5,23.9
"7307",144.73,29.5,23
"7308",142.65,30.125,22.65
"7309",145.25,30.75,22.3
"7310",149.89,30,23
"7311",154.08,29.75,23.25
"7312",155.78,29.5,23.5
"7313",153.11,28,24
"7314",171.14,27,24
"7315",183.27,27,24
"7316",190.41,27,24
"7317",191.69,27.1666666666667,24.0333333333333
"7318",192.77,27.3333333333333,24.0666666666667
"7319",179.93,27.1666666666667,24.0333333333333
"7320",170.86,27,24
"7321",168.69,27.15,24
"7322",164.2,27,24
"7323",160.12,26.625,24.025
"7324",162.59,26.25,24.05
"7325",158.78,25.625,24.025
"7326",163.19,25,24
"7327",154.11,25.4,24.2
"7328",156.79,26,24
"7329",152.1,27,24
"7330",152.24,27.5,23.85
"7331",154.6,29,24
"7332",162.25,30,24
"7333",162.45,31.25,23.8
"7334",159.77,31,24
"7335",159.37,28,24
"7336",136.54,24,22
"7337",140.54,23,22
"7338",166.68,24,23
"7339",175.36,25,24
"7340",178.93,25,23.5
"7341",175.57,25,23.325
"7342",181.39,25,23.15
"7343",175.2,25,23
"7344",168.39,24,23
"7345",163.37,24.5,23.15
"7346",151.55,24,23
"7347",162.04,23.5,23
"7348",154.28,24,23
"7349",156.15,24,23
"7350",156.75,24,23
"7351",156.38,24,23
"7352",147.36,24.5,23
"7353",154.1,25,23
"7354",160.97,26,24
"7355",150.09,27,24
"7356",158.65,28,24
"7357",157.08,28.4,24.65
"7358",149.74,27,24
"7359",147.22,22,22
"7360",144.14,23.25,22.55
"7361",143.42,24,23
"7362",151.05,24,23
"7363",151.34,24.25,22.4
"7364",151.4,24,23
"7365",156.33,24,23
"7366",153.47,24,23
"7367",145.61,23.5,23
"7368",135.78,23,23
"7369",138.83,23,22
"7370",135.51,23,22
"7371",135.18,23,22
"7372",132.28,23,22
"7373",135.72,23,22
"7374",139.84,23,22
"7375",131.54,23,22.1
"7376",141.14,23,23
"7377",141.12,24,23
"7378",145.11,26.1,23.2
"7379",144.06,27.4,23.4666666666667
"7380",144.04,28.7,23.7333333333333
"7381",142.45,30,24
"7382",140.28,29.25,24
"7383",144.94,28.5,24
"7384",142.82,27.75,24
"7385",139.52,27,24
"7386",123.16,27.1,23.9
"7387",144.56,27.2,23.8
"7388",150.48,26.6,23.9
"7389",157.71,26,24
"7390",151.24,26,23.8
"7391",148.48,26,24
"7392",144.29,26,24
"7393",139.32,25,23.65
"7394",140.05,25,24
"7395",138.02,25,24
"7396",134.58,24.25,23.25
"7397",139.4,24,23
"7398",139.31,24,23
"7399",121.54,24.25,23.25
"7400",130.1,25,23
"7401",144.27,26,24
"7402",148.45,28.25,24
"7403",149.52,28.6666666666667,23.9888888888889
"7404",151.78,29.0833333333333,23.9777777777778
"7405",143.87,29.5,23.9666666666667
"7406",141.27,29.25,23.9833333333333
"7407",153.47,29,24
"7408",157.03,29,24
"7409",159.86,27,24
"7410",176.79,26.6666666666667,24
"7411",173.37,26.3333333333333,24
"7412",158.79,26,24
"7413",152.22,26,24
"7414",162.91,26.55,23.9
"7415",172.04,26.275,23.95
"7416",169.32,26,24
"7417",167.61,26.25,23.95
"7418",163.24,25,24
"7419",161.4,25,24
"7420",157.78,25,24
"7421",156.92,25,24
"7422",152.59,25,24
"7423",153.78,25,24
"7424",151.14,25.5,24.5
"7425",142.08,26,25
"7426",135.15,28.25,24.85
"7427",131.83,28,25
"7428",144.82,29,24
"7429",151.09,29.75,23.95
"7430",149.34,30,24
"7431",153.81,30,24
"7432",155.74,29,24
"7433",157,29,24
"7434",181.59,28,24
"7435",182.39,28,24.75
"7436",184.29,27,24
"7437",181.41,27,24
"7438",177.45,27,24
"7439",172.63,27,24
"7440",168.94,27,24
"7441",163.24,27,24
"7442",157.04,26,25
"7443",160.03,25.5,24.5
"7444",152.93,25,24
"7445",151.01,25,24
"7446",143.21,25,24
"7447",129.39,25.3333333333333,24.3333333333333
"7448",121.87,25.6666666666667,24.6666666666667
"7449",105.6,26,25
"7450",102.37,27.5,24.5
"7451",103.45,29,24
"7452",103.52,29,25
"7453",104.83,29,25
"7454",106.43,29,24
"7455",106.23,30,24
"7456",103.18,30,23
"7457",111.36,29,24
"7458",135.59,28.5,24.5
"7459",148.9,28,25
"7460",167.98,27,25
"7461",175.17,27,24.5
"7462",169.81,28,24.9
"7463",164.45,27,25
"7464",158.84,27,25
"7465",154.57,26.5,24.8
"7466",154.05,25.75,24.9
"7467",154.84,25,25
"7468",145.81,25,24
"7469",150.91,25,24
"7470",152.32,25,24
"7471",146.8,25,24
"7472",150.51,26,24.5
"7473",153.74,27,25
"7474",104.38,28.5,24.25
"7475",105.55,29,24
"7476",115.03,30,24
"7477",109.18,31.85,24.2
"7478",110.64,30,25
"7479",113.91,30,25
"7480",114.5,30,24.2
"7481",137.79,28,25
"7482",176.59,28,25
"7483",183.92,28,25
"7484",187.31,27,25
"7485",192.53,27,25
"7486",184.58,27,25
"7487",183.62,27,25
"7488",178.39,27,25
"7489",174.26,26.5,25
"7490",169.6,26,25
"7491",172.28,26,24
"7492",167.03,25,24
"7493",170.92,25,24
"7494",170.11,25,23
"7495",164.82,25,23
"7496",165.13,25,24
"7497",161.4,26.75,24.125
"7498",170.84,28.5,24.25
"7499",163.84,29,24
"7500",164.14,29,24
"7501",167.57,30.25,24.15
"7502",166.72,31,24
"7503",169.42,30,25
"7504",154.3,29,25
"7505",156.74,28.6,25
"7506",179.3,28.2,25
"7507",188.98,27.8,25
"7508",184.57,27.4,25
"7509",185.97,27,25
"7510",182.22,27,25.15
"7511",167.33,24,22
"7512",162.04,25,22
"7513",159.62,25,22.85
"7514",162.47,25,23
"7515",158.81,24.5,22.5
"7516",159.16,24,22
"7517",157.26,24,22
"7518",168.45,24,22
"7519",159.92,24,22
"7520",155.7,25,22
"7521",153.05,27,23
"7522",153.14,27,23
"7523",155.06,29,23
"7524",142.09,29,23
"7525",147.35,30.75,24.1
"7526",143.5,30,24
"7527",140.27,30,24
"7528",145.54,30.25,24.15
"7529",162.45,29,24
"7530",174.52,28,25
"7531",181.1,27,25
"7532",182.92,27,24
"7533",184.82,27,24
"7534",178.63,27,24
"7535",175.91,26,24
"7536",173.51,27,24
"7537",166.21,26.25,24.05
"7538",162.62,26,24.04
"7539",163.32,25.75,24.03
"7540",159.08,25.5,24.02
"7541",157.16,25.25,24.01
"7542",159.59,25,24
"7543",107.7,25.1,24.1
"7544",131.6,25.8,24.05
