"","MW","TEMP","DEW.POINT"
"15530",24.643,17,12
"15531",24.717,16.5,11.5
"15532",25.196,14,9
"15533",25.511,14.5,8
"15534",26.465,14,8.5
"15535",26.484,17,11
"15536",26.338,16.5,14
"15537",25.334,16,10
"15538",25.417,15.5,10
"15539",26.403,17.5,13
"15540",25.346,18,16.5
"15541",27.039,19,15
"15542",26.235,20,15
"15543",26.721,14.5,14
"15544",25.483,13,8.5
"15545",27.256,13,5
"15546",29.563,11,8
"15547",31.108,12,6
"15548",32.423,9,6
"15549",33.367,10.5,4.5
"15550",34.418,10,6
"15551",33.14,11,6
"15552",34.201,9.5,8.5
"15553",37.214,10.5,10
"15554",37.516,10,9
"15555",37.907,11,7
"15556",38.09,9,6.5
"15557",37.714,9,2
"15558",38.201,8,4
"15559",38.171,8,4
"15560",41.686,8,6
"15561",41.231,9,8
"15562",41.056,11,9
"15563",39.392,11.5,11.5
"15564",41.673,11,11
"15565",38.2804,13,12
"15566",35.8695,15,15
"15567",38.109,12,11
"15568",38.991,11,9
"15569",38.867,12.5,12.5
"15570",37.894,12.5,12.5
"15571",39.572,13,13
"15572",37.308,13,12
"15573",37.993,9,9
"15574",41.544,8.5,6
"15575",43.144,8,5
"15576",44.052,8.5,7
"15577",43.883,8,4
"15578",42.878,9.5,5
"15579",40.827,14,9
"15580",38.25,15,12
"15581",39.424,12,11.5
"15582",43.579,9,9
"15583",45.21,9,7
"15584",44.503,9,9
"15585",45.696,9,9
"15586",43.266,8,4
"15587",44.261,7.5,7.5
"15588",44.069,10,8
"15589",43.312,13,4
"15590",40.256,10,8
"15591",39.067,17.9655172413793,3.96551724137931
"15592",39.959,10,5
"15593",38.524,9,6
"15594",37.727,9,8
"15595",41.144,8.5,7
"15596",40.101,10,4
"15597",39.612,10,5
"15598",39.424,12,7
"15599",37.16,14,8
"15600",34.558,16,11
"15601",31.485,14,14
"15602",35.078,13,6
"15603",37.226,11,7.5
"15604",38.077,10,-3.5
"15605",39.375,9,2
"15606",38.665,10,4
"15607",36.755,14.5,6
"15608",32.682,16,5.5
"15609",33.064,14.5,10
"15610",33.718,15,9
"15611",34.055,13,2
"15612",34.783,11,3
"15613",35.232,14,9
"15614",32.361,11,5
"15615",29.642,15,9
"15616",29.776,16,9
"15617",29.134,18.5,14
"15618",28.191,19,16
"15619",27.22,17.5,10.5
"15620",28.311,15,4
"15621",28.908,14,2
"15622",28.328,10.5,5.5
"15623",29.776,15.5,6
"15624",29.134,17,8
"15625",28.191,17,7
"15626",27.22,18,11
"15627",28.311,18.5,5.5
"15628",28.908,18.5,8
"15629",28.328,23,15
"15630",24.855,21,16
"15631",24.768,19.5,9
"15632",23.882,18.5,3.5
"15633",22.538,17.5,6
"15634",24.096,15.8888888888889,4.44444444444444
"15635",23.85,16,6
"15636",24.367,17,5
"15637",25.203,22,9
"15638",25.3,18,9
"15639",25.724,18,6
"15640",24.716,18.5,10
"15641",25.055,21,14
"15642",23.823,22,14
"15643",23.493,24.5,16.5
"15644",25.118,25,18
"15645",25.394,19,8
"15646",24.496,17,4.5
"15647",24.312,15.5,7
"15648",24.67,19,8
"15649",23.354,22,12
"15650",22.815,23,13
"15651",23.995,25.5,12.5
"15652",24.839,23,16
"15653",25.158,22.5,15
"15654",24.406,24,11
"15655",24.88,25,12.5
"15656",24.688,25,13
"15657",24.258,27.5,14
"15658",26.848,28,15
"15659",26.936,28,14
"15660",26.451,28.5,13
"15661",24.583,27,8
"15662",24.862,26,14.5
"15663",26.511,28,13.5
"15664",25.02,28,11.5
"15665",27.337,28.5,12
"15666",25.917,25,15
"15667",25.842,23,16
"15668",26.303,25,15
"15669",25.002,24,14
"15670",23.767,21,18
"15671",23.172,24,13.5
"15672",25.75,22,17
"15673",25.687,27,15
"15674",26.073,24.5,14
"15675",27.07,30,13
"15676",26.211,25.5,13.5
"15677",25.357,27,11
"15678",24.015,25,11
"15679",27.07,28,11
"15680",25.785,24,14.5
"15681",26.15,27,12
"15682",25.659,21,18
"15683",26.508,27,13
"15684",25.743,26,8
"15685",25.134,27,10
"15686",26.344,25,8
"15687",25.645,27.5,7.5
"15688",25.941,28.5,6
"15689",26.636,28.5,9.5
"15690",26.885,28,9.5
"15691",26.457,29,14
"15692",25.982,30,14
"15693",28.769,31,11
"15694",29.133,32.6666666666667,13.3333333333333
"15695",30.154,30.9736842105263,12.7631578947368
"15696",28.119,29,13
"15697",29.228,29,16
"15698",25.132,24.5,17
"15699",25.008,28,14
"15700",26.878,28,10
"15701",26.945,30,11
"15702",28.44,32,11
"15703",29.378,30,14
"15704",29.34,31,12
"15705",27.892,30.5,8.5
"15706",26.727,33,10.5
"15707",28.872,32,11
"15708",28.531,34,6
"15709",28.45,33,5
"15710",27.957,30,6
"15711",29.807,34.5,9
"15712",28.26,34.5,12
"15713",27.201,33,6.5
"15714",28.946,30,9
"15715",29.618,33,6
"15716",29.562,35,6
"15717",31.533,37.8,7.7
"15718",31.024,35.5,11
"15719",28.816,34,11.5
"15720",26.32,32,14.75
"15721",28.981,31,15
"15722",26.799,28,17
"15723",28.112,30.5,12.5
"15724",27.806,32,13
"15725",28.522,32,15
"15726",26.98,32,15
"15727",27.346,32.5,12.5
"15728",28.97,34.5,11
"15729",29.649,33.5,11
"15730",30.446,36.5,12
"15731",29.676,33.5,10
"15732",30.483,34,17
"15733",29.692,35,14
"15734",29.191,34.5,18
"15735",30.015,30,22.5
"15736",29.082,35,15
"15737",30.521,35.5,15
"15738",31.285,34.5,14
"15739",31.331,33,24
"15740",30.808,35,15
"15741",29.723,36,17
"15742",31.43,34,13
"15743",30.895,32,19
"15744",33.094,34,19
"15745",31.962,33.5,17
"15746",31.993,33,16
"15747",30.015,36,19
"15748",30.18,36.5,19
"15749",34.165,34.5,23.5
"15750",34.058,30,25
"15751",32.501,30,25
"15752",33.11,31.5,23
"15753",28.929,26,24.5
"15754",26.183,27,25
"15755",25.504,28.5,24
"15756",28.944,31,24
"15757",29.45,28,25.5
"15758",29.491,29,25
"15759",28.907,28,26
"15760",28.065,27,24
"15761",26.84,29,25
"15762",29.21,30,25
"15763",30.836,32,24.5
"15764",30.653,32.5,22.5
"15765",33.45,34,24
"15766",32.714,34,26
"15767",34.727,30,25
"15768",31.378,30,25
"15769",31.221,32.5,25
"15770",34.962,30,25
"15771",34.257,29,23
"15772",32.642,28,24
"15773",32.032,30,25.5
"15774",31.727,29,25.5
"15775",31.253,29,25
"15776",29.497,28,26
"15777",31.8,29,26
"15778",27.997,27,26
"15779",27.961,28,26
"15780",28.267,30,24.5
"15781",30.191,29,25
"15782",29.893,28,25.5
"15783",29.959,29.25,25.75
"15784",31.906,28,25
"15785",30.888,29,25.5
"15786",29.559,26,25
"15787",30.79,27,25
"15788",29.242,29,28
"15789",28.913,26,24.5
"15790",29.238,29,24
"15791",30.671,26,26
"15792",27.696,27.5,25
"15793",27.511,27,25.5
"15794",29.512,27.5,26
"15795",31.227,29,26
"15796",30.568,31,26
"15797",30.625,29,26
"15798",30.671,27,27
"15799",27.696,26.5,26.5
"15800",27.511,26,26
"15801",29.512,26,26
"15802",31.227,26,26
"15803",30.568,26,26
"15804",30.625,27,27
"15805",30.24,26,26
"15806",29.156,27,26
"15807",30.516,28,27
"15808",31.165,26,25
"15809",31.901,29,26
"15810",31.972,29,27
"15811",30.355,27,25
"15812",32.048,28,26
"15813",31.392,28.5,26
"15814",31.457,28.5,24.5
"15815",30.905,28,24
"15816",30.896,27,25
"15817",29.875,28,25
"15818",31.848,29.5,26
"15819",34.773,29,26
"15820",34.057,29,25
"15821",33.277,29,27
"15822",33.965,28,26
"15823",30.915,26,26
"15824",31.084,25,23
"15825",29.495,28,25
"15826",30.908,26.5,24
"15827",30.214,26,24
"15828",31.75,27,23
"15829",31.195,25.5,23.5
"15830",31.654,25,22
"15831",29.97,26,22
"15832",29.139,26.5,19
"15833",30.27,24.5,20.5
"15834",30.16,25,22
"15835",29.667,27,20.5
"15836",30.045,27,20.5
"15837",29.531,26,21
"15838",28.282,25.5,20.5
"15839",28.038,25,20
"15840",29.221,26,20
"15841",27.724,26,21
"15842",29.731,25.5,19
"15843",28.9,25,17
"15844",28.957,23.5,15
"15845",27.74,26,16
"15846",27.334,24.5,14.5
"15847",27.901,25.5,15
"15848",27.658,24.5,14
"15849",28.01,24.5,17
"15850",27.456,23,16
"15851",27.284,24,18
"15852",27.147,24,14
"15853",26.765,25.5,15
"15854",27.972,21.5,13
"15855",26.994,24,15
"15856",27.279,24,16
"15857",26.456,21,15.5
"15858",25.999,22.5,17
"15859",24.726,23,16
"15860",22.9,22,15
"15861",24.378,22,14
"15862",23.412,20.5,17
"15863",21.666,17.5,14
"15864",24.154,19,13
"15865",22.836,19,12
"15866",22.579,19.5,13
"15867",22.748,20,14
"15868",24.634,19,15
"15869",24.533,19.5,15
"15870",24.559,20,16
"15871",24.246,18.5,17
"15872",24.555,18,16.5
"15873",23.832,18,15
"15874",23.701,17,15
"15875",24.695,17,15
"15876",24.866,17.5,16
"15877",24.397,17,15
"15878",25.294,17,13
"15879",25.378,18.5,10.5
"15880",24.268,19,11
"15881",23.184,19,14
"15882",23.593,18,14
"15883",22.471,16,12
"15884",24.517,16.5,12
"15885",24.67,17,12
"15886",25.763,16,12.5
"15887",25.561,17,10
"15888",25.147,17,11
"15889",26.031,18,7
"15890",25.465,15.5,7
"15891",26.313,14,8
"15892",26.985,13,7
"15893",26.958,15,8
"15894",26.037,15,10
"15895",26.883,13.5,9
"15896",29.033,13,7
"15897",28.513,14,6
"15898",27.416,15,6
"15899",28.843,14.5,12
"15900",28.23,12,9
"15901",28.987,12,6
"15902",29.378,11,7
"15903",31.52,10.5,5
"15904",31.908,12,6
"15905",31.9,12.5,5
"15906",32.131,12,4.5
"15907",29.953,14,5
"15908",30.121,14,7.5
"15909",29.759,15,9.5
"15910",30.929,18,7
"15911",32.924,11,10
"15912",31.15,15,11
"15913",31.332,19,12
"15914",30.16,16,11
"15915",29.694,16,11
"15916",30.395,14,12
"15917",32.679,13,6.5
"15918",32.227,12,7
"15919",32.804,9,4
"15920",34.113,10,7
"15921",33.436,11.5,6
"15922",32.758,11,9
"15923",34.141,10,10
"15924",37.239,8,8
"15925",37.245,9,9
"15926",38.656,9,9
"15927",40.058,8,8
"15928",40.166,12,9
"15929",38.523,11,11
"15930",39.998,9,9
"15931",42.53,5.5,5.5
"15932",43.087,7,7
"15933",44.284,6,6
"15934",47.713,5,5
"15935",48.798,5,5
"15936",47.091,4,4
"15937",48.937,5,5
"15938",51.715,3,3
"15939",51.744,6,6
"15940",47.829,9,5
"15941",44.848,9,5
"15942",43.864,13,9
"15943",38.518,15,13
"15944",36.361,12.5,12
"15945",40.016,8.5,8.5
"15946",40.007,14,14
"15947",38.018,16,16
"15948",38.77,12.875,12.375
"15949",39.974,10.5,10.5
"15950",39.199,9,8
"15951",40.104,9,9
"15952",42.596,8.5,8
"15953",42.178,9.5,9.5
"15954",42.325,10,10
"15955",40.665,9.5,9.5
"15956",38.411,11,9
"15957",38.331,11,10.5
"15958",38.749,12,10
"15959",40.315,10.5,10
"15960",38.902,11.5,11.5
"15961",39.138,12,12
"15962",37.9,12.5,12.5
"15963",37.807,15,15
"15964",33.836,13.5,13.5
"15965",32.761,19,15
"15966",36.193,15.5,15
"15967",31.416,16,16
"15968",31.736,13,13
"15969",32.973,10.5,10.5
"15970",35.118,12,11
"15971",32.934,12,12
"15972",32.743,13.5,13
"15973",33.908,14,13
"15974",33.852,13.5,12.5
"15975",33.338,14,14
"15976",32.473,16,13
"15977",32.202,16,16
"15978",33.614,13,13
"15979",32.819,13,13
"15980",33.907,14,13
"15981",32.226,14,14
"15982",32.023,15,15
"15983",31.401,18,18
"15984",29.872,18.5,16
"15985",30.039,13,13
"15986",28.686,15,15
"15987",29.906,16,16
"15988",29.613,17,14
"15989",28.712,18,16.5
"15990",28.79,14,12
"15991",29.073,13,13
"15992",27.232,17,12
"15993",25.876,17,17
"15994",26.931,18.5,14
"15995",26.425,17,17
"15996",26.327,17,17
"15997",26.679,19,18
"15998",26.134,19,14
"15999",25.089,24.5,11
"16000",24.814,21,15
"16001",37.08,8,8
"16002",38.603,10,6
"16003",39.991,8,7
"16004",40.213,6,5
"16005",43.335,7,7
"16006",44.082,5,5
"16007",43.614,6,6
"16008",43.573,7,7
"16009",47.462,6,6
"16010",46.238,7,6
"16011",45.616,8,6
"16012",44.054,9,7
"16013",39.338,14,12
"16014",39.781,15,13
"16015",39.398,10,10
"16016",41.547,9,5
"16017",42.557,9,5
"16018",38.974,8,4
"16019",37.392,8,3
"16020",39.766,8.75,6.5
"16021",37.824,12,8
"16022",32.256,15,9
"16023",31.626,12.5,7
"16024",32.701,9,7
"16025",32.887,14.5,4
"16026",31.197,13,6
"16027",34.871,9,5
"16028",36.398,9.5,7.5
"16029",35.066,12,9
"16030",34.517,12,9.5
"16031",35.918,10,9
"16032",35.653,9.5,9
"16033",35.636,13.5,10.5
"16034",34.239,14.5,13
"16035",32.045,16,11
"16036",27.642,20,15
"16037",25.786,20,17
"16038",24.589,15,15
"16039",27.65,12,11
"16040",28.813,11,10
"16041",28.662,11.5,10
"16042",27.492,13,10.5
"16043",24.16,17,13
"16044",23.631,18,11.5
"16045",25.547,16.5,15.5
"16046",26.787,14.5,14
"16047",27.748,14.5,12.5
"16048",29.545,13,9.5
"16049",30.545,13,11
"16050",29.207,14,12
"16051",28.69,13.5,12.5
"16052",27.633,13,11
"16053",27.637,14,13
"16054",25.959,17,13.5
"16055",27.7,16,13
"16056",28.627,16,10
"16057",28.164,15,13
"16058",28.442,15.5,9
"16059",25.754,16,7
"16060",25.485,16,12
"16061",25.491,18,13.5
"16062",27.217,16,15
"16063",27.299,13.5,13.5
"16064",25.131,15,13
"16065",24.596,17,10
"16066",24.837,17,13
"16067",24.416,19,15
"16068",24.515,18,13
"16069",24.35,15,12
"16070",24.218,16,12.5
"16071",23.395,16,13
"16072",23.049,18,15
"16073",24.116,21,16
"16074",23.349,20.5,17
"16075",23.854,18,17
"16076",24.081,21.5,18
"16077",23.724,22.5,18
"16078",22.872,22,11
"16079",21.134,20.5,15.5
"16080",22.385,20,11
"16081",23.162,22,13
"16082",23.556,22,9
"16083",23.919,20.5,16
"16084",24.144,22.5,15
"16085",17.535,21,15
"16086",23.361,25,15
"16087",24.974,24,19
"16088",25.428,25,18.5
"16089",25.318,24,15
"16090",25.152,24,13
"16091",25.386,23,12
"16092",24.607,22,11
"16093",23.825,23.5,7
"16094",24.918,22,7.5
"16095",24.815,23.5,6.5
"16096",25.066,22.5,9.5
"16097",25.422,24,8
"16098",24.799,25,6
"16099",24.203,24.5,8
"16100",24.132,24,12
"16101",24.829,25.5,14.5
"16102",23.732,24,16
"16103",25.877,25,11
"16104",25.421,24,15
"16105",25.368,26.5,11.5
"16106",25.37,26,15
"16107",24.044,23,17
"16108",25.375,23,12
"16109",25.501,25,9
"16110",25.988,24.5,10
"16111",26.193,27,5
"16112",24.416,24,10
"16113",25.281,26.5,11
"16114",26.166,27,13
"16115",27.871,29,10.5
"16116",27.069,25.5,14
"16117",28.657,28,15.5
"16118",29.607,30,14.5
"16119",29.731,30,10
"16120",27.855,29.5,12
"16121",27.796,30,11
"16122",30.111,30,15
"16123",28.599,29.5,11
"16124",29.893,32.5,16.5
"16125",29.463,29,19
"16126",26.348,26.5,14
"16127",27.362,30,14
"16128",27.543,28,16.5
"16129",29.088,29,13
"16130",29.683,33,9.5
"16131",30.281,33,11
"16132",31.496,31,15.5
"16133",30.525,31.5,16
"16134",28.814,30.5,13.5
"16135",28.184,32.5,12
"16136",30.049,32,19
"16137",28.534,32.5,22
"16138",31.441,31.2857142857143,14.7142857142857
"16139",32.168,28,21
"16140",31.237,29,18.5
"16141",26.371,21.5,20
"16142",23.511,23.5,19.5
"16143",26.944,28,19
"16144",28.28,33,19
"16145",30.672,29,17
"16146",27.677,28,18
"16147",29.116,29.5,16
"16148",28.204,31,20
"16149",28.984,27,17
"16150",30.765,30,22.5
"16151",30.977,30,21
"16152",28.573,29,20
"16153",28.145,28,18
"16154",28.349,30.5,19
"16155",27.841,32,15
"16156",28.764,33,18
"16157",32.126,32.5,21
"16158",29.031,31,17
"16159",30.063,30,20
"16160",29.137,29.5,18.5
"16161",28.653,28,22
"16162",29.602,31,24
"16163",28.835,29,23
"16164",31.636,34,21
"16165",32.768,26.5,21.5
"16166",30.195,28,25
"16167",31.84,30,26
"16168",28.459,28,22
"16169",29.315,28,23
"16170",28.674,29,23
"16171",30.925,31,25
"16172",31.975,32,24
"16173",33.475,32,25.5
"16174",33.721,31,25
"16175",34.145,32,26
"16176",32.209,30,26
"16177",30.205,28,26
"16178",30.344,28,28
"16179",31.461,28,25.5
"16180",30.52,27,25.5
"16181",30.63,27.5,25
"16182",30.883,30,24.5
"16183",30.534,30,24
"16184",29.933,29,23
"16185",32.895,32,25
"16186",32.556,28,26
"16187",31.97,28,25
"16188",32.303,29,24
"16189",30.724,27,26
"16190",29.151,27,25
"16191",29.362,28,25.5
"16192",32.434,29.5,26
"16193",32.55,29.5,26
"16194",34.769,30,26
"16195",32.13,27.5,25
"16196",30.183,27,25
"16197",30.016,28,26
"16198",30.144,28,26
"16199",31.754,29,26
"16200",33.442,30,26
"16201",33.138,27,22
"16202",33.082,30,27
"16203",33.549,29,27
"16204",30.445,27,25
"16205",29.734,28.5,24
"16206",31.535,29,26
"16207",32.441,29,25
"16208",31.556,27,25.25
"16209",32.314,27,26
"16210",32.691,29,27
"16211",32.105,30,26.5
"16212",32.995,30,25
"16213",34.167,30,26.5
"16214",35.369,30,26
"16215",33.483,29,27
"16216",33.6,29,26
"16217",33.257,28.5,26
"16218",31.12,28,27
"16219",30.887,28.5,26.5
"16220",33.045,29,25
"16221",30.11,28,25
"16222",31.544,27,27
"16223",31.252,27,27
"16224",29.052,26,25
"16225",28.184,27.5,24.5
"16226",26.763,26,26
"16227",26.806,27,27
"16228",27.829,26,25
"16229",30.69,26,24
"16230",30.793,27,25.5
"16231",30.269,27,26.5
"16232",29.679,28,26
"16233",29.86,29.5,26
"16234",30.947,31,26
"16235",28.296,25,25
"16236",30.268,27,25
"16237",31.796,28,27
"16238",32.732,29,27
"16239",32.04,28,26
"16240",31.558,29.5,25
"16241",33.131,30,26
"16242",32.737,29,26.5
"16243",32.084,30,26
"16244",35.078,30,26
"16245",34.447,27.5,25.5
"16246",31.197,28,25
"16247",28.721,26,26
"16248",29.574,27,27
"16249",31.02,27,27
"16250",31.12,27,27
"16251",30.12,27,27
"16252",29.62,27,26
"16253",29.916,28.5,27
"16254",29.706,28,25.5
"16255",32.018,27.5,27
"16256",32.64,29,26
"16257",33.647,28,25.3333333333333
"16258",29.803,26,26
"16259",31.007,26,24
"16260",30.086,27,25
"16261",30.184,26,25
"16262",31.455,26,25
"16263",29.846,27,24
"16264",31.009,27,24
"16265",30.878,27,24
"16266",30.215,23.5,21
"16267",28.257,24.5,22
"16268",27.656,27,23
"16269",29.365,24,21
"16270",28.914,25,22.5
"16271",28.927,23.5,22
"16272",29.102,23.5,18.5
"16273",27.803,23.5,21
"16274",27.003,24,21
"16275",24.925,24.5,20
"16276",27.14,25.5,18.5
"16277",25.736,27,20.5
"16278",25.617,26.5,21
"16279",24.134,24.5,20
"16280",26.529,25.5,19
"16281",26.05,27,22
"16282",25.273,24,19
"16283",26.384,25,20
"16284",25.608,24.5,18
"16285",26.382,22.5,18
"16286",26.076,24,17
"16287",26.231,26,14
"16288",24.113,22.5,15
"16289",23.495,22,13
"16290",24.533,21.5,13.5
"16291",23.839,23,13
"16292",24.001,21,13
"16293",23.515,23,16
"16294",23.083,21.5,17.5
"16295",22.405,22.5,16
"16296",22.122,21.5,15
"16297",23.005,20.5,15.5
"16298",22.008,21,14
"16299",21.284,20,10
"16300",22.02,18.5,10.5
"16301",21.861,19,12
"16302",22.173,20,12.5
"16303",21.432,20,12
"16304",23.18,19.5,13
"16305",22.679,20,12
"16306",23.111,20,12
"16307",22.726,20,11
"16308",22.775,20.5,17
"16309",22.003,20,14
"16310",21.352,20.5,12
"16311",21.746,18,12
"16312",22.62,19,11
"16313",22.71,22,15
"16314",21.839,22,16
"16315",22.795,22.5,14
"16316",22.004,19,11
"16317",20.964,18.5,11.5
"16318",21.177,17.5,12
"16319",21.764,19,12
"16320",23.111,17.5,12
"16321",22.884,18,11
"16322",22.597,17,13
"16323",21.977,18,16
"16324",22.538,19,17
"16325",22.377,19,16.5
"16326",22.624,19,17
"16327",23.378,18.5,13
"16328",23.493,17.5,14
"16329",23.598,17,12
"16330",23.268,16.5,12
"16331",23.616,16,11
"16332",24.123,13,9
"16333",24.35,13,8
"16334",25.264,13,8
"16335",25.596,17,12
"16336",24.917,16,14
"16337",24.03,15,10
"16338",24.495,15,10
"16339",25.322,16.75,12.5
"16340",24.202,17.5,15.5
"16341",25.343,18.5,15.5
"16342",24.599,20,15
"16343",25.473,14.5,14
"16344",24.543,11.5,7
"16345",26.37,12.5,5
"16346",28.404,10,8
"16347",29.493,11,5.5
"16348",30.973,9,6
"16349",32.399,10,4
"16350",33.491,9,5
"16351",32.89,10,6
"16352",34.13,8.5,7.5
"16353",36.187,10,10
"16354",36.691,9.5,9
"16355",37.371,11,7.5
"16356",37.33,9,8
"16357",37.381,7.5,2.5
"16358",37.501,7,4
"16359",37.853,7.5,4
"16360",41.032,7.5,6
"16361",41.226,9,8
"16362",40.659,11,9
"16363",39.334,11,11
"16364",40.607,10,10
"16365",37.5873,13,12
"16366",35.9505,15,15
"16367",37.606,10,10
"16368",38.792,11,9
"16369",38.429,11,11
"16370",38.056,13,13
"16371",38.476,13,13
"16372",36.835,13,12
"16373",38.393,8,8
"16374",35.798,7,6.5
"16375",42.358,7,5
"16376",43.06,7,6
"16377",43.007,7.5,4.5
"16378",42.419,8.75,5
"16379",40.604,14,9
"16380",38.409,15,12
"16381",39.957,11,11
"16382",42.643,7.5,7.5
"16383",43.477,9,8
"16384",44.054,8,8
"16385",44.948,8,8
"16386",43.146,7.5,3.5
"16387",44.561,7,7
"16388",44.132,9,8
"16389",43.206,13,5
"16390",39.83,9.5,8
"16391",38.098,17.8793103448276,3.87931034482759
"16392",39.117,9.5,6
"16393",38.314,8.5,6.5
"16394",38.35,8,7.5
"16395",40.751,8,7
"16396",40.257,9,4
"16397",39.462,9,5
"16398",39.269,12.5,6.5
"16399",37.055,12,9
"16400",34.082,15,11.5
"16401",32.012,13.5,13.5
"16402",34.446,12,5
"16403",35.992,12,6.5
"16404",37.898,8.5,-3.5
"16405",38.891,6,2.5
"16406",37.762,7.5,4
"16407",36.686,13.5,7
"16408",33.078,15.5,5
"16409",32.865,13,10
"16410",32.547,14,7.5
"16411",33.566,12,2
"16412",34.176,10.5,3
"16413",34.12,13,9
"16414",32.029,11,5
"16415",30.22,13.5,9
"16416",29.312,15,9
"16417",28.496,18,14
"16418",26.757,19,16
"16419",26.908,17,9
"16420",27.885,13.5,3
"16421",27.792,13.5,2
"16422",28.459,10,5
"16423",29.312,13,6
"16424",28.496,16,8
"16425",26.757,17,7
"16426",26.908,18,8
"16427",27.885,17.5,6
"16428",27.792,18,8
"16429",28.459,23,15
"16430",24.435,20,18.5
"16431",24.453,19,9.5
"16432",23.642,18,4
"16433",22.436,14.5,7
"16434",23.581,15.3333333333333,4.66666666666667
"16435",23.807,15.5,6
"16436",24.386,15.5,6
"16437",24.67,16.5,14.5
"16438",24.473,17,9
"16439",25.256,18,6
"16440",24.293,16.5,10
"16441",24.699,21,13
"16442",23.601,21.5,14
"16443",23.462,24,16.5
"16444",24.822,24,18
"16445",24.86,19.4285714285714,7.42857142857143
"16446",24.091,16,5
"16447",24.218,15,6.5
"16448",24.408,18,8
"16449",23.398,22,12
"16450",23.16,22,12.5
"16451",24.045,24,13
"16452",24.935,22,16
"16453",25.218,23,15
"16454",24.6,24,10.5
"16455",25.004,23.5,13
"16456",14.802,24.5,13
"16457",24.872,26.5,14
"16458",27.004,28,15
"16459",27.1,27,14
"16460",26.585,26,14
"16461",25.941,26.5,9
"16462",25.531,26,15
"16463",27.26,27.5,14.5
"16464",26.587,27,12
"16465",28.564,28,11.5
"16466",25.98,25,15
"16467",26.416,22.5,16
"16468",27.164,25,15
"16469",25.599,23.5,14
"16470",24.185,20.5,18
"16471",24.183,23,14
"16472",26.541,21,18
"16473",26.3,26,15
"16474",26.57,24,14
"16475",27.998,28.5,14
"16476",27.095,25,14
"16477",27.114,26,12
"16478",25.483,23.5,12
"16479",28.043,27.5,10.5
"16480",25.917,23,15
"16481",27.403,27,12
"16482",26.395,20,17
"16483",27.634,26,11
"16484",27.339,25,8.5
"16485",26.978,27,9
"16486",27.985,25,7
"16487",26.975,26.5,8
"16488",27.584,28,6
"16489",28.419,27,10
"16490",28.051,26.5,11
"16491",27.955,28,13.5
"16492",27.993,29,14
"16493",29.764,30,10.5
"16494",31.319,31.4444444444444,13.8888888888889
"16495",32.313,30.5789473684211,12.7105263157895
"16496",30.515,28,13
"16497",31.482,28.5,15
"16498",26.806,24,17
"16499",27.628,27.5,15
"16500",28.226,27.5,10
"16501",29.555,31,10.5
"16502",30.817,31.5,11.5
"16503",31.451,29,13.5
"16504",31.486,31,12
"16505",29.616,29,9
"16506",29.765,32,12
"16507",31.093,31.5,11
"16508",30.909,33,7
"16509",30.903,33,5
"16510",31.48,30,7
"16511",32.324,33,9
"16512",31.316,33,12
"16513",30.053,33,6.5
"16514",30.5,29,9
"16515",31.595,31.5,6
"16516",32.02,34.5,5
"16517",33.447,37.2,7.8
"16518",33.505,35,10.5
"16519",30.351,33,12
"16520",29.415,32,14.5
"16521",30.904,30.5,15
"16522",29.677,27,17
"16523",28.907,30,13
"16524",30.097,31.5,13
