05-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
05-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
05-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
05-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
05-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
05-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
05-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
05-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
05-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
05-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
05-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
05-04-2013,,,,,,,,,,
05-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
06-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
06-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
06-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
06-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
06-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
06-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
06-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
06-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
06-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
06-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
06-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
06-04-2013,,,,,,,,,,
06-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
07-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
07-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
07-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
07-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
07-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
07-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
07-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
07-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
07-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
07-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
07-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
07-04-2013,,,,,,,,,,
07-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
08-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
08-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
08-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
08-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
08-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
08-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
08-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
08-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
08-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
08-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
08-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
08-04-2013,,,,,,,,,,
08-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
09-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
09-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
09-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
09-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
09-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
09-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
09-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
09-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
09-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
09-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
09-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
09-04-2013,,,,,,,,,,
09-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
10-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
10-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
10-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
10-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
10-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
10-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
10-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
10-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
10-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
10-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
10-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
10-04-2013,,,,,,,,,,
10-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
11-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
11-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
11-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
11-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
11-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
11-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
11-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
11-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
11-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
11-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
11-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
11-04-2013,,,,,,,,,,
11-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
12-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
12-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
12-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
12-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
12-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
12-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
12-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
12-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
12-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
12-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
12-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
12-04-2013,,,,,,,,,,
12-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
13-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
13-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
13-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
13-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
13-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
13-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
13-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
13-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
13-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
13-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
13-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
13-04-2013,,,,,,,,,,
13-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
14-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
14-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
14-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
14-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
14-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
14-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
14-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
14-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
14-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
14-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
14-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
14-04-2013,,,,,,,,,,
14-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
15-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
15-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
15-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
15-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
15-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
15-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
15-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
15-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
15-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
15-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
15-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
15-04-2013,,,,,,,,,,
15-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
16-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
16-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
16-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
16-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
16-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
16-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
16-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
16-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
16-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
16-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
16-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
16-04-2013,,,,,,,,,,
16-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
17-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
17-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
17-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
17-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
17-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
17-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
17-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
17-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
17-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
17-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
17-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
17-04-2013,,,,,,,,,,
17-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
18-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
18-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
18-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
18-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
18-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
18-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
18-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
18-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
18-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
18-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
18-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
18-04-2013,,,,,,,,,,
18-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
19-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
19-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
19-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
19-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
19-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
19-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
19-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
19-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
19-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
19-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
19-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
19-04-2013,,,,,,,,,,
19-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
20-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
20-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
20-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
20-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
20-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
20-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
20-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
20-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
20-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
20-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
20-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
20-04-2013,,,,,,,,,,
20-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
21-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
21-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
21-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
21-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
21-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
21-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
21-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
21-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
21-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
21-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
21-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
21-04-2013,,,,,,,,,,
21-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
22-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
22-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
22-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
22-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
22-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
22-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
22-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
22-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
22-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
22-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
22-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
22-04-2013,,,,,,,,,,
22-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
23-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
23-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
23-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
23-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
23-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
23-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
23-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
23-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
23-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
23-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
23-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
23-04-2013,,,,,,,,,,
23-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
24-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
24-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
24-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
24-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
24-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
24-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
24-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
24-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
24-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
24-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
24-04-2013,Chandigarh,,,,0.00,3.27,3.27,0.00,3.27,0.00
24-04-2013,,,,,,,,,,
24-04-2013,Total,327.38,41.56,17.97,386.92,364.31,360.96,-3.35,747.87,45.64
25-04-2013,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
25-04-2013,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
25-04-2013,Punjab,44.86,10.43,,55.29,42.04,42.26,0.22,97.55,0.00
25-04-2013,Haryana,29.47,0.60,,30.07,62.68,61.61,-1.06,91.68,0.00
25-04-2013,Rajasthan,117.88,4.12,3.57,125.58,61.55,60.30,-1.26,185.87,0.24
25-04-2013,Delhi,17.38,,,17.38,42.25,41.43,-0.82,58.81,0.00
25-04-2013,UP,117.79,3.52,14.40,135.70,89.66,90.00,0.34,225.71,43.10
25-04-2013,Uttarakhand,,9.04,,9.04,21.67,23.02,1.35,32.06,0.60
25-04-2013,HP,,6.06,,6.06,17.23,17.54,0.31,23.60,0.00
25-04-2013,J & K,,7.80,0.00,7.80,23.95,21.53,-2.42,29.32,1.70
